element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,26.510417,40.000000,32.499668,0.507937,0.507937,9.853528,5.706963,7.910930,9.859087,5.705434,7.934650,1.863104,38.333333
110,43.057576,44.362121,33.778785,0.866142,0.866142,10.748819,6.920284,8.502439,10.697302,6.698107,8.497312,0.882295,37.603030
240,36.193750,50.372917,34.603844,0.469667,0.469667,10.110520,5.933212,8.065776,10.109466,6.085599,8.054622,1.845304,34.776389
500,35.401667,54.924667,35.042282,0.488759,0.488759,10.482613,6.093687,8.518444,10.480833,6.136961,8.502788,1.997575,33.526000
800,36.577917,45.377500,34.430266,0.782014,0.782014,11.037555,6.839419,9.136773,11.028634,6.813086,9.120499,1.023707,33.732083
1024,35.252767,47.499837,35.027220,0.500244,0.500244,10.900478,6.398521,9.048282,10.905943,6.389585,9.072878,1.777291,31.782552
1500,35.097667,50.759333,42.291492,0.732780,0.732780,11.007835,6.649724,9.530441,11.022723,6.655444,9.506749,1.200459,31.785333
2048,35.970378,46.151286,35.354747,0.500122,0.500122,11.216645,6.381624,10.277202,11.208418,6.461378,10.367876,1.825344,31.812012
3000,36.602556,44.847167,43.633837,0.732601,0.732601,12.285153,6.790236,11.025969,12.164813,6.898168,11.131227,1.287695,32.250000
6000,29.436333,40.263167,46.215748,0.732511,0.732511,13.415243,7.858154,14.636100,13.369708,7.885995,14.594896,1.478463,31.786611
8192,29.009115,45.847880,41.389541,0.500031,0.500031,14.908794,6.779250,15.377857,14.897413,6.849636,15.385749,2.777688,31.003499
12000,29.593319,40.844153,50.404874,0.732467,0.732467,15.598118,9.033610,18.186132,15.637207,9.062030,18.161371,1.862337,32.031028
16384,29.139445,47.323659,45.023960,0.500015,0.500015,17.354188,7.422659,17.680472,17.188795,7.410780,17.675332,3.734226,31.208537
25000,29.886613,41.886153,58.079423,0.762963,0.762963,17.836238,11.471297,20.927974,17.842366,11.482184,20.901011,1.942365,31.598827
32768,29.995733,48.659612,47.782161,0.500008,0.500008,18.914887,7.640566,19.328217,18.993659,7.665265,19.319348,4.084568,31.371816
45000,30.226237,43.990567,53.209416,0.686656,0.686656,19.269464,9.550843,20.603268,19.301243,9.399842,20.550853,2.553757,31.866133
60000,31.198717,52.075906,51.256774,0.457767,0.457767,20.625092,7.697382,20.173101,20.629254,7.682355,20.180637,4.553627,32.092239
100000,32.752203,44.067683,68.624274,0.762945,0.762945,21.353804,12.109132,23.122990,21.255046,12.388104,23.257132,2.101487,33.448280
150000,36.685778,51.210696,80.705605,0.572207,0.572207,28.848959,9.366932,26.513111,28.364504,9.442079,26.480121,3.538224,39.820302
200000,37.917375,48.021730,121.875460,0.762942,0.762942,40.047943,14.089902,35.600767,40.067432,14.080822,35.621998,2.123751,41.564473
300000,45.520322,70.643989,137.786368,0.572206,0.572206,66.318786,13.802178,51.536396,66.115719,13.881344,51.566787,3.506242,46.880917
400000,45.032041,64.820239,189.346785,0.762941,0.762941,72.494657,24.174000,58.359619,72.440475,24.216322,58.439750,2.125775,46.703346
600000,63.649941,102.267541,182.297771,0.572205,0.572205,94.158550,21.411306,71.429588,94.066538,21.400223,71.408022,3.468178,60.042866
800000,59.860601,92.983110,233.681503,0.762940,0.762940,96.959964,30.166082,76.272194,96.963364,30.174165,76.233777,2.127527,60.196680
1200000,89.734090,131.584900,209.315602,0.572205,0.572205,115.965213,23.483319,84.885313,115.999445,23.469192,84.884051,3.395885,85.280931
2200000,170.599795,277.971310,231.578833,0.524521,0.524521,136.554140,23.370613,94.656909,136.537080,23.340050,94.657299,3.625279,112.040459
3100000,173.080134,150.233304,269.175597,0.739098,0.739098,138.353677,32.982695,99.035989,138.425672,33.262535,99.096636,2.014031,110.144128
6000000,197.206567,179.039526,292.459440,0.715256,0.715256,158.446961,38.836397,112.334077,158.619753,38.527042,112.448148,1.868351,129.193068
10000000,210.990067,342.124662,297.894304,0.596047,0.596047,171.093646,48.808048,121.949282,171.016008,48.652584,121.949421,3.403429,143.547589
