element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,24.213542,44.166667,11.290389,0.507937,0.507937,11.960827,2.002455,7.727305,11.961440,2.008564,7.731955,4.021543,22.916667
110,29.771212,47.256061,12.288413,0.866142,0.866142,19.046250,2.765499,11.328448,18.853090,3.019749,11.326755,3.743917,28.815152
240,79.031944,109.544444,13.311400,0.469667,0.469667,70.307971,2.640576,36.933042,68.987518,2.654300,36.595473,4.248102,86.443056
500,102.562667,137.161333,13.926016,0.488759,0.488759,92.933165,2.283643,47.675110,93.720041,2.377238,47.584733,4.264138,112.282667
800,166.676875,193.878125,13.456407,0.782014,0.782014,156.944570,4.186867,83.208264,157.456251,3.992566,83.047991,3.537583,170.781250
1024,190.209310,246.409831,14.253052,0.500244,0.500244,187.171845,2.635168,97.560172,187.895337,2.564388,97.286213,4.557844,193.566732
1500,262.128889,307.046111,20.178461,0.732780,0.732780,263.404903,4.547953,141.718646,263.416763,4.579667,141.701172,3.826619,264.667778
2048,338.080404,435.759033,15.300626,0.500122,0.500122,343.832608,2.795747,172.032849,341.806920,2.912847,172.371615,4.646979,338.808919
3000,321.129444,464.708500,20.978648,0.732601,0.732601,321.925509,7.554522,176.249568,323.803672,8.314357,176.194581,3.515431,318.738000
6000,664.626444,791.663583,22.679325,0.732511,0.732511,0.000000,11.714648,364.098629,0.000000,11.592899,364.276785,3.712814,441.998778
8192,909.726237,1160.282918,17.211741,0.000000,0.000000,0.000000,6.744056,489.617748,0.000000,6.646244,490.151103,4.605150,600.058187
12000,1547.553958,1782.721278,23.882419,0.000000,0.000000,0.000000,12.861359,0.000000,0.000000,13.025362,0.000000,3.719593,513.003028
16384,2170.685099,2670.513865,19.013303,0.000000,0.000000,0.000000,7.705687,0.000000,0.000000,7.698664,0.000000,4.946788,728.164734
25000,2113.699113,2339.259033,28.118671,0.000000,0.000000,0.000000,15.834682,0.000000,0.000000,16.089263,0.000000,3.543748,706.683200
32768,2647.278727,3357.550207,21.393055,0.000000,0.000000,0.000000,10.618963,0.000000,0.000000,10.736942,0.000000,4.604167,886.634979
45000,4191.634707,4725.206078,29.073818,0.000000,0.000000,0.000000,15.315472,0.000000,0.000000,15.378473,0.000000,3.847522,1384.793941
60000,2634.860167,6766.103783,35.644570,0.000000,0.000000,0.000000,10.328704,0.000000,0.000000,10.230228,0.000000,4.828536,879.692150
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
