element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,10.520833,24.270833,11.420910,0.507937,0.507937,3.436077,2.358913,3.023230,3.431036,2.846139,3.014094,6.982065,11.666667
110,7.831818,16.484848,12.642203,0.866142,0.866142,3.467575,2.783019,3.158241,3.475612,2.769096,3.161861,3.325685,7.363636
240,7.263889,20.395139,13.226136,0.469667,0.469667,3.502712,2.906247,3.001577,3.438021,2.929907,3.007318,7.970801,6.861111
500,6.866333,18.306000,13.560495,0.488759,0.488759,3.504439,2.936994,3.038677,3.472132,2.989860,3.032997,7.485151,6.566667
800,6.887292,14.728542,13.194879,0.782014,0.782014,3.541368,3.024286,3.314489,3.524494,3.083989,3.310338,4.829564,7.195833
1024,7.184082,17.906250,13.977993,0.500244,0.500244,3.547920,3.034246,3.056029,3.508898,3.055493,3.046958,7.466423,6.601562
1500,6.775333,14.507222,19.739526,0.732780,0.732780,3.712816,2.943799,3.356883,3.710488,3.075914,3.249753,5.005734,6.991111
2048,6.581787,19.439372,14.090360,0.500122,0.500122,3.548751,3.204681,3.193391,3.555451,3.094062,3.162887,8.192539,6.609701
3000,6.755333,14.579500,19.798206,0.732601,0.732601,3.758603,3.120201,3.786557,3.767765,3.478440,3.649311,5.277194,6.983111
6000,7.566389,18.232111,19.849882,0.732511,0.732511,3.851999,3.441013,4.954423,3.766362,3.561205,4.790165,5.739407,6.961444
8192,8.273438,24.589355,14.656213,0.500031,0.500031,3.931763,3.279505,5.318347,3.850691,3.255908,5.365485,11.535494,7.024495
12000,7.531944,21.420083,20.616488,0.732467,0.732467,4.054770,5.020858,10.074397,4.119718,5.687449,9.988732,7.139717,7.567806
16384,8.545736,28.031118,15.800974,0.500015,0.500015,4.705587,3.435668,9.173626,4.684781,3.457120,9.156001,16.192273,7.445414
25000,8.097313,20.690987,24.343793,0.762963,0.762963,4.945428,6.827122,11.392806,4.926019,6.723232,11.357045,8.236016,7.877053
32768,9.099355,27.269831,16.760689,0.500008,0.500008,5.216979,3.622006,10.165430,5.206293,3.606372,10.154124,17.417715,7.859009
45000,8.447474,22.247270,20.295253,0.686656,0.686656,5.335882,5.052455,10.950321,5.367080,5.042132,10.932414,11.135338,8.131415
60000,9.942172,29.707797,17.187693,0.457767,0.457767,5.674494,3.624864,10.395116,5.685232,3.639512,10.388918,18.459278,8.420144
100000,25.737780,42.160393,25.797163,0.762945,0.762945,30.684136,15.597020,26.237694,30.509259,15.660489,26.203596,4.327515,24.667620
150000,20.377404,42.109849,19.491071,0.572207,0.572207,19.262262,4.991943,18.184308,19.335170,5.173008,18.175892,8.733613,17.284029
200000,21.076430,34.371620,26.947040,0.762942,0.762942,22.584656,12.319846,22.619735,22.661270,12.337900,22.592742,5.237358,19.480603
300000,22.947133,43.404858,28.494212,0.572206,0.572206,20.745449,5.607244,19.416100,20.732267,5.760183,19.399662,9.127946,20.852621
400000,22.671930,37.251224,38.095135,0.762941,0.762941,24.598802,13.087148,24.162992,24.327760,13.009540,24.164535,5.630746,23.161137
600000,32.060991,49.198871,51.366816,0.572205,0.572205,32.373206,6.627787,27.394050,32.428020,6.598341,27.366236,9.066265,29.321322
800000,32.705986,43.695343,62.717511,0.762940,0.762940,37.396056,14.888574,32.951926,37.298892,15.015042,32.994858,5.641031,32.187055
1200000,41.991569,55.419805,64.851777,0.572205,0.572205,35.672898,9.275916,30.739275,35.725984,9.230265,30.765598,11.719252,42.220670
2200000,50.388336,63.352096,71.137664,0.524521,0.524521,39.965545,9.466565,33.465613,40.006378,9.458988,33.455998,14.800830,50.845594
3100000,53.856493,63.141771,80.281004,0.739098,0.739098,45.693501,14.872114,39.021516,45.664179,14.899424,38.993171,11.467034,54.481998
6000000,50.067677,55.840898,86.070043,0.715256,0.715256,42.899761,15.736848,35.510086,42.994619,15.567235,35.587944,7.785808,50.680477
10000000,63.160058,67.556381,92.365664,0.596047,0.596047,48.454144,22.779358,42.304120,48.271962,22.599566,42.361656,inf,62.210774
