element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,177.697917,562.473958,127.436997,0.500000,0.500000,9.654202,5.020498,6.625880,8.901791,5.022151,6.560717,4.570877,181.864583
110,133.795455,527.480303,132.017273,0.429688,0.859375,11.723283,5.363275,6.875702,11.681084,5.472332,6.823072,5.431688,375.018182
240,125.820833,520.834028,142.379148,0.468750,0.468750,11.885941,6.319685,8.145587,11.795045,6.310134,8.191456,4.964162,117.648611
500,118.685667,514.861000,147.616233,0.488281,0.488281,12.987197,8.178947,10.149714,12.970865,8.062335,10.092123,4.823254,112.782667
800,152.025208,545.958542,116.822822,0.390625,0.781250,13.115896,9.008542,11.255267,13.084980,9.076842,11.172858,6.469185,318.504583
1024,165.110677,475.117188,150.661601,0.500000,0.500000,13.731844,9.421488,11.853891,13.571492,9.518643,11.829365,4.892108,153.262044
1500,161.980667,581.490444,112.932867,0.366211,0.732422,13.612764,10.114464,12.651835,13.679854,9.971339,12.908295,8.487041,349.446667
2048,149.471761,480.789876,152.687103,0.500000,0.500000,14.221121,10.360993,13.491593,14.208438,10.447431,13.589057,5.904115,108.886068
3000,153.725833,633.983889,119.144143,0.366211,0.732422,14.784954,10.710077,14.988943,14.687975,10.728577,15.594473,10.463463,344.984889
6000,155.584444,598.191361,125.311051,0.366211,0.732422,15.982198,11.670264,22.537187,15.720261,11.619653,21.646634,12.975279,326.378833
8192,132.400208,481.079285,165.386056,0.500000,0.500000,16.282464,13.014568,24.284415,16.261128,13.046048,24.308482,11.737907,112.155558
12000,186.491444,604.618486,159.890179,0.366211,0.732422,16.577942,13.997544,25.632704,16.477355,13.967563,24.921950,14.106793,369.044167
16384,233.797943,527.209747,346.652497,0.500000,0.500000,16.606930,14.569101,25.742581,16.614129,14.558660,25.843400,12.149790,233.650859
25000,185.884933,1333.088787,170.821553,0.381470,0.762939,16.723516,14.895748,26.625841,16.646521,14.736334,26.001415,14.244876,503.025987
32768,361.521667,911.259562,359.567000,0.500000,0.500000,16.704776,14.951016,26.759819,16.700919,14.950529,26.715379,11.954573,238.106150
45000,201.628256,1866.878678,171.969133,0.343323,0.686646,16.716673,15.148667,27.406512,16.601641,14.943640,26.881349,14.355522,419.421837
60000,139.899650,1242.002275,268.705352,0.457764,0.457764,16.818289,15.246157,27.475902,16.751681,15.216312,27.484698,12.611724,226.620683
100000,288.465237,1803.282217,296.723969,0.381470,0.762939,21.309282,17.839747,30.686106,16.918685,15.369542,27.543577,13.775440,576.190563
150000,502.536607,1439.772153,2645.466397,0.572205,0.572205,25.510895,20.311162,33.749475,25.594710,20.425483,33.780106,10.817088,377.665509
200000,516.831770,1898.659885,429.381562,0.381470,0.762939,47.905331,35.593482,51.474704,27.708687,22.281187,35.205987,14.284711,658.330492
300000,835.147907,1910.178792,0.000000,0.572205,0.572205,50.830552,37.921456,53.609187,50.951322,37.933618,53.422440,11.144000,853.952022
400000,518.923684,2119.374688,0.000000,0.381470,0.762939,60.361891,46.771750,64.453793,51.679233,38.601597,54.148597,14.330716,1146.258063
600000,1166.229442,2065.560946,0.000000,0.572205,0.572205,60.520470,46.918729,64.001998,60.382591,46.924240,64.042641,11.068862,980.719434
800000,601.732560,3079.096078,0.000000,0.381470,0.762939,64.518463,50.971143,69.646849,60.419238,47.043527,64.566097,14.169949,1317.454284
1200000,1500.061330,2493.782884,0.000000,0.572205,0.572205,64.366746,50.845751,69.539080,64.210615,50.865056,69.120227,10.763456,1386.767659
2200000,1121.616580,2808.933316,0.000000,0.524521,0.524521,67.091303,53.466988,72.295535,67.145150,53.444294,73.294279,11.114519,1167.361229
3100000,603.374258,4417.924422,0.000000,0.369549,0.739098,73.334975,58.488596,77.945554,66.976382,53.407112,72.952793,12.424040,1550.542473
6000000,635.787517,5113.371849,0.000000,0.357628,0.715256,87.251510,70.625443,90.132361,73.232312,58.470664,79.152385,11.022054,1624.964855
10000000,2964.479561,6453.250221,0.000000,0.596046,0.596046,87.445686,70.528689,91.103801,87.456480,70.532909,91.504531,11.005183,474.694738
