element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,10.833333,24.369792,11.496407,0.507937,0.507937,3.317557,2.224676,2.862272,3.324174,2.227145,2.857441,11.306687,11.562500
110,7.863636,16.650000,12.747195,0.866142,0.866142,3.317490,2.495903,2.987199,3.316561,2.490412,2.995383,3.526156,7.757576
240,6.875000,20.457639,13.235587,0.469667,0.469667,3.314579,2.686410,2.899999,3.317811,2.594970,2.902737,7.477071,6.569444
500,6.813333,19.815667,13.596551,0.488759,0.488759,3.321183,2.826911,2.913682,3.316111,2.869938,2.914045,8.896592,6.426667
800,6.676875,14.259792,13.210204,0.782014,0.782014,3.370676,2.876772,2.933590,3.423486,2.729344,2.931138,4.852402,6.703333
1024,6.537923,18.679199,13.995303,0.500244,0.500244,3.385653,2.928826,2.928085,3.368847,2.873515,2.922763,10.136008,6.526367
1500,6.503111,14.475000,19.975130,0.732780,0.732780,3.447089,2.983558,2.960548,3.411283,2.937438,2.967974,5.424769,6.637778
2048,6.513428,18.597087,14.141373,0.500122,0.500122,3.450312,2.977920,3.046959,3.451431,3.067384,3.002904,9.848057,6.624186
3000,6.589778,14.983333,20.055251,0.732601,0.732601,3.562985,3.030885,3.197515,3.566114,3.180020,3.196975,5.662807,6.806333
6000,6.981417,15.900778,20.097992,0.732511,0.732511,3.691468,3.339919,4.589390,3.632076,3.456044,4.538776,5.934007,6.711889
8192,6.773438,20.347941,14.709670,0.500031,0.500031,3.769057,3.076090,5.555346,3.887272,3.074913,5.558259,10.679731,6.851156
12000,9.723653,15.376236,20.932845,0.732467,0.732467,3.940489,3.749530,8.308960,3.993496,3.751497,8.328286,6.520598,7.081667
16384,7.175028,20.112773,15.917378,0.500015,0.500015,4.628262,3.175384,8.885727,4.616180,3.173140,8.908437,12.574169,7.301351
25000,7.513980,15.870740,24.698475,0.762963,0.762963,4.782125,4.786146,10.481171,4.810497,4.918163,10.454674,6.244795,7.596627
32768,7.546407,20.461116,16.754282,0.500008,0.500008,5.112099,3.444785,9.847618,5.117999,3.485463,9.860178,13.108144,7.608256
45000,7.822670,16.903104,20.391462,0.686656,0.686656,5.260360,4.706689,10.746700,5.235301,4.797106,10.742933,8.577201,7.907637
60000,8.170306,22.595039,17.229722,0.457767,0.457767,5.629715,3.624167,10.336569,5.667408,3.645513,10.335421,14.468585,8.282972
100000,9.041093,17.632273,26.157288,0.762945,0.762945,6.110575,7.762960,12.769680,6.123795,7.607617,12.781346,6.659746,9.041130
150000,10.046020,22.405804,19.326721,0.572207,0.572207,6.344858,4.255883,10.918129,6.315999,4.196411,10.923689,13.149231,9.543373
200000,11.332975,19.463652,27.012269,0.762942,0.762942,6.643122,7.034741,12.776374,6.641911,7.255070,12.777763,7.364723,10.225065
300000,13.294546,28.346490,27.841814,0.572206,0.572206,8.055482,4.705963,12.111157,7.941429,4.654888,12.123808,13.903838,15.285603
400000,13.549066,23.701952,38.904689,0.762941,0.762941,8.413740,7.324229,14.104352,8.629284,7.399850,14.113561,7.887220,15.832472
600000,21.202253,30.741662,51.278174,0.572205,0.572205,21.940868,6.248967,20.150392,21.859747,6.164858,20.155992,14.457282,22.355071
800000,22.441228,29.397521,61.993126,0.762940,0.762940,22.404275,10.131919,21.815132,22.323356,10.053659,21.767391,8.315111,22.092262
1200000,33.326173,42.270845,64.527520,0.572205,0.572205,30.235213,9.566810,25.892605,30.262054,9.619127,25.851792,14.179032,33.540415
2200000,39.195987,51.710987,70.580993,0.524521,0.524521,34.716227,9.980521,28.342865,34.466253,9.999452,28.349010,18.071105,38.951372
3100000,37.730623,46.576302,77.892874,0.739098,0.739098,34.742297,13.259078,29.801649,34.795019,13.219191,29.825810,13.014319,37.397528
6000000,50.740636,56.153536,86.160700,0.715256,0.715256,42.713189,14.178128,33.876675,42.701900,14.401372,33.906057,6.963628,50.134089
10000000,63.367208,68.415687,92.208343,0.596047,0.596047,48.352499,21.228148,40.870010,48.134147,21.041098,40.950192,inf,62.093778
