element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,55.885417,80.463542,29.677745,0.500000,0.500000,16.064224,12.153426,11.849477,16.076085,12.187266,11.859217,1.394167,48.854167
110,51.846970,89.586364,29.822114,0.429688,0.429688,17.539123,14.316767,13.380599,17.685192,14.197079,13.297113,1.388768,95.118182
240,48.470833,78.066667,31.406322,0.468750,0.468750,21.169420,16.538532,16.618769,21.023868,16.501104,16.393999,1.444736,43.455556
500,48.005000,82.166667,32.884753,0.488281,0.488281,22.011473,18.561471,18.052932,21.869468,18.625608,18.143853,1.405761,43.518667
800,39.948333,79.023542,35.027553,0.390625,0.781250,20.109352,18.176439,19.417243,30.374440,24.329290,23.985677,1.747123,72.968333
1024,42.705241,73.786133,36.733538,0.500000,0.500000,24.167459,20.752959,22.753821,24.900221,21.137945,22.517889,1.531582,45.460612
1500,41.598333,82.782667,44.076034,0.366211,0.732422,23.210038,20.547367,23.996817,33.046350,26.590523,28.838645,2.050508,73.115111
2048,44.528076,73.485921,41.689514,0.500000,0.500000,27.774350,24.423526,28.855609,28.341844,24.332430,28.996960,1.860224,45.912923
3000,43.506111,85.004000,49.146104,0.366211,0.732422,28.502148,24.104510,31.220698,39.756516,31.305440,37.001317,2.984610,77.237000
6000,45.589417,88.760000,52.812412,0.366211,0.732422,31.404760,26.337161,35.088257,46.036126,35.516778,42.347249,5.700181,79.772556
8192,47.961670,79.617981,48.835954,0.500000,0.500000,36.372419,30.423904,39.706333,36.331536,30.459159,39.673267,4.879706,47.871704
12000,46.354111,91.327819,54.842508,0.366211,0.732422,33.260017,27.213988,37.576685,48.251671,36.555578,43.700988,7.146135,82.444972
16384,49.024038,83.097880,50.490173,0.500000,0.500000,38.213733,31.438439,41.449057,38.204384,31.455189,41.472898,5.884387,49.089742
25000,49.707667,97.559140,59.382051,0.381470,0.381470,34.733038,29.203499,39.038343,34.351707,28.741879,39.284799,7.250203,105.943360
32768,52.606618,89.714361,70.859144,0.500000,0.500000,41.826250,34.311503,43.240644,40.311872,33.372259,43.291623,5.839141,55.472066
45000,63.196152,120.960463,95.535710,0.343323,0.686646,53.002613,36.103059,54.129868,57.900664,44.292375,53.229325,7.394303,132.180378
60000,73.132317,113.667375,129.927920,0.457764,0.457764,83.428547,59.837037,79.456060,82.753638,58.846569,79.472063,6.345464,75.876211
100000,113.009897,182.477357,194.334697,0.381470,0.381470,153.856674,111.919167,139.139583,154.091023,112.362249,139.244720,7.695582,283.657800
150000,140.264384,276.532522,220.580066,0.286102,0.572205,175.461849,130.963506,162.131447,186.316784,148.234818,166.769086,10.530639,254.294733
200000,145.102227,247.267565,247.404695,0.381470,0.381470,190.316904,144.585383,176.007336,189.768464,145.121952,175.303177,9.198850,365.962497
300000,157.166796,335.602398,253.204985,0.286102,0.572205,192.233607,146.988963,179.039464,216.749414,171.293220,191.920242,10.502291,282.368382
400000,162.156114,296.866305,276.978284,0.381470,0.762939,204.502483,156.197148,190.727783,240.761481,202.324790,225.138842,9.117452,288.793751
600000,165.442899,379.779659,270.447416,0.286102,0.572205,201.531632,152.211644,188.699106,234.723917,181.793399,205.501511,10.357810,298.783479
800000,170.842443,330.877133,292.183159,0.381470,0.381470,214.644515,163.755814,199.687225,214.564115,163.088052,199.444482,9.099682,334.920397
1200000,170.622352,409.626040,279.773987,0.286102,0.572205,209.147094,156.965710,194.787081,244.793042,188.949500,213.713934,10.094190,307.920933
2200000,173.585415,451.298499,283.970140,0.262260,0.524521,211.485818,157.972508,195.632188,243.090208,186.617386,214.255494,10.244553,314.906562
3100000,179.348305,377.260037,315.046830,0.369549,0.369549,223.603900,170.547129,207.112526,223.560414,170.254532,207.342076,8.063346,401.387058
6000000,191.940853,399.077813,351.322712,0.357628,0.357628,231.709274,175.881672,217.267928,232.439358,175.911489,217.263200,7.177782,501.923013
10000000,303.231354,639.544870,379.573108,0.298023,0.596046,247.016969,187.564139,231.080542,294.579505,226.531984,269.857270,10.533684,396.330376
