element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,11.041667,31.666667,14.628889,0.500000,0.500000,2.595873,2.349745,2.549882,2.600734,2.335051,2.561827,7.919108,11.041667
110,12.227273,27.559091,23.644444,0.859375,0.859375,3.242160,2.825901,2.934625,3.242055,2.821451,2.917405,5.080382,10.272727
240,12.222222,28.679167,13.902994,0.937500,0.937500,3.104691,3.191029,3.235323,3.099002,3.181696,3.222027,6.107478,11.875000
500,9.019667,36.598667,14.440940,0.488281,0.488281,2.707252,2.419095,2.585308,2.708184,2.419056,2.586088,9.780948,8.813333
800,12.122292,31.490625,21.830642,0.781250,0.781250,2.958631,2.805879,2.864357,2.993826,2.827427,2.886336,6.263674,13.803750
1024,8.980794,43.476725,15.290883,0.500000,0.500000,2.775017,2.512071,2.733242,2.781871,2.501017,2.709144,10.290780,10.520182
1500,11.623000,37.420778,21.072314,0.732422,0.732422,3.091468,3.152855,3.332988,3.154654,3.147876,3.248921,7.232339,15.632667
2048,9.850586,47.441243,15.666825,0.500000,0.500000,2.891819,2.846530,3.077357,2.945850,2.839851,3.191504,12.315820,11.854980
3000,13.835056,40.900611,21.545369,0.732422,0.732422,3.256134,3.655843,3.995281,3.445460,3.642443,3.980008,8.201324,16.280444
6000,16.354111,45.769917,21.846224,0.732422,0.732422,4.052186,5.752230,8.989862,4.150284,5.927703,8.907583,10.923017,16.208778
8192,13.418660,56.300415,17.217872,0.500000,0.500000,3.665536,5.378120,9.350803,3.742360,5.483955,9.344718,28.679870,12.553630
12000,16.546181,46.484486,23.165108,0.732422,0.732422,5.504077,9.060923,12.126889,5.531499,9.029844,12.124525,15.471301,16.683833
16384,14.192383,56.754751,18.757850,0.500000,0.500000,5.081477,7.593598,11.610015,5.052865,7.598794,11.576792,30.485040,13.381042
25000,18.119587,46.867367,26.481945,0.762939,0.762939,7.002488,10.387271,13.759747,7.021533,10.399861,13.743332,15.367044,18.077187
32768,15.607773,58.586258,19.802300,0.500000,0.500000,6.062571,8.501714,12.446007,6.076430,8.494718,12.444273,30.787912,14.540670
45000,17.834189,50.149748,25.515013,0.686646,0.686646,7.160921,10.394860,13.959233,7.177607,10.408037,13.956307,19.587772,17.687400
60000,23.252097,62.880775,19.155104,0.915527,0.915527,8.699105,11.870128,15.508659,8.693048,11.867155,15.545562,9.253118,23.235900
100000,20.973477,50.571197,29.119249,0.762939,0.762939,7.911671,11.187270,14.862890,7.923764,11.206494,14.857896,15.680206,20.157207
150000,19.494178,58.833098,22.884302,0.572205,0.572205,6.852613,9.606813,13.310057,6.846990,9.611565,13.312131,26.618906,16.575778
200000,21.891777,47.806917,30.260731,0.762939,0.762939,7.978887,11.269970,14.904092,7.990569,11.279326,14.920700,15.766731,20.504360
300000,21.471781,61.613872,31.359371,0.572205,0.572205,7.414258,10.179637,13.885931,7.462728,10.189510,13.893708,27.399732,18.192172
400000,22.945604,50.512810,44.276341,0.762939,0.762939,8.849081,12.065293,15.664959,8.721939,11.966791,15.663578,16.477058,22.513888
600000,35.238858,66.377916,63.728366,0.572205,0.572205,17.577932,19.078396,23.462073,17.658276,19.219769,23.492237,29.453670,31.351271
800000,37.065918,56.539166,80.826336,0.762939,0.762939,18.721933,21.162046,26.943449,19.077256,21.399946,25.660040,18.313453,36.183698
1200000,52.400884,77.834385,80.317714,0.572205,0.572205,25.682606,27.757528,32.590686,25.749698,27.781791,32.593037,31.962188,52.725081
2200000,58.186371,100.025903,83.389974,0.524521,0.524521,27.938214,30.193887,34.834605,27.705047,30.060491,34.919784,39.691703,57.132697
3100000,64.483880,93.484548,111.246227,0.739098,0.739098,30.271464,33.813137,38.928707,30.102113,33.640866,38.842000,32.779267,63.709669
6000000,65.977558,105.376915,111.824597,0.715256,0.715256,30.977978,34.847074,40.193226,30.974527,34.856767,40.196273,17.352459,66.201059
10000000,62.502178,113.647235,96.277451,0.596046,0.596046,30.047365,33.304735,38.316682,30.036273,34.375729,38.873463,inf,62.807796
