element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,24.895833,45.989583,29.481572,0.500000,0.500000,7.860531,5.407598,6.173150,7.812362,5.413338,6.241676,1.227687,23.020833
110,24.469697,45.483333,28.818841,0.429688,0.859375,9.183116,5.576647,6.474626,8.814745,6.359980,7.527346,1.506718,52.545455
240,23.951389,46.901389,29.589525,0.468750,0.468750,10.816050,7.548847,7.373040,10.761560,7.484163,7.279297,1.484890,25.788889
500,25.525333,48.741333,30.049104,0.488281,0.488281,12.025835,9.600551,10.164966,12.011726,9.849078,10.161591,1.492599,27.526000
800,26.542917,57.293542,34.493411,0.390625,0.390625,13.663058,10.536901,11.806340,13.470181,10.514175,11.488122,1.973111,60.935417
1024,27.269531,52.856120,30.248757,0.500000,0.500000,14.598870,11.841611,12.872511,14.351999,11.797482,12.957927,1.602640,30.285482
1500,27.434333,63.221333,33.753058,0.366211,0.732422,14.746771,12.019182,14.406448,18.436187,14.814778,16.675016,2.344220,63.315556
2048,29.618083,56.667887,31.184340,0.500000,0.500000,16.564971,13.757188,16.749216,16.433504,13.959231,16.418173,1.875558,29.932292
3000,29.002667,88.853833,35.289269,0.366211,0.366211,16.960006,14.085560,18.621654,16.931948,13.989009,18.536576,3.124045,99.871778
6000,34.820056,92.443722,37.322822,0.366211,0.732422,20.646785,19.784762,26.735232,30.737508,27.574888,30.723596,5.890996,65.284167
8192,33.244588,76.017863,33.819737,0.500000,0.500000,23.332039,24.698965,29.843476,23.274718,24.599736,29.849359,5.116282,31.119832
12000,31.302972,96.437903,38.275442,0.366211,0.366211,21.902759,21.930782,28.820217,21.909120,21.955064,28.817070,7.199905,116.451722
16384,33.131582,78.499766,34.476678,0.500000,0.500000,24.820578,26.157598,31.612234,24.755153,26.152340,31.619722,5.824430,32.133199
25000,32.107260,96.538967,39.511886,0.381470,0.381470,22.588462,22.982285,29.738513,22.586826,23.006890,29.725568,7.255334,109.048987
32768,34.079737,81.912710,35.362229,0.500000,0.500000,25.424588,26.842472,32.558353,25.448645,26.802461,32.525516,5.822483,32.781250
45000,31.750804,114.351263,39.494907,0.343323,0.686646,22.136086,22.107220,29.315203,32.988019,31.572696,35.999758,7.481856,67.407844
60000,37.134853,95.903539,44.540299,0.457764,0.457764,24.764650,25.810510,32.110236,24.846424,25.912394,32.112901,6.439341,32.993261
100000,60.219237,122.121147,59.029214,0.381470,0.381470,27.730187,27.364149,35.750195,27.517268,27.325601,35.094855,7.450702,139.882477
150000,94.622487,166.382369,82.885166,0.286102,0.572205,43.351820,38.882615,50.320261,35.143038,35.309241,40.251023,10.401058,117.479009
200000,87.098410,145.914415,92.512377,0.381470,0.381470,47.870091,45.215649,55.454214,48.126995,45.321535,55.330006,8.985058,188.034385
300000,132.193999,203.019360,101.285038,0.286102,0.572205,55.846312,49.508931,62.435250,55.326790,52.114919,60.138587,10.544905,180.716053
400000,125.457669,182.677010,108.462237,0.381470,0.381470,58.486088,53.285452,65.742697,58.370827,53.282734,65.740811,9.086851,209.342500
600000,145.707703,216.462572,110.220228,0.286102,0.572205,60.697478,53.071436,66.914136,65.780373,60.393122,71.941515,10.257889,202.615193
800000,139.198178,191.639904,116.231546,0.381470,0.381470,62.539918,56.674339,70.010919,63.040679,56.622990,69.939551,9.101623,230.593610
1200000,153.369496,244.702476,114.381551,0.286102,0.572205,63.032750,54.734325,69.382858,70.479805,63.954814,76.888594,10.026683,209.015949
2200000,160.242193,267.209674,114.523428,0.262260,0.524521,63.618481,54.761008,70.089789,70.881229,64.020752,77.811587,9.845593,215.288192
3100000,150.936063,226.692590,119.375349,0.369549,0.369549,66.704956,58.896243,74.145545,66.619873,58.800306,73.366885,7.864529,234.488270
6000000,152.012491,232.285155,122.367699,0.357628,0.715256,67.583824,59.095964,75.241080,86.616217,77.224110,91.890940,6.969433,198.860976
10000000,160.982037,255.464049,128.415634,0.298023,0.596046,69.699475,59.150081,76.096228,79.341240,71.893234,91.110952,10.162220,209.284568
