element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,57.911458,73.072917,31.176113,0.500000,0.500000,15.219332,10.995355,11.464202,14.988659,10.953212,11.487657,2.000864,47.500000
110,50.954545,77.042424,41.002218,0.429688,0.859375,16.721860,11.496707,12.874101,41.491147,35.577759,37.604800,2.134693,78.024242
240,48.270139,65.775694,44.782342,0.468750,0.468750,17.952512,13.314733,13.328356,17.942144,13.334354,13.378331,2.187877,40.680556
500,48.608333,64.777667,46.957738,0.488281,0.488281,20.943213,14.789619,15.019461,20.903513,14.738483,14.947630,2.287579,41.292000
800,40.090417,67.512292,42.469992,0.390625,0.781250,19.755816,14.839614,15.766921,32.451232,23.866918,24.215570,2.613096,69.347500
1024,42.254232,65.770833,36.511013,0.500000,0.500000,23.316005,17.243235,18.881643,22.903948,17.277653,19.014812,2.295814,41.925781
1500,41.151889,73.797333,44.661855,0.366211,0.732422,21.113359,16.598667,20.809352,33.194856,25.069074,26.718462,2.876266,69.053333
2048,44.368571,67.979329,41.724164,0.500000,0.500000,27.210604,20.759963,26.102508,27.843865,21.033474,25.998741,2.564569,43.408203
3000,42.060722,73.711222,49.330689,0.366211,0.732422,25.999899,20.496216,27.398700,39.462913,29.755752,34.505055,3.922930,71.001778
6000,43.384806,74.748417,52.804812,0.366211,0.732422,29.272472,23.381204,33.204430,45.757960,33.899692,40.336471,6.895937,70.703056
8192,45.899028,69.142192,48.178542,0.500000,0.500000,34.726437,27.883972,38.089323,34.634153,27.877437,38.066156,5.887163,45.347453
12000,44.292722,75.902250,54.472905,0.366211,0.732422,30.588429,24.759596,35.269020,48.406645,35.371743,42.296156,7.843654,71.735750
16384,46.709544,69.874176,49.815161,0.500000,0.500000,36.160163,29.042411,39.417744,36.072028,29.068960,39.458571,6.462839,46.240356
25000,45.427813,78.688207,58.432310,0.381470,0.762939,31.953315,26.062629,36.772976,51.179207,39.021757,45.278721,7.863216,80.218547
32768,50.890330,75.806427,68.580836,0.500000,0.500000,39.495598,31.564393,41.378999,38.573969,30.763897,41.352163,6.548089,53.349091
45000,61.206741,94.187359,90.505065,0.343323,0.686646,51.420040,32.795912,47.132533,55.919971,40.479819,49.640460,7.920082,98.093385
60000,69.142456,90.900000,124.360143,0.457764,0.457764,80.055610,56.950558,70.935256,73.461817,50.443251,71.158386,7.184197,72.003156
100000,110.299753,124.599297,184.839116,0.381470,0.762939,147.993312,101.015355,133.325681,148.622192,126.723878,138.490746,8.204702,140.338257
150000,136.818833,161.363807,210.899883,0.286102,0.572205,169.681546,113.534119,150.759243,180.436457,141.050617,161.221419,10.468691,172.647873
200000,142.014198,160.046390,233.207445,0.381470,0.762939,182.785057,130.088607,165.930109,209.076088,175.273864,192.528388,9.346089,174.690430
300000,153.454888,195.836938,241.678838,0.286102,0.572205,185.193172,127.479267,166.289910,211.387933,160.978336,184.474125,10.632255,191.736743
400000,158.698479,190.277196,259.978224,0.381470,0.762939,199.113599,140.758389,182.103914,237.374728,198.106393,219.944465,9.533723,192.226483
600000,162.994831,219.360346,258.125092,0.286102,0.572205,195.599790,136.093266,177.981666,228.379027,176.033900,197.480962,10.700696,201.514258
800000,168.261904,209.880200,275.110009,0.381470,0.762939,208.926330,150.545424,190.245087,259.763818,214.315794,238.055366,9.684453,202.335544
1200000,167.157665,238.242415,267.548421,0.286102,0.572205,203.329082,145.317517,183.180952,238.461489,179.921507,205.099569,10.240696,204.965301
2200000,169.644968,257.406983,273.564273,0.262260,0.524521,204.948286,145.525540,184.523349,236.994247,175.505384,207.467414,10.105431,210.635951
3100000,176.171454,237.676506,297.576772,0.369549,0.739098,217.788486,157.364216,198.454629,268.682133,223.057525,246.668357,8.371971,210.352700
6000000,188.323870,252.596168,335.503885,0.357628,0.715256,227.013387,162.339408,207.943716,281.391546,225.843811,257.406000,7.397566,266.791932
10000000,300.586600,463.773492,365.560187,0.298023,0.596046,242.133739,166.946172,220.017815,289.490861,216.483920,261.332247,10.492534,293.977580
