element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,37.916667,51.250000,14.049166,0.507937,0.507937,18.832948,2.192880,11.288816,18.854227,2.231199,11.289357,2.989952,31.760417
110,95.239394,102.163636,15.477436,0.866142,0.866142,67.201347,3.586967,37.807983,69.779691,3.744680,38.511671,3.304222,93.087879
240,157.543056,175.646528,16.519098,0.469667,0.469667,131.655544,2.738261,72.517871,132.233784,2.670972,72.608176,3.975927,152.175000
500,278.143000,300.328333,16.703767,0.488759,0.488759,259.063367,2.403564,134.430212,257.889133,2.325621,134.432675,4.281598,278.675333
800,425.721875,443.927292,16.969855,0.782014,0.782014,410.207420,5.081337,211.630949,408.667203,5.710690,211.241111,3.411480,424.300417
1024,542.554525,573.167155,17.656894,0.500244,0.500244,0.000000,2.883894,278.622541,0.000000,2.954539,279.067725,4.350484,361.737630
1500,779.128667,816.619444,23.226453,0.000000,0.000000,0.000000,4.654145,402.342741,0.000000,4.754551,401.862256,3.530471,521.824889
2048,1072.629964,1139.436442,18.239541,0.000000,0.000000,0.000000,2.843385,0.000000,0.000000,3.003795,0.000000,4.482876,357.652669
3000,1568.097333,1645.283833,23.836652,0.000000,0.000000,0.000000,7.899685,0.000000,0.000000,7.824845,0.000000,3.581342,518.748333
6000,3189.508472,3377.427028,25.884071,0.000000,0.000000,0.000000,11.120347,0.000000,0.000000,10.832539,0.000000,3.521709,1070.180444
8192,4565.941345,4915.764669,23.227424,0.000000,0.000000,0.000000,5.729364,0.000000,0.000000,5.605908,0.000000,4.703545,1516.073161
12000,6871.087458,7280.173097,31.251807,0.000000,0.000000,0.000000,12.479365,0.000000,0.000000,12.288806,0.000000,3.572669,2235.144278
16384,10471.115000,11252.357890,31.554664,0.000000,0.000000,0.000000,6.669047,0.000000,0.000000,6.766738,0.000000,4.810234,3437.850057
25000,16450.071487,18696.363613,0.000000,0.000000,0.000000,0.000000,13.628335,0.000000,0.000000,13.666747,0.000000,3.466522,5897.486680
32768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
