element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,24.838542,62.291667,37.492845,0.500000,0.500000,9.607736,7.363788,8.717181,9.591624,7.325640,8.711378,2.472813,23.333333
110,27.303030,52.739394,49.090916,0.859375,0.859375,10.123085,9.003930,9.204941,10.114541,8.962653,9.210788,1.598974,28.848485
240,29.624306,57.831250,36.361215,0.937500,0.937500,10.583017,8.977751,9.711712,10.337506,9.004247,9.389219,1.451403,37.554167
500,23.762333,86.897000,37.560747,0.488281,0.488281,10.661111,8.739063,9.912697,10.371874,8.396107,9.428825,2.714334,30.126000
800,29.052917,72.664167,47.207222,0.781250,0.781250,11.565637,9.641327,10.849176,11.425248,9.881533,10.969661,1.662434,37.294167
1024,27.160482,92.281576,37.986760,0.500000,0.500000,11.513446,10.053548,10.740894,11.555133,9.747463,10.839423,2.896780,30.978516
1500,32.398778,78.508333,45.461508,0.732422,0.732422,13.851806,13.244529,14.829982,13.914203,13.238384,14.810273,1.840770,36.198667
2048,31.157715,97.521484,38.433724,0.500000,0.500000,14.690458,14.480256,17.886268,14.578128,14.722104,17.829173,3.272725,31.377279
3000,35.225833,76.881556,46.487193,0.732422,0.732422,19.287981,20.620860,24.022543,19.075653,20.664842,24.107138,2.085898,36.865333
6000,37.192528,80.788944,48.526580,0.732422,0.732422,22.218741,24.248085,27.876120,22.274153,24.148051,27.852065,2.829288,38.204111
8192,34.665833,112.597310,42.524076,0.500000,0.500000,21.264909,22.478591,27.300971,21.309428,22.409367,27.336312,7.543001,32.833252
12000,38.031500,90.956875,50.742894,0.732422,0.732422,23.131136,25.884979,30.027813,23.088505,25.803494,29.951721,3.942233,38.964917
16384,36.013560,115.701742,43.824157,0.500000,0.500000,22.046310,23.733242,29.227949,22.128111,23.723736,29.112653,7.937076,34.364970
25000,40.999873,92.768067,53.810071,0.762939,0.762939,24.381691,27.702721,32.248568,24.428536,27.772851,32.228981,3.915651,41.318573
32768,36.800837,117.966934,44.293458,0.500000,0.500000,22.543871,24.361669,30.186590,22.531803,24.357313,30.182362,8.048718,34.883026
45000,39.746404,99.914115,51.069669,0.686646,0.686646,24.267840,27.868495,32.524848,24.236974,27.825099,32.608307,4.980725,39.997844
60000,46.992822,83.149031,44.651336,0.915527,0.915527,26.462583,30.214779,35.040495,26.463745,30.200312,35.029277,2.409176,47.262950
100000,43.101353,99.672270,57.745764,0.762939,0.762939,25.265881,29.479607,34.080180,25.318982,29.536525,34.166176,3.992867,44.335477
150000,50.234431,122.467729,70.753830,0.572205,0.572205,27.905455,29.293117,35.186770,27.607737,29.190219,35.139744,6.850271,51.203953
200000,50.586190,94.760172,83.985946,0.762939,0.762939,29.369249,32.604850,37.593762,29.175694,32.457849,37.566423,4.017469,55.781030
300000,82.432428,133.076720,116.337871,0.572205,0.572205,51.624227,46.108839,56.330441,51.890411,46.254438,56.376044,6.837974,78.138564
400000,82.731479,111.434822,131.265746,0.762939,0.762939,54.437428,50.663989,59.752315,54.566473,50.828210,59.728113,4.057223,83.464943
600000,120.180192,151.071680,144.009036,0.572205,0.572205,68.397034,64.361813,73.771651,68.853318,64.686318,73.695899,6.973784,121.391274
800000,123.880555,148.527800,162.372111,0.762939,0.762939,72.620049,69.475912,78.110147,72.778220,69.502701,78.131287,4.246123,126.178282
1200000,138.059017,189.580267,156.857937,0.572205,0.572205,76.526040,75.288910,82.604572,76.581385,75.323838,82.557849,7.885754,139.636293
2200000,147.777953,224.674439,158.057467,0.524521,0.524521,78.851628,79.207968,85.534814,78.789985,79.152585,85.644782,9.014733,147.568546
3100000,152.201005,204.937364,178.072923,0.739098,0.739098,83.354639,84.011307,90.382292,83.380793,84.043707,90.291989,5.044294,152.819963
6000000,156.665672,221.206992,180.177550,0.715256,0.715256,84.899246,86.134886,92.011330,84.938608,86.177599,92.019659,4.667374,155.182077
10000000,157.855844,241.018041,179.324006,0.596046,0.596046,87.158752,85.843823,92.884937,86.659106,85.880606,92.938882,8.788076,158.279151
