element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,64.895833,91.765625,30.453513,0.500000,0.500000,15.506400,12.798292,12.619656,15.820460,12.773299,12.604007,1.862013,56.354167
110,55.481818,90.786364,32.129831,0.429688,0.429688,18.425990,13.167220,13.631045,18.430466,13.408883,13.683777,2.043241,97.327273
240,53.776389,82.260417,33.040627,0.468750,0.468750,22.067599,16.968439,15.360423,22.090936,16.984618,15.380678,2.002825,47.666667
500,50.318000,74.451000,34.381784,0.488281,0.488281,22.580026,18.495094,17.652700,22.463898,18.303774,17.714160,1.921746,46.012000
800,42.377917,79.420000,36.235568,0.390625,0.781250,20.667739,18.138118,18.951410,30.157428,23.451549,23.174287,2.425274,73.309583
1024,45.413411,73.353353,38.688513,0.500000,0.500000,23.182415,20.252457,21.324217,23.191856,20.165931,21.362821,2.086820,44.500651
1500,42.801667,83.188889,44.629585,0.366211,0.732422,23.686453,19.897380,24.052731,34.509778,26.781005,28.447378,2.653502,74.643778
2048,45.730713,75.339844,44.033001,0.500000,0.500000,29.027847,23.991700,28.987403,28.792700,24.149266,28.983685,2.121421,46.601562
3000,44.076722,85.963389,50.277175,0.366211,0.366211,28.542164,22.987478,30.715246,28.651804,23.136969,30.821654,3.456888,94.738778
6000,44.886389,86.784250,53.939429,0.366211,0.732422,31.223139,25.620178,35.268195,46.525468,34.446328,42.077692,6.538679,77.299389
8192,47.979574,79.267843,50.022275,0.500000,0.500000,36.780025,30.003549,39.980596,36.799919,29.955542,40.012039,5.392771,48.553304
12000,45.877611,88.293639,56.294118,0.366211,0.732422,32.835817,26.703897,37.757160,49.835133,36.274336,44.406681,7.697288,78.399556
16384,48.527232,80.112152,51.898166,0.500000,0.500000,38.168622,31.122103,41.745022,38.208134,31.080281,41.769884,6.223269,49.066142
25000,49.518000,91.133780,63.241054,0.381470,0.381470,35.704373,28.299416,41.202386,35.547381,28.709551,40.470742,7.679959,102.455467
32768,51.473429,85.672028,71.927067,0.500000,0.500000,40.773379,34.262932,44.297438,40.629017,33.450258,44.345588,6.218907,54.208964
45000,59.904756,114.859126,96.747309,0.343323,0.686646,52.301899,34.652847,53.547097,61.044825,45.585869,54.762187,8.107799,122.088296
60000,69.685358,106.416806,130.742511,0.457764,0.457764,82.299044,58.473712,76.681198,80.439326,58.183387,76.785371,6.824450,73.081472
100000,107.437727,164.028467,198.888648,0.381470,0.381470,145.199593,103.341736,130.507798,145.483808,103.623412,130.076067,8.133085,247.176010
150000,136.530736,239.575680,227.572063,0.286102,0.572205,170.891704,121.925614,151.318384,178.358304,137.429512,158.569865,10.762929,232.097700
200000,141.291458,218.344610,252.437418,0.381470,0.762939,182.244428,135.560264,164.331387,208.442987,172.793080,197.818941,9.217513,242.139550
300000,154.392508,291.025717,259.309645,0.286102,0.572205,187.844802,136.034795,170.273472,208.557036,159.019553,185.183695,10.806614,258.050267
400000,157.598701,260.497007,281.305116,0.381470,0.381470,198.927912,147.623517,180.599536,198.722801,147.630665,180.760413,9.442089,293.643605
600000,162.629648,324.936164,276.119162,0.286102,0.572205,197.523029,143.936041,180.462283,226.611768,170.280588,198.956531,10.899689,271.579221
800000,167.674652,289.081597,297.209168,0.381470,0.381470,208.524365,154.898281,189.873927,209.153593,155.130869,189.950224,9.565550,300.561191
1200000,167.832796,349.340524,285.590757,0.286102,0.572205,204.294029,149.176661,185.828924,235.338224,177.212903,207.497267,10.693488,279.140333
2200000,168.794628,381.846723,290.148918,0.262260,0.524521,205.142057,149.211373,186.898561,233.912873,174.925909,207.544045,10.644473,282.359791
3100000,175.949658,325.539873,320.885942,0.369549,0.369549,217.646771,160.667027,197.785611,217.195605,160.681821,197.998628,8.329309,307.876201
6000000,185.543996,344.123739,364.261825,0.357628,0.715256,227.321027,167.693649,210.522183,286.091215,224.138682,277.653146,7.374460,337.574686
10000000,291.557328,570.907814,394.391653,0.298023,0.596046,244.216621,177.337990,230.130761,289.625592,217.463702,272.499332,10.889475,357.947366
