element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,43.072917,57.703125,61.588613,0.507937,0.507937,13.250427,8.096961,11.744716,13.250969,8.106565,11.754637,1.827867,73.541667
110,75.922727,74.890909,63.550593,0.866142,0.866142,13.547652,8.861895,12.766112,13.567799,8.762030,12.777658,0.922270,63.936364
240,71.469444,95.482639,64.869847,0.469667,0.469667,14.949120,8.353832,12.616812,14.663197,8.258127,12.613226,1.889116,57.872222
500,69.324000,89.973333,65.912280,0.488759,0.488759,15.667193,8.751598,13.248590,15.834628,8.694638,13.190761,1.847086,55.444667
800,69.374375,88.452917,66.140322,0.782014,0.782014,16.430089,9.613553,14.496242,16.468118,9.771042,14.232125,1.159506,54.626667
1024,68.156576,92.305827,68.297743,0.500244,0.500244,16.859055,9.463510,14.402898,17.038159,9.405756,14.411456,1.824788,54.135417
1500,68.246333,89.293222,80.452144,0.732780,0.732780,17.990057,10.540234,17.134467,18.183263,10.847085,17.433167,1.162930,54.371333
2048,68.260742,88.363363,71.500073,0.500122,0.500122,19.871634,11.317067,19.780613,19.872641,11.324729,19.831288,1.834243,53.799967
3000,68.686833,85.043944,86.310963,0.732601,0.732601,22.227909,15.723225,25.279474,22.406754,15.677134,25.568966,1.322506,53.454667
6000,56.115333,75.551861,92.401341,0.732511,0.732511,26.219636,17.998901,29.421535,26.120011,17.993787,29.416360,1.426466,53.061333
8192,54.261841,87.038717,82.794392,0.500031,0.500031,27.886866,16.181409,29.459153,27.848467,16.192392,29.483291,2.749263,52.624593
12000,54.480000,76.482514,97.199026,0.732467,0.732467,28.405654,19.045121,31.105769,28.344274,19.504410,31.242480,1.714109,52.748278
16384,53.905212,87.974752,85.689072,0.500015,0.500015,29.477570,16.852360,30.504557,29.509147,16.773603,30.419975,3.734834,52.583659
25000,54.527533,76.132833,108.067665,0.762963,0.762963,30.243313,20.563677,32.977196,30.142587,20.483985,32.985685,1.915073,52.962773
32768,54.952387,89.527074,92.590212,0.500008,0.500008,31.665757,17.189584,31.499827,31.330635,17.167288,31.483750,4.108098,53.420410
45000,57.422926,80.618937,110.118171,0.686656,0.686656,32.337663,18.959655,33.202961,32.546671,18.982462,33.357596,2.561344,55.391222
60000,57.996961,97.193694,125.895557,0.457767,0.457767,37.400466,17.355706,34.802197,37.439658,17.675023,34.788166,4.575768,60.142383
100000,61.526097,82.142983,224.459274,0.762945,0.762945,65.480118,22.763857,49.294335,64.153018,22.652633,49.217952,2.102906,63.566150
150000,69.528444,112.598944,225.864004,0.572207,0.572207,104.445124,23.244363,76.981658,105.023232,23.317136,76.687256,3.522172,69.783331
200000,70.891542,103.083953,309.308620,0.762942,0.762942,116.543524,39.630195,90.922380,116.306066,39.526274,90.889131,2.111476,69.103292
300000,84.618464,146.310989,281.294517,0.572206,0.572206,140.391341,51.090237,111.415586,141.363685,50.924040,111.614175,3.510373,81.046501
400000,83.438267,130.756905,368.767548,0.762941,0.762941,145.046787,65.746136,118.811187,144.875077,65.556184,118.886799,2.103406,81.007203
600000,102.687105,175.327134,319.395683,0.572205,0.572205,166.399656,65.445019,131.350839,166.847794,65.242864,131.234985,3.467953,100.048957
800000,102.118205,157.422717,407.007412,0.762940,0.762940,169.459007,75.042658,136.178883,168.692089,74.774560,136.075169,2.103515,99.351795
1200000,123.887962,201.944292,343.309545,0.572205,0.572205,187.849089,70.933080,145.122322,188.817217,71.162943,145.206716,3.390909,121.709525
2200000,144.111458,234.925316,364.380263,0.524521,0.524521,210.238102,76.112552,159.474175,211.095165,76.150983,159.161123,3.631958,141.703855
3100000,146.787607,210.228262,422.330259,0.739098,0.739098,211.957290,85.283662,163.223828,212.483344,85.354420,164.079931,1.981103,144.162196
6000000,163.970238,235.739325,436.706122,0.715256,0.715256,231.850995,99.103632,186.709533,231.947822,99.178225,182.075224,1.866880,169.040622
10000000,174.200886,268.811531,402.543522,0.596047,0.596047,247.208774,106.094532,195.316547,246.695194,105.505554,195.137652,3.403743,183.591873
