element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,42.656250,57.031250,64.995557,0.507937,0.507937,13.555026,8.882738,11.636170,13.551957,8.888985,11.635491,1.182829,77.072917
110,77.315152,73.150000,66.837111,0.866142,0.866142,13.581554,9.111019,11.349627,13.522795,9.010000,11.348311,0.895784,65.872727
240,70.400000,97.961806,68.270546,0.469667,0.469667,15.215491,8.950382,12.496828,14.962977,9.002597,12.510611,2.102655,60.788889
500,71.580667,109.879333,68.875567,0.488759,0.488759,16.022590,9.605608,13.295247,16.018950,9.627081,13.001104,1.887279,57.578000
800,71.703542,89.363542,68.810918,0.782014,0.782014,16.355043,10.686274,13.971384,16.442057,10.676275,13.808199,1.015274,56.935417
1024,70.924967,97.320475,70.351821,0.500244,0.500244,17.308775,10.591437,14.234681,17.621411,10.528512,14.439457,1.837839,57.188802
1500,70.814000,88.965556,84.576865,0.732780,0.732780,18.977626,13.035749,17.425804,18.658944,13.114914,17.862907,1.122900,57.073556
2048,70.061686,93.993815,73.479981,0.500122,0.500122,20.387356,14.362201,20.099609,20.394728,14.137983,19.961614,1.830271,56.041178
3000,70.527889,88.328333,90.453544,0.732601,0.732601,22.911375,17.999500,25.043467,22.744052,17.895787,24.906937,1.162832,55.863444
6000,56.201472,79.990028,96.033893,0.732511,0.732511,26.662476,20.201099,28.651995,26.431381,20.103925,28.573003,1.204685,55.463444
8192,55.680908,94.451640,83.030262,0.500031,0.500031,28.294171,18.989823,28.930032,28.201185,18.850799,28.877926,2.461538,55.815755
12000,55.825542,82.098875,100.709029,0.732467,0.732467,28.906184,21.300092,30.545712,28.664874,21.250159,30.524896,1.561382,55.882333
16384,55.659037,97.434194,86.811037,0.500015,0.500015,30.068621,19.632439,30.262753,29.970115,19.610692,30.216686,3.690023,55.422323
25000,55.762967,82.794360,112.995020,0.762963,0.762963,30.952371,22.798537,32.714184,30.945956,22.902984,32.626239,1.812116,55.964973
32768,55.700368,99.991104,92.468488,0.500008,0.500008,31.953066,20.111939,31.450828,31.912592,20.123312,31.428067,4.083580,56.028778
45000,56.123078,87.548978,111.253712,0.686656,0.686656,32.579970,21.532801,32.712924,32.706692,21.513355,32.626654,2.523571,57.670585
60000,58.474333,108.280886,124.569824,0.457767,0.457767,36.656059,20.487747,34.057122,36.515096,20.428289,33.980655,4.465322,61.835117
100000,61.644457,89.614637,233.517308,0.762945,0.762945,67.369628,24.969947,49.544358,67.028272,24.769017,49.421443,2.049052,65.628503
150000,68.466480,127.616638,228.637508,0.572207,0.572207,108.484857,25.975477,79.418958,108.721577,25.968066,79.533448,3.423931,70.804836
200000,68.788337,113.941328,331.502700,0.762942,0.762942,121.007679,43.121719,95.479480,121.239948,43.658883,95.422295,2.046051,70.848460
300000,83.304477,174.417192,283.814349,0.572206,0.572206,144.308319,56.162862,116.267219,144.138046,56.140698,116.219367,3.423649,81.189299
400000,81.669795,151.596216,396.308246,0.762941,0.762941,149.155704,73.263332,124.193549,148.947304,73.218651,124.135562,2.051493,81.773358
600000,100.336115,216.523946,322.145444,0.572205,0.572205,172.023518,73.805859,137.286746,171.559128,73.772899,137.157467,3.358327,99.396272
800000,101.248895,188.417138,438.141302,0.762940,0.762940,175.323400,84.341720,143.597471,174.970958,84.469245,143.453841,2.050180,100.336225
1200000,121.247353,253.777100,344.347980,0.572205,0.572205,194.573283,80.486994,151.741232,194.654507,80.497434,151.492833,3.303282,119.581879
2200000,140.884844,300.078067,363.868811,0.524521,0.524521,218.838506,85.821891,166.874296,218.413690,85.819925,166.709132,3.551744,140.134719
3100000,143.507325,256.359768,439.060525,0.739098,0.739098,221.224682,95.180010,171.722455,220.968020,95.113040,171.790268,1.939549,142.300868
6000000,160.392526,287.415639,448.741733,0.715256,0.715256,240.642275,106.555779,190.478193,240.337902,106.481254,189.805843,1.818144,167.997417
10000000,171.256888,335.646588,399.529491,0.596047,0.596047,255.835935,111.264792,204.629983,257.231131,111.064791,204.575787,3.310164,183.149111
