element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,56.421875,103.770833,50.616699,0.507937,0.507937,27.683424,16.309494,21.129622,27.076746,15.385564,21.131531,3.963008,102.041667
110,57.237879,88.184848,50.436608,0.866142,0.866142,30.027402,23.274914,25.016397,30.151148,22.156110,24.745493,3.509712,92.530303
240,53.071528,100.202778,51.780612,0.469667,0.469667,29.002770,15.596549,20.772945,30.329133,16.057595,20.255930,6.059844,60.336111
500,72.072333,128.933333,57.485392,0.488759,0.488759,54.113005,21.007341,30.589062,50.690455,19.421975,30.623280,5.313539,84.515333
800,72.828958,99.602917,56.054459,0.782014,0.782014,55.168171,38.117095,43.123318,53.967268,38.551594,42.980416,3.854333,88.908333
1024,48.729980,116.270020,59.475481,0.500244,0.500244,42.280953,16.849529,26.841260,41.086600,16.136061,26.610534,6.154567,64.722005
1500,69.388556,103.101333,84.788071,0.732780,0.732780,60.771939,37.122820,48.165722,59.950095,35.683653,48.240320,4.197620,86.873333
2048,70.866048,128.154378,65.916636,0.500122,0.500122,65.750208,23.836213,48.229857,64.587471,23.750566,47.958892,5.613520,85.711263
3000,79.105278,111.301722,91.512471,0.732601,0.732601,69.502451,38.499625,60.621966,68.216572,38.803741,60.249968,4.070793,88.538111
6000,84.817083,133.135361,98.229830,0.732511,0.732511,76.899116,40.219696,67.388255,76.597123,41.276947,67.297079,4.223078,93.067889
8192,91.850667,182.379740,81.473190,0.500031,0.500031,80.502252,25.876664,63.597347,82.050814,27.350353,63.427608,5.884131,99.857666
12000,89.197389,150.166056,109.969350,0.732467,0.732467,81.701357,38.904899,69.682535,81.215011,38.698439,69.586384,4.206165,97.782806
16384,99.669779,219.121663,95.704406,0.500015,0.500015,87.196777,28.990987,68.182041,87.673016,29.335246,68.128183,5.967729,104.112427
25000,103.723567,175.841853,144.378020,0.762963,0.762963,96.624774,47.744296,84.666478,97.274045,47.753820,85.007601,4.094924,112.010493
32768,120.767029,246.663213,146.839857,0.500008,0.500008,113.843657,31.313844,86.425053,113.193107,31.737445,86.413039,5.987592,121.518707
45000,120.094263,204.985378,174.392170,0.686656,0.686656,121.636439,47.730620,96.484431,118.797863,48.710513,96.445150,4.646146,125.193274
60000,146.707758,274.936767,191.053359,0.457767,0.457767,121.207110,31.645164,89.070868,120.330947,29.629442,89.030330,7.493164,139.547439
100000,181.716587,239.842373,241.594992,0.762945,0.762945,176.370238,64.153444,129.086068,174.317403,63.118919,129.189690,4.144137,179.170353
150000,222.157216,277.435473,253.021137,0.572207,0.572207,180.881900,42.522780,124.109118,181.355950,42.892220,123.847873,5.903105,205.071902
200000,237.507898,249.062507,287.571344,0.762942,0.762942,219.557059,67.884972,153.334961,221.782137,67.232045,153.514579,4.142888,233.322832
300000,238.432507,306.335569,311.830440,0.572206,0.572206,167.395756,41.742022,123.875417,167.735560,42.473738,123.967991,6.959947,225.821152
400000,248.166888,275.172153,347.152604,0.762941,0.762941,191.896191,67.180203,148.545804,192.170645,66.657936,149.285064,4.494203,249.401303
600000,290.147366,328.689640,356.777155,0.572205,0.572205,189.699955,63.718115,145.695074,189.556181,64.205951,145.783615,6.856096,278.299394
800000,296.462669,303.093710,394.730362,0.762940,0.762940,214.758541,91.350046,175.658909,214.665048,90.554450,176.209268,4.498275,298.488008
1200000,338.351616,355.515626,401.886770,0.572205,0.572205,205.023531,82.254171,162.741454,205.097401,82.255236,162.414772,6.619822,351.921491
2200000,318.834688,393.691338,443.199788,0.524521,0.524521,190.932850,85.437000,150.627117,191.072405,85.436302,149.935394,8.795502,335.001467
3100000,330.044817,382.242906,486.677976,0.739098,0.739098,207.418777,111.894031,175.218300,207.330365,112.091618,175.420487,4.904514,344.257659
6000000,364.514769,430.304429,536.072794,0.715256,0.715256,231.582106,116.504233,191.102653,231.808295,116.169165,191.138716,4.565489,380.901560
10000000,399.529519,449.586796,553.094184,0.596047,0.596047,250.245852,101.404932,189.638770,250.407258,101.372083,189.080890,8.171348,418.816577
