element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,3.687500,11.927083,13.017125,0.500000,0.500000,1.438958,1.936586,1.696512,1.461596,1.972944,1.732583,0.749537,4.781250
110,3.222727,13.069697,11.529959,0.429688,0.859375,1.498933,2.027285,1.768650,1.840842,2.210469,1.918873,1.289788,18.563636
240,4.165972,13.513194,12.788750,0.468750,0.468750,1.353317,1.853321,1.674704,1.359236,1.745523,1.653294,1.368679,3.820833
500,3.750333,12.610667,13.989000,0.488281,0.488281,1.338229,2.107360,1.532163,1.263629,2.114283,1.537604,1.334894,3.306000
800,5.330208,10.538542,29.833792,0.781250,0.781250,1.894567,1.723004,1.831506,1.878573,1.971423,1.879892,1.388369,4.131667
1024,3.940104,11.250651,13.899333,0.500000,0.500000,1.559042,2.230708,1.571904,1.550312,2.223044,1.546783,1.381193,3.512695
1500,5.629333,10.648111,27.335917,0.732422,0.732422,1.813552,2.187500,1.838960,1.688960,2.203525,1.780908,1.370981,7.240889
2048,4.197754,11.854411,13.947167,0.500000,0.500000,1.228523,2.082863,1.556210,1.235129,2.084783,1.596815,1.370160,3.689290
3000,5.645778,11.076389,27.312250,0.732422,0.732422,1.984271,2.201738,1.840504,1.929771,2.198479,1.869346,1.381408,6.426000
6000,5.753444,11.865722,29.431958,0.732422,0.732422,2.073304,2.306983,1.956123,2.087858,2.282044,1.935344,1.388889,6.041667
8192,5.062541,13.673564,16.183208,0.500000,0.500000,1.976125,2.033800,2.022312,1.991044,1.998846,2.007431,1.373262,6.734212
12000,6.463514,18.781250,31.605750,0.732422,0.732422,2.374333,2.257946,2.302090,2.427058,2.238850,2.252533,1.373134,9.064806
16384,5.456289,16.859253,16.796875,0.500000,0.500000,1.992083,2.246842,2.184102,2.046448,2.159950,2.132610,1.381931,6.117940
25000,8.598607,22.345560,36.486042,0.762939,0.762939,4.922771,3.035327,5.341700,4.646719,3.040233,5.297825,1.385748,12.927773
32768,6.070241,23.771713,16.878708,0.500000,0.500000,2.506865,2.507671,2.754571,2.410098,2.426281,2.360677,1.374486,7.526815
45000,8.924226,26.481170,31.935291,0.686646,0.686646,7.872913,3.414696,6.390771,6.814608,3.404708,6.209979,0.943015,11.740430
60000,6.429514,30.563656,15.615375,0.457764,0.457764,2.905923,2.523367,4.101900,2.778627,2.413119,3.419746,0.507818,7.522683
100000,14.200970,27.886667,38.236375,0.762939,0.762939,13.214504,6.313098,8.499721,11.141927,6.242785,10.205085,1.318221,14.685557
150000,10.605833,30.090002,22.275208,0.572205,0.572205,8.177023,3.417369,6.880248,8.059836,3.514704,7.558919,1.362295,12.094353
200000,16.430000,32.653682,43.181916,0.762939,0.762939,15.995931,8.313910,12.221625,15.374677,8.287454,11.790154,1.307052,16.649930
300000,11.495693,34.536204,24.296917,0.572205,0.572205,9.849354,3.908156,8.257421,9.572858,3.912348,8.216329,1.285357,12.459120
400000,17.575105,33.780069,49.489458,0.762939,0.762939,18.406406,9.678469,14.125994,18.866685,9.881906,14.376283,1.352692,18.542708
600000,10.983056,34.759236,31.332917,0.572205,0.572205,9.286198,3.514715,8.534448,9.264021,3.511963,8.405129,1.324244,11.718148
800000,16.309740,32.050104,84.403489,0.762939,0.762939,17.635587,8.634698,12.590735,17.463835,8.301714,13.721619,1.285690,16.022465
1200000,13.814913,35.073715,44.088507,0.572205,0.572205,14.695937,3.822465,13.800352,14.769702,3.754081,13.741904,1.145306,12.706840
2200000,17.288504,39.314801,58.050123,0.524521,0.524521,17.884871,9.651411,17.751927,17.602577,9.538181,17.760821,1.324064,17.883024
3100000,23.081828,38.954617,126.893710,0.739098,0.739098,26.428302,11.566425,21.138298,26.530231,11.510742,20.982325,1.147955,23.918638
6000000,28.117361,47.900573,147.474448,0.715256,0.715256,27.334358,17.108052,23.061275,27.795567,14.932854,23.365460,1.329302,30.285704
10000000,25.476202,61.584779,80.896471,0.596046,0.596046,22.696190,14.301371,21.772752,22.083550,13.414490,21.299673,0.749871,25.129001
