element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,19.317708,32.770833,36.832958,0.500000,0.500000,8.497177,4.522694,6.382327,8.518527,4.508700,6.409262,1.403371,25.166667
110,21.339394,35.984848,42.813125,0.429688,0.859375,8.407571,4.869406,6.751669,10.544754,7.470515,8.640758,1.787175,43.306061
240,21.006944,35.098611,45.510042,0.468750,0.468750,8.480315,4.741919,6.525056,8.510890,4.736027,6.869625,1.496328,24.651389
500,22.736000,33.084333,46.162791,0.488281,0.488281,8.208875,4.742813,6.739138,8.657856,5.014306,6.611715,1.540231,28.833333
800,22.699583,34.470417,44.329167,0.390625,0.781250,9.335777,5.037892,7.481723,11.138954,6.673065,9.090150,1.725381,51.666667
1024,22.467448,31.643392,40.758083,0.500000,0.500000,10.165910,5.831852,7.805733,10.167581,5.673962,7.770650,1.654705,24.386719
1500,20.287000,36.453667,46.050709,0.366211,0.732422,10.638773,5.726002,8.348027,12.186190,7.467306,9.683758,1.893326,47.268667
2048,27.367594,40.259440,43.445459,0.500000,0.500000,11.872940,6.321715,8.978690,11.867819,6.505000,8.901400,1.556588,31.141439
3000,24.645778,54.914389,49.753375,0.366211,0.732422,13.439106,9.495079,11.998146,15.515131,11.341252,13.453935,1.863392,50.412000
6000,26.696778,55.858778,50.262416,0.366211,0.732422,15.580967,10.765650,13.502862,18.118163,11.843504,14.043665,1.906371,69.715222
8192,29.833496,50.293783,47.440875,0.500000,0.500000,15.400179,10.743290,13.084967,15.015388,10.804773,13.182556,1.677290,40.361206
12000,27.506347,58.802083,57.286542,0.366211,0.732422,15.397956,12.538908,17.483204,28.296369,12.744421,14.471923,2.265372,56.144667
16384,32.298187,53.221385,60.804584,0.500000,0.500000,17.649310,18.353683,26.106290,19.786460,17.850519,25.050571,2.549174,35.446147
25000,30.661947,62.966120,82.733500,0.381470,0.762939,19.997092,19.389798,27.907846,34.391806,27.708456,32.301788,4.754383,62.923907
32768,32.752360,58.421875,83.493791,0.500000,0.500000,26.004644,21.844354,23.750812,24.971433,22.029438,30.183190,4.298899,40.541331
45000,30.214037,68.074074,94.598375,0.343323,0.686646,22.731577,18.226846,25.045829,29.179629,28.065154,31.317002,5.488826,61.355252
60000,32.688886,60.821994,87.721291,0.457764,0.457764,26.038683,23.388694,28.347727,26.633077,23.364131,32.516656,5.327208,38.519444
100000,36.880417,66.321800,141.784458,0.381470,0.762939,27.087192,23.248215,34.369065,41.403329,33.558852,40.772350,6.471798,74.586803
150000,37.529353,84.327127,179.663000,0.286102,0.572205,41.252073,25.704754,46.952752,46.119075,30.515808,41.360046,7.699131,84.394536
200000,46.937083,83.513197,201.460500,0.381470,0.762939,53.758333,30.533208,60.443640,64.126265,39.921485,54.226700,7.301050,85.753958
300000,55.055000,100.473888,228.662083,0.286102,0.572205,72.859956,37.377402,64.853902,65.291417,43.621483,72.775408,7.458474,97.711341
400000,54.090382,87.370728,210.457958,0.381470,0.762939,72.913158,44.783090,71.853396,88.385215,66.027802,91.625460,8.934156,94.929618
600000,63.115463,109.713519,241.941910,0.286102,0.572205,79.684117,41.771610,74.625923,82.332046,54.326081,93.543165,8.269945,100.983287
800000,66.749202,103.937622,224.739817,0.381470,0.762939,87.673890,49.960613,84.033529,119.356133,113.896671,142.690858,7.773777,103.655052
1200000,67.720174,120.570382,222.458628,0.286102,0.572205,87.617002,47.633746,84.216246,93.915815,61.610356,103.858327,8.506407,108.706215
2200000,67.482860,127.544062,208.122898,0.262260,0.524521,86.462050,46.717217,82.292056,91.646469,57.879725,92.018777,9.072188,105.492393
3100000,68.668280,110.549254,219.868683,0.369549,0.739098,89.341427,51.357942,84.506012,118.806294,94.538596,166.256329,7.562248,103.022769
6000000,72.751250,113.951569,215.760174,0.357628,0.715256,91.199231,50.633431,88.478321,112.815546,82.565356,176.505715,8.244222,104.680012
10000000,72.729121,125.780948,215.219385,0.298023,0.596046,88.977871,47.962675,87.198435,96.863033,63.132706,125.196031,8.156385,108.455876
