element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,24.307292,35.375000,38.097208,1.000000,1.000000,6.491779,4.291006,5.344436,6.454892,4.303648,5.358596,1.382217,26.906250
110,26.010606,40.593939,50.845084,0.973451,0.973451,8.297598,5.104396,5.944050,8.258785,5.098769,5.929600,1.706230,36.990909
240,30.728472,41.434722,54.187375,0.995851,0.995851,8.622498,5.095596,5.961523,8.560160,5.090819,5.951500,1.765134,32.118056
500,32.111000,44.805667,59.535500,0.994036,0.994036,10.405283,4.986421,5.973881,10.372981,4.985762,6.208140,1.801625,32.527333
800,31.788125,45.468958,70.230166,0.988875,0.988875,12.424140,5.611381,7.633612,12.494758,5.786467,7.569979,1.806608,33.333333
1024,30.578613,44.473958,49.591375,1.000000,1.000000,12.241394,5.916888,7.589277,12.792362,6.051869,7.543258,1.814639,33.040039
1500,34.768667,43.842667,64.942750,0.992720,0.992720,15.544356,7.881358,9.290923,15.645527,8.002898,9.236960,1.814795,34.074222
2048,32.070557,47.451416,57.843417,1.000000,1.000000,15.149450,7.714825,8.898092,15.154244,7.664721,8.940637,1.840463,32.524902
3000,34.823944,46.479111,99.104333,0.999667,0.999667,18.679252,8.970198,10.632935,18.454508,8.983760,10.333648,2.387076,34.865889
6000,36.672472,49.376194,159.890959,0.998835,0.998835,20.225400,10.238067,12.736473,20.235406,9.480213,12.203685,3.300182,37.476889
8192,36.646545,52.399577,93.594042,1.000000,1.000000,18.502573,11.618462,11.472810,18.414165,10.690202,11.175779,3.363636,34.462809
12000,39.818875,52.019667,138.066458,0.999417,0.999417,21.372042,12.884748,14.148402,21.468294,13.204196,14.020663,3.525841,37.554389
16384,38.041443,55.618296,183.034708,1.000000,1.000000,20.606540,15.644931,21.461787,20.936715,15.455496,15.877515,3.671415,37.562073
25000,40.628327,52.993333,280.570042,0.999480,0.999480,23.688804,18.435998,25.446825,23.645606,18.281823,26.147773,3.824537,41.577773
32768,37.406077,55.330490,222.882583,1.000000,1.000000,22.525121,18.962108,25.111879,22.496388,18.618544,24.708540,3.846834,42.140116
45000,41.598300,54.739815,345.211541,0.999844,0.999844,24.769638,22.258298,29.977435,24.644465,21.109106,29.688288,3.884170,42.492600
60000,40.721414,59.288194,405.747042,0.999783,0.999783,25.385294,22.815352,30.992435,25.322542,22.880173,31.063404,4.009525,43.799311
100000,45.150693,58.465280,381.228541,0.999970,0.999970,29.122323,25.094073,31.487754,28.400206,25.164250,32.733256,4.157467,44.367500
150000,46.351571,62.788427,555.324667,0.999993,0.999993,45.202044,26.498848,39.153979,45.699919,26.512790,39.472467,4.401692,45.421853
200000,48.187292,63.295972,661.967750,0.999985,0.999985,54.225254,30.403971,46.880723,54.682829,30.071321,46.105992,4.518156,47.078195
300000,54.315000,73.659259,370.667750,0.999977,0.999977,71.753621,39.670373,52.770694,65.379981,38.173779,53.366729,4.656967,61.409214
400000,59.309550,77.292153,347.172708,0.999978,0.999978,79.906437,49.329844,68.163956,81.181333,45.477617,63.605931,4.916290,65.902188
600000,68.408008,96.653959,330.754653,0.999982,0.999982,99.862510,57.996317,79.484483,98.580948,60.634417,80.489613,5.481577,71.818913
800000,85.138073,101.692535,357.622526,0.999986,0.999986,114.251885,67.950538,90.631473,105.953271,64.072146,89.078302,7.688494,82.065607
1200000,88.609253,141.190747,377.643733,0.999994,0.999994,115.675615,73.262244,98.269904,115.444950,73.515935,98.647621,11.106583,92.783067
2200000,107.776316,195.119441,406.005085,0.999994,0.999994,123.889442,82.882948,108.674965,125.677710,84.751723,110.270550,16.394847,111.133958
3100000,123.495370,188.962137,423.471284,0.999998,0.999998,130.338975,88.577896,112.180048,130.572892,87.729819,111.241033,18.944147,130.101958
6000000,130.870948,222.348253,434.431257,0.999998,0.999998,132.062415,89.857023,113.736225,133.980808,91.338096,116.079100,31.372309,138.250683
10000000,145.725075,259.426421,446.550865,0.999998,0.999998,134.110460,93.318029,118.734642,134.545167,92.615298,120.221137,31.218502,140.818267
