element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,5.421875,19.750000,11.573333,0.507937,0.507937,2.118017,1.291354,1.686633,2.115760,1.289069,1.687431,3.530246,6.520833
110,4.672727,15.154545,10.763125,0.866142,0.866142,2.217858,1.896013,1.999915,2.218538,1.874412,1.972523,2.501318,4.545455
240,2.921528,22.742361,11.062709,0.469667,0.469667,2.478321,1.473421,1.670727,2.475077,1.457529,1.671148,3.548757,3.298611
500,6.514000,15.028000,11.150958,0.488759,0.488759,2.275390,1.381929,1.634437,2.112773,1.370619,1.643356,3.185723,3.139333
800,3.533125,12.560625,10.157375,0.782014,0.782014,1.720796,1.845871,1.946465,1.724387,1.855360,1.957417,2.529102,3.212083
1024,2.957031,14.017741,11.195292,0.500244,0.500244,2.371617,1.433808,1.615698,2.370452,1.440150,1.618477,3.088194,3.065755
1500,3.439667,11.652778,17.254334,0.732780,0.732780,2.176502,1.709996,1.932106,2.172252,1.709892,1.953558,2.651278,3.203778
2048,2.797445,13.414144,11.243167,0.500122,0.500122,2.187640,1.429440,1.618831,2.215683,1.434283,1.629054,3.226857,3.072266
3000,3.180500,11.122667,17.231041,0.732601,0.732601,2.310581,1.656108,1.923002,2.281540,1.620300,1.917652,2.745369,3.217667
6000,3.480333,10.612306,17.328542,0.732511,0.732511,2.314658,1.635479,1.948190,2.322354,1.627733,1.927258,2.874517,3.326444
8192,3.158529,20.139954,11.266791,0.500031,0.500031,2.070663,1.626010,1.713248,1.942154,1.546946,1.680058,3.602655,3.528158
12000,3.908583,14.122694,17.383208,0.732467,0.732467,2.271075,1.774402,1.934931,2.261973,1.703333,1.919396,2.995588,3.346056
16384,3.799856,17.679026,11.224666,0.500015,0.500015,2.002248,1.580090,1.843340,2.151602,1.542654,1.733127,3.762310,3.530741
25000,3.803620,12.538900,19.804416,0.762963,0.762963,2.368017,3.266623,3.784140,2.289787,3.199715,3.094181,3.074779,3.811680
32768,4.500280,18.048182,11.403792,0.500008,0.500008,2.347488,1.587752,3.419335,2.323531,1.557429,3.242219,5.069506,3.894379
45000,4.282870,12.453552,15.622291,0.686656,0.686656,2.497729,2.056677,4.986831,2.521879,2.025946,4.844596,3.936633,4.218511
60000,4.897222,17.799650,11.093791,0.457767,0.457767,2.667790,1.799073,4.632294,2.668754,1.789094,4.542783,6.686467,4.873844
100000,5.365277,14.035557,21.030541,0.762945,0.762945,2.995921,4.616894,7.167846,2.988965,4.604387,7.009902,4.918267,5.280553
150000,5.494167,16.802036,13.321417,0.572207,0.572207,2.968335,2.397715,6.595825,2.964290,2.382896,6.830844,7.231036,4.996760
200000,5.804793,14.428610,21.257959,0.762942,0.762942,3.295915,6.046871,9.200004,3.306544,6.053888,9.253848,6.875942,5.596945
300000,4.807500,17.094490,12.791625,0.572206,0.572206,3.130696,2.745150,7.833183,3.138494,2.745631,8.032204,7.180282,4.578287
400000,5.392466,14.457569,21.603708,0.762941,0.762941,3.597883,6.863358,10.260508,3.602598,6.871383,10.262258,6.822017,5.319375
600000,5.386598,17.913009,17.328889,0.572205,0.572205,3.830079,3.047735,8.444246,3.793260,3.054406,8.536894,7.394373,5.885533
800000,6.205330,15.558316,25.457370,0.762940,0.762940,4.337431,7.492598,10.822558,4.282173,7.491783,10.794742,6.858777,6.327812
1200000,8.710694,19.035035,25.719219,0.572205,0.572205,8.889235,3.382156,9.983163,8.974104,3.612600,9.893037,7.447143,8.329271
2200000,10.805303,22.120606,29.094214,0.524521,0.524521,11.206888,3.165444,11.577104,11.706825,4.352858,11.983610,8.005313,11.162058
3100000,11.545114,20.037009,38.569556,0.739098,0.739098,11.499140,7.758965,13.935167,11.443371,7.756094,14.043073,7.025997,10.973409
6000000,11.789833,20.670792,36.039347,0.715256,0.715256,13.237810,7.361579,14.445931,13.517123,7.447737,14.478787,7.070661,12.169965
10000000,12.526467,23.470350,38.229512,0.596047,0.596047,16.645021,5.690713,15.725265,16.957606,5.700069,15.489875,7.415748,12.840449
