element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,16.708333,32.328125,42.533375,0.500000,0.500000,10.565862,6.902563,8.691654,10.567690,6.909200,8.702360,0.739648,21.697917
110,20.893939,40.024242,39.163875,0.429688,0.859375,10.668375,7.480621,8.377856,10.175983,8.097892,8.780537,1.218549,70.200000
240,22.252778,43.488889,43.504458,0.468750,0.468750,10.258446,7.500377,8.387833,10.256996,7.508448,8.366673,1.255796,28.125000
500,23.541333,43.819333,46.820708,0.488281,0.488281,10.627046,7.397398,8.409817,10.884627,7.412029,8.466479,1.302175,23.944000
800,25.468958,40.946458,82.758917,0.781250,0.781250,12.825377,9.072700,11.058119,12.861206,9.102492,11.063008,1.304846,24.687917
1024,23.919108,44.271159,48.849292,0.500000,0.500000,14.663269,8.234327,11.133867,14.828050,8.296419,11.173360,1.297209,22.243815
1500,26.652667,43.351778,70.260584,0.732422,0.732422,14.518419,11.529402,12.167415,14.615548,11.384898,12.184594,1.299491,26.157333
2048,25.817952,47.163330,55.621833,0.500000,0.500000,16.318423,9.131771,12.952102,16.454062,9.109804,12.911019,1.319437,27.106445
3000,29.104167,47.435222,89.257791,0.732422,0.732422,15.277535,12.004977,13.802388,15.489371,11.813088,13.402690,1.312699,28.889000
6000,30.980278,57.130806,144.480208,0.732422,0.732422,18.740023,12.720104,14.904002,18.273373,12.771712,15.089273,1.301904,31.685167
8192,27.716777,57.929993,78.360417,0.500000,0.500000,18.691123,10.080031,15.854567,18.583665,10.101144,15.753627,1.305676,27.486125
12000,32.372111,58.013875,119.702542,0.732422,0.732422,19.186617,13.397952,18.701500,24.137915,13.531994,18.945046,1.335275,35.027778
16384,28.817515,60.023417,154.867500,0.500000,0.500000,19.935077,10.242429,18.219608,20.051173,10.166040,18.288331,1.323511,28.884033
25000,34.889993,58.904173,244.498625,0.762939,0.762939,31.695379,16.174075,20.167767,25.276183,15.625315,24.006683,1.322808,38.526680
32768,27.552704,64.273626,161.048375,0.500000,0.500000,22.084592,10.471369,20.190681,21.824212,10.529490,20.144727,1.321979,33.026377
45000,33.082404,60.873615,235.477167,0.686646,0.686646,28.440185,13.324183,22.290133,27.842396,13.306350,22.088338,1.321756,37.260496
60000,29.128008,67.495603,239.696375,0.457764,0.457764,21.817119,10.853871,22.057263,21.866469,10.840565,21.514360,1.320526,32.252544
100000,38.706390,65.083053,196.789833,0.762939,0.762939,36.530344,17.082867,27.181408,35.858079,17.057356,27.279321,1.317315,41.084720
150000,34.801111,71.335649,181.895875,0.572205,0.572205,52.553044,12.889800,39.091606,53.169769,12.986877,39.777283,1.320763,36.576018
200000,40.453818,67.323472,220.067292,0.762939,0.762939,76.655354,18.869896,58.787583,74.263504,34.060935,64.876731,1.268354,44.987430
300000,35.280462,72.484954,217.034542,0.572205,0.572205,76.117669,26.911575,66.592567,82.380190,29.891019,66.833102,1.269150,41.051297
400000,41.669236,69.350103,248.495250,0.762939,0.762939,97.482906,36.900158,74.264481,96.852781,37.144200,73.406533,1.278777,41.434897
600000,37.729792,77.949954,246.513056,0.572205,0.572205,107.992644,35.894031,79.907110,106.305975,39.003819,80.551467,1.268730,41.154514
800000,43.486406,73.167257,276.257240,0.762939,0.762939,112.699356,41.462771,85.154979,118.288735,42.359550,91.573942,1.269721,51.196858
1200000,42.770365,83.504080,287.201805,0.572205,0.572205,117.450696,42.587325,95.127210,117.843863,43.719127,94.859925,1.204749,46.487199
2200000,59.481440,96.096307,309.462680,0.524521,0.524521,122.997158,58.456035,107.995433,131.288706,62.797790,110.765467,1.368703,70.113662
3100000,77.207083,106.017298,381.732493,0.739098,0.739098,134.016227,59.794421,107.441171,133.900421,59.568621,107.219460,1.131580,67.688674
6000000,77.956517,110.956736,391.556580,0.715256,0.715256,135.362585,67.793410,114.303015,137.323652,66.845921,114.323427,1.214111,85.513137
10000000,84.398750,141.528952,378.712267,0.596046,0.596046,140.307144,70.699004,120.616196,138.676958,68.828292,118.606125,1.313098,87.673881
