element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,19.963542,45.791667,40.759625,0.500000,0.500000,8.067848,4.284231,6.250465,7.998394,4.260179,6.209567,0.618954,19.979167
110,20.645455,46.022727,38.799041,0.429688,0.859375,7.922131,4.837012,6.390515,8.167831,5.375483,6.738306,0.585247,46.339394
240,21.411806,43.721528,40.217667,0.468750,0.468750,8.104646,4.712202,6.544935,8.135981,4.757900,6.566785,0.582804,21.412500
500,23.916000,44.666000,43.115083,0.488281,0.488281,8.050344,5.083667,6.769004,8.222635,5.074494,6.686258,0.580746,36.306000
800,24.678958,37.986042,48.366000,0.781250,0.781250,8.685640,5.513088,7.681133,9.365240,5.448123,7.535956,0.691944,26.528333
1024,21.830241,44.284180,45.744083,0.500000,0.500000,9.867137,5.277242,7.756281,9.775690,5.244104,7.725717,0.597385,21.348633
1500,29.032556,48.884333,52.340875,0.732422,0.732422,10.606444,6.478819,8.473071,10.707340,6.451844,8.494473,0.679797,31.564889
2048,23.946208,52.595378,48.014084,0.500000,0.500000,11.045794,6.152573,8.701471,10.779146,5.993077,8.573160,0.626478,29.439453
3000,27.060167,54.680611,53.805292,0.732422,0.732422,11.740473,6.831335,9.354706,11.534485,6.824481,9.406919,0.724514,36.648222
6000,31.937500,62.469889,55.900125,0.732422,0.732422,11.970794,7.307308,9.726248,12.451058,8.071925,14.825500,0.748632,38.601833
8192,28.834880,77.198425,51.840042,0.500000,0.500000,12.976500,11.803440,18.343204,13.198504,11.795410,18.223985,0.704839,33.548991
12000,35.451944,67.852444,63.703833,0.732422,0.732422,16.175258,13.056331,14.128421,16.051096,12.947315,14.305431,0.748690,38.568250
16384,31.855693,83.196421,67.185416,0.500000,0.500000,16.791192,10.401910,16.988606,17.754871,10.482050,22.728315,0.777594,38.927714
25000,38.174713,70.100553,85.522833,0.762939,0.762939,20.680296,15.946419,28.042419,20.757442,16.231183,27.751321,0.750181,39.102773
32768,34.500549,82.315862,87.857833,0.500000,0.500000,19.668325,17.663840,22.740261,18.876204,17.693973,26.096667,0.781439,36.596527
45000,39.173452,73.934563,100.031459,0.686646,0.686646,20.103862,15.169635,26.176081,21.839885,17.837304,26.187910,0.759890,40.770978
60000,36.043636,88.474769,83.689041,0.457764,0.457764,19.559100,16.889729,24.667487,18.851460,16.946571,24.902602,0.808970,36.526389
100000,43.899027,75.089860,120.576375,0.762939,0.762939,23.507523,18.738527,30.403573,23.861567,19.271702,29.765810,0.752127,46.177503
150000,42.032036,84.881298,161.806750,0.572205,0.572205,28.843400,20.594265,33.555267,29.965215,19.766442,31.847056,0.788823,42.797778
200000,47.054583,78.936735,182.637584,0.762939,0.762939,39.366413,22.828560,38.510654,38.560735,21.567023,35.487556,0.761333,48.126320
300000,47.667824,94.750231,222.635667,0.572205,0.572205,62.969425,33.486996,51.438998,54.983475,31.438792,47.593244,0.798122,55.672408
400000,56.514652,94.924027,205.081166,0.762939,0.762939,62.933535,34.913785,53.592796,62.492656,34.581883,53.109590,0.771360,63.211008
600000,61.105046,116.308842,213.376423,0.572205,0.572205,76.410500,41.727596,63.320221,76.644658,40.664204,65.981794,0.803527,65.772269
800000,72.929322,111.354653,242.244453,0.762939,0.762939,83.416367,46.323850,70.529313,82.882033,47.260042,68.023577,0.760235,76.971406
1200000,69.570695,131.468159,236.321406,0.572205,0.572205,85.562033,46.168523,71.601596,84.563115,46.768829,72.025729,0.808464,74.422824
2200000,73.779877,158.703665,216.376923,0.524521,0.524521,85.193373,47.068473,72.727406,85.448544,47.058317,72.670596,0.824129,74.049154
3100000,85.934180,141.364778,232.298542,0.739098,0.739098,90.271127,53.083465,77.535538,91.183465,53.147248,78.241594,0.769359,89.928871
6000000,89.697312,153.950858,226.862181,0.715256,0.715256,92.854831,54.117800,78.634067,94.128300,54.132204,78.515731,0.774964,93.396294
10000000,85.275633,173.559642,228.305190,0.596046,0.596046,92.640094,52.297088,77.360823,94.032713,52.644240,77.945400,0.801594,87.275087
