element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,16.937500,36.239583,39.971125,0.507937,0.507937,6.666669,12.705567,9.688933,6.671265,12.710094,9.685721,2.075152,11.718750
110,20.771212,35.860606,66.729958,0.866142,0.866142,10.278385,20.266583,14.415508,10.294996,19.440635,14.425615,1.978737,20.954545
240,42.795833,84.200694,82.652709,0.469667,0.469667,29.310254,19.110358,23.794646,29.303558,19.113615,23.771629,2.467024,35.765278
500,65.833000,97.944667,136.151416,0.488759,0.488759,47.173400,31.730513,39.987133,46.709485,31.508494,40.412146,2.299860,61.362000
800,97.890833,141.900625,113.797833,0.782014,0.782014,77.448815,61.797210,68.179790,76.728915,61.811237,68.289244,2.094400,95.520833
1024,115.485352,186.204753,145.565750,0.500244,0.500244,90.593985,26.604229,58.114375,90.285323,26.581052,58.086675,2.363336,115.152669
1500,148.296333,196.532444,208.596084,0.732780,0.732780,111.968175,67.714767,91.333010,111.363731,67.663185,90.833171,2.164442,148.685111
2048,187.500081,271.233398,232.354250,0.500122,0.500122,137.172702,78.272113,107.092815,136.605865,78.266977,107.970767,2.413874,185.662109
3000,216.548611,308.844833,306.834333,0.732601,0.732601,152.544171,87.026985,122.477867,152.634781,86.996173,122.030173,2.291371,227.638778
6000,343.364556,429.524306,322.917792,0.732511,0.732511,264.242798,78.615556,171.218073,264.129021,78.897302,176.303198,2.336464,353.236056
8192,452.918172,653.110067,396.528791,0.500031,0.500031,366.627715,95.708690,236.160548,354.565406,94.572735,228.298525,2.657968,455.010335
12000,897.472792,964.900444,644.258125,0.732467,0.732467,654.350346,385.310540,504.610246,643.074404,377.126073,506.535802,2.307609,844.935194
16384,1173.745056,1395.932078,487.925125,0.500015,0.500015,855.905594,246.715254,566.369017,858.043154,248.990037,567.606265,2.435435,1113.055766
25000,995.049447,1113.863880,715.172500,0.762963,0.762963,814.849213,270.797388,554.408973,815.382227,267.415933,546.908640,2.283085,1024.348880
32768,1153.194417,1640.460546,790.921875,0.500008,0.500008,982.557050,285.239533,638.065012,980.462213,283.429233,635.583956,2.518670,1174.251546
45000,1694.678244,1982.387193,1167.167959,0.686656,0.686656,0.000000,424.721354,941.293081,1433.631138,435.283327,946.566736,2.240445,1713.205859
60000,1080.277547,3162.111922,833.417875,0.000000,0.457767,0.000000,253.484767,619.168867,951.112058,251.861302,617.647198,2.613496,1101.872689
100000,8535.512637,9021.034027,0.000000,0.000000,0.762945,0.000000,563.854473,0.000000,0.000000,564.427556,0.000000,2.099337,2839.240693
150000,3522.660556,7077.651760,0.000000,0.000000,0.000000,0.000000,394.810008,0.000000,0.000000,402.610254,0.000000,2.674699,1241.685187
200000,6518.061318,9018.270485,0.000000,0.000000,0.000000,0.000000,657.810721,0.000000,0.000000,653.487081,0.000000,2.258150,2095.305693
300000,5212.014306,7297.664953,0.000000,0.000000,0.000000,0.000000,224.601129,0.000000,0.000000,234.523096,0.000000,2.655201,1913.959537
400000,8674.701007,10292.884619,0.000000,0.000000,0.000000,0.000000,377.009235,0.000000,0.000000,376.448660,0.000000,2.154812,2825.016319
600000,9239.641783,12641.413217,0.000000,0.000000,0.000000,0.000000,340.022596,0.000000,0.000000,341.162219,0.000000,2.612723,3011.766412
800000,14561.322344,17086.690955,0.000000,0.000000,0.000000,0.000000,599.630935,0.000000,0.000000,601.111623,0.000000,2.260498,4965.963594
1200000,8326.660104,17732.801528,0.000000,0.000000,0.000000,0.000000,227.756021,0.000000,0.000000,228.189800,0.000000,2.788364,2818.328819
2200000,12858.405208,0.000000,0.000000,0.000000,0.000000,0.000000,276.859921,0.000000,0.000000,274.593731,0.000000,2.920741,4278.152898
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
