element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,77.255208,337.901042,95.099333,0.500000,0.500000,8.163573,6.853079,7.661169,8.183542,6.656785,7.511856,5.896319,194.437500
110,69.316667,439.645455,102.718208,0.429688,0.859375,8.146815,6.677238,7.512375,8.137446,8.741283,8.024892,7.425802,268.054545
240,79.948611,331.134028,110.905084,0.468750,0.468750,8.011327,6.820398,7.547940,8.071502,6.555663,7.445067,6.521479,105.034722
500,84.499667,318.027667,120.304750,0.488281,0.488281,8.124119,6.662596,7.613402,8.092600,6.736104,7.605146,6.141140,66.277333
800,49.157500,363.932292,112626.775708,0.390625,0.781250,10.627317,7.993056,8.894185,9.719102,10.033529,9.552046,9.189658,428.159583
1024,60.661947,345.398112,133.714875,0.500000,0.500000,10.977877,8.810031,9.728315,10.998442,8.594627,9.426452,5.624365,110.135091
1500,53.745222,399.046222,111.564167,0.366211,0.732422,11.070585,8.616681,10.071494,10.809127,11.724906,10.966935,10.084523,259.972222
2048,60.224854,347.225586,190.070541,0.500000,0.500000,11.466419,9.242610,10.343677,10.864323,9.122363,10.232844,5.737186,97.791992
3000,53.252389,437.476889,117.862166,0.366211,0.732422,11.034058,8.758092,10.333667,10.845871,12.738421,10.812706,10.316084,288.217444
6000,54.805583,432.928222,116.168000,0.366211,0.732422,11.257840,10.229708,11.521506,11.327106,13.237362,15.205500,12.221835,279.983778
8192,65.260132,385.701497,150.695125,0.500000,0.500000,11.745942,12.014931,15.553473,11.563435,14.493510,15.844398,7.374202,94.446859
12000,68.552653,471.123292,183.531833,0.366211,0.732422,12.492029,13.833058,16.142173,12.760315,14.791052,16.627921,12.713653,323.180556
16384,72.139313,409.328044,351.542500,0.500000,0.500000,13.118702,17.245708,20.880250,12.748254,17.672550,20.304819,9.362531,77.092468
25000,72.938893,782.688880,219.004958,0.381470,0.762939,14.312715,17.138721,22.571415,13.590658,15.758917,24.055948,13.818560,342.712787
32768,69.474106,975.172887,417.823333,0.500000,0.500000,0.000000,19.844140,22.546473,15.522169,21.657690,24.608260,10.476020,123.071462
45000,73.847530,1498.052011,268.033625,0.000000,0.686646,0.000000,17.770837,25.572675,14.978665,18.210806,2501.821583,15.998908,379.265430
60000,105.456144,1186.720142,401.502708,0.000000,0.457764,0.000000,20.881350,23.950035,15.055796,18.792079,23.089756,12.792500,105.746756
100000,119.973337,1550.851527,525.001750,0.000000,0.762939,0.000000,44.289775,44.000933,22.571510,26.027238,38.970158,14.284240,469.413473
150000,203.230276,1350.561664,3752.095125,0.000000,0.572205,0.000000,40.944088,53.133735,53.616415,42.759988,57.018269,9.532017,501.796111
200000,174.401180,1806.460625,609.375584,0.000000,0.762939,0.000000,49.686469,75.575696,68.066256,52.170244,69.781323,15.812138,721.898195
300000,261.751018,9282.854814,4457.802500,0.000000,0.572205,0.000000,73.117725,84.447960,79.106931,67.445921,84.187910,10.695599,430.952500
400000,336.602916,2398.023195,637.285000,0.000000,0.762939,0.000000,58.827798,84.697340,78.553127,0.000000,87.293865,15.735179,585.848888
600000,320.214097,1904.741273,4119.923056,0.000000,0.572205,0.000000,64.911083,83.204575,78.604567,0.000000,81.700915,9.531083,359.160903
800000,283.853316,2503.576702,577.569141,0.000000,0.762939,0.000000,59.232383,86.072465,77.279979,0.000000,86.450658,15.574877,720.172396
1200000,419.130798,2008.505833,3388.404462,0.000000,0.572205,0.000000,781.883821,92.641888,84.825904,0.000000,94.082390,10.684060,479.905509
2200000,584.656070,2354.327566,1208.896875,0.000000,0.524521,0.000000,71.428098,89.742756,85.084979,0.000000,583.139248,11.232072,273.827753
3100000,435.987036,2565.288038,1078.925914,0.000000,0.739098,0.000000,64.640950,99.570298,86.855919,0.000000,106.832004,14.870753,1418.949807
6000000,449.041698,3273.072292,743.088931,0.000000,0.715256,0.000000,72.372277,108.577306,90.973219,0.000000,99.588885,16.334056,734.800620
10000000,1306.498371,2921.566654,0.000000,0.000000,0.596046,0.000000,93.480865,117.051533,105.214748,0.000000,111.645829,9.452085,940.774983
