element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,18.666667,36.015625,32.292959,0.500000,0.500000,7.840738,5.413233,6.220252,7.930423,4.722117,6.246635,1.802465,35.583333
110,23.928788,36.048485,43.156750,0.859375,0.859375,9.041246,7.160517,7.407965,9.107871,7.158683,7.462802,1.017293,36.487879
240,23.582639,36.285417,33.265167,0.937500,0.937500,9.110529,7.436650,7.441056,8.948523,7.565996,7.589269,0.972326,21.412500
500,20.028000,50.097000,34.614875,0.488281,0.488281,9.901081,5.593721,6.395219,9.827631,5.608933,6.406029,1.838540,21.472667
800,25.147708,43.480833,46.908959,0.781250,0.781250,10.946925,6.611304,9.013075,12.685733,7.708685,7.100212,1.158988,34.843333
1024,19.781901,51.927409,43.947542,0.500000,0.500000,12.646038,6.721185,7.678194,12.172865,6.442887,7.734281,1.905700,27.438802
1500,25.032444,51.842667,49.914500,0.732422,0.732422,14.607979,8.095738,9.210119,14.297775,8.419794,9.431604,1.312145,23.833556
2048,21.003011,61.204671,48.490333,0.500000,0.500000,14.911975,8.261756,9.328621,14.763890,8.367360,9.498140,2.009467,28.442383
3000,26.182889,52.999944,51.618209,0.732422,0.732422,17.503648,9.951558,11.180908,17.284854,10.110525,10.664942,1.351955,37.189889
6000,28.518500,64.734972,66.879250,0.732422,0.732422,18.080058,12.736267,12.116100,17.935885,13.131848,13.193896,1.346620,36.259278
8192,26.297668,88.004252,52.626375,0.500000,0.500000,16.828125,12.431017,11.680369,17.133790,11.066058,10.881356,2.026113,29.898722
12000,29.190972,65.843736,117.881250,0.732422,0.732422,18.774963,16.957708,12.752956,19.045696,14.607227,15.275054,1.382863,33.460639
16384,25.124868,89.874695,96.542833,0.500000,0.500000,17.764579,12.867415,14.678142,16.484658,13.313665,14.959833,2.280649,31.369548
25000,34.103613,74.249173,110.925375,0.762939,0.762939,21.140383,19.524554,22.678638,20.974788,17.447044,21.040212,1.530490,36.358907
32768,25.114909,79.089905,85.860291,0.500000,0.500000,18.610002,15.157292,21.432337,18.247998,15.896394,23.194790,3.768490,32.989075
45000,29.914352,69.338585,208.821000,0.686646,0.686646,22.403771,19.343154,29.147875,22.856698,20.748506,27.019850,2.130845,38.657096
60000,39.307986,74.503128,101.581125,0.915527,0.915527,24.980367,23.627737,32.933302,25.806665,23.779471,31.629237,1.229221,48.956489
100000,37.345557,84.567640,185.658708,0.762939,0.762939,25.178885,22.885825,52.235819,27.490492,26.173417,40.071156,2.718390,43.137780
150000,38.835833,98.372684,291.953916,0.572205,0.572205,48.394363,35.781973,43.783523,38.863342,30.207963,43.102502,5.331097,48.423793
200000,50.602708,94.232915,275.987042,0.762939,0.762939,51.780694,38.346519,56.831206,68.568181,40.643048,76.733402,3.530369,63.663543
300000,77.397130,135.658703,312.742625,0.572205,0.572205,80.549846,61.863269,83.731900,83.483913,60.322456,84.517444,5.905006,76.838890
400000,83.900069,128.851042,328.204208,0.762939,0.762939,90.025627,66.766362,90.122427,90.908610,66.786035,83.017117,3.332469,84.208056
600000,77.904816,135.238148,281.190208,0.572205,0.572205,88.558504,61.391917,84.255994,84.719102,62.913465,82.603054,7.535619,75.585926
800000,80.258836,134.454809,293.324792,0.762939,0.762939,102.314473,71.963231,97.762229,96.415458,74.449269,97.641417,3.713256,87.764270
1200000,90.051996,167.217014,262.432917,0.572205,0.572205,107.015217,72.788346,95.433679,99.567717,65.953198,96.117042,6.955455,89.307257
2200000,92.563968,191.581705,264.417718,0.524521,0.524521,103.190619,67.503296,94.392321,101.818146,70.720219,97.360538,8.097928,97.306989
3100000,106.605195,172.695202,297.054415,0.739098,0.739098,114.951696,80.238198,106.779352,110.170406,83.906537,109.274181,4.520593,110.258499
6000000,108.332767,195.326635,306.648215,0.715256,0.715256,111.538844,80.324062,109.761900,110.187417,79.323615,109.449738,4.926457,112.510588
10000000,104.838363,223.918652,284.962927,0.596046,0.596046,115.775063,75.930554,104.428194,108.933117,78.094244,105.225185,6.541335,108.678629
