element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,12.156250,32.994792,28.026084,0.500000,0.500000,8.488454,3.759012,6.014975,8.493806,3.755894,6.017706,0.618950,11.291667
110,12.625758,36.175758,26.491084,0.429688,0.859375,8.047310,3.700585,5.793517,8.263338,4.365812,6.163142,0.584422,28.536364
240,14.264583,37.182639,27.294500,0.468750,0.468750,7.699708,3.646019,5.797275,7.691573,3.637683,5.794529,0.587454,11.690278
500,15.402667,40.055667,27.806000,0.488281,0.488281,7.695856,3.615292,5.615848,7.681081,3.655156,5.642075,0.662610,14.944000
800,16.597292,36.631875,32.152584,0.781250,0.781250,8.070967,3.989594,6.138777,7.904706,4.056727,6.130802,0.727048,18.784583
1024,15.882650,42.134766,29.707208,0.500000,0.500000,8.590598,3.669219,6.044304,8.526481,4.065108,5.989406,0.688505,20.751953
1500,19.615778,39.074111,33.232125,0.732422,0.732422,9.384794,4.010006,6.346019,9.364233,4.359573,6.300973,0.731109,20.240444
2048,17.048991,49.435140,31.076916,0.500000,0.500000,10.793040,4.075598,6.837896,10.669681,8.068723,6.717515,0.743851,18.290365
3000,21.118111,62.270778,35.572500,0.732422,0.732422,12.977619,8.954087,8.680740,13.065569,8.984254,10.927579,0.763997,23.023111
6000,22.231444,49.809028,36.860208,0.732422,0.732422,14.317950,10.280535,11.944106,14.063585,10.351817,11.965631,0.765782,28.942111
8192,19.849162,62.872152,32.991458,0.500000,0.500000,14.339252,10.106913,12.958633,14.327110,10.095556,13.284367,0.794188,23.144206
12000,23.847236,56.053833,37.246875,0.732422,0.732422,14.717071,10.376381,19.765927,14.798365,10.452610,12.685492,0.776241,27.651583
16384,21.619588,71.793020,33.346166,0.500000,0.500000,15.487131,9.975327,21.386956,15.635146,10.067871,21.372235,0.834324,25.271952
25000,27.276120,58.791107,38.426458,0.762939,0.762939,17.688056,13.509827,24.844992,17.881963,13.315144,24.367244,0.769260,28.819440
32768,25.351196,70.815821,34.541833,0.500000,0.500000,17.397173,14.039623,23.203108,17.293779,13.946290,22.723921,0.831009,25.689443
45000,28.483181,61.092278,39.181000,0.686646,0.686646,19.804477,16.205862,26.179406,18.687083,16.152221,25.716429,0.784386,29.646296
60000,26.365050,75.897336,35.727917,0.457764,0.457764,19.291854,15.519296,23.551665,19.225140,15.512698,24.576485,0.854239,26.558339
100000,31.020973,60.790417,43.144583,0.762939,0.762939,23.788415,17.665975,29.779706,22.416810,18.359594,28.920715,0.770244,30.598473
150000,26.717593,67.663889,44.483125,0.572205,0.572205,23.147133,19.979362,28.216012,23.151608,20.020815,29.610650,0.817125,27.947780
200000,31.583125,61.856598,49.538500,0.762939,0.762939,24.058515,20.893554,31.254179,23.985287,21.255508,31.133552,0.771756,30.157637
300000,30.008982,69.837963,66.416708,0.572205,0.572205,25.698421,22.099952,31.761394,29.842442,23.383335,32.511269,0.814505,31.234490
400000,33.917986,64.311216,92.420375,0.762939,0.762939,30.752129,22.584642,36.822452,30.226598,21.938469,34.665315,0.780067,35.200972
600000,34.855463,81.082847,86.925555,0.572205,0.572205,40.835738,25.965552,43.197583,39.847752,25.545825,41.203667,0.821334,38.008750
800000,41.583142,73.310695,104.264505,0.762939,0.762939,46.213231,29.889858,47.172163,46.503456,30.602758,47.641923,0.777940,44.349792
1200000,44.279427,86.633020,97.334080,0.572205,0.572205,51.127462,31.424250,49.778058,52.122285,31.302904,49.802800,0.824099,44.426505
2200000,47.212206,95.394848,115.089280,0.524521,0.524521,55.964742,32.459217,52.250958,55.729440,32.401075,53.169213,0.847256,46.570783
3100000,55.738501,87.307507,112.680242,0.739098,0.739098,60.426452,36.479065,56.013560,60.353844,36.506040,56.125010,0.781277,54.732119
6000000,56.378972,92.662875,117.344823,0.715256,0.715256,62.765806,37.039733,57.763142,62.746840,37.224525,58.431873,0.813528,56.205861
10000000,54.428571,102.341535,110.343554,0.596046,0.596046,62.183802,35.805267,56.893594,62.517546,35.761246,57.441221,0.814781,55.761029
