element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,4.562500,20.614583,5.109084,0.500000,0.500000,1.121817,1.245329,1.235437,1.118971,1.238927,1.236183,1.071056,5.208333
110,3.851515,15.593939,4.782125,0.429688,0.429688,1.135990,1.310217,1.197306,1.117046,1.243769,1.188523,1.304242,13.890909
240,3.531944,12.990278,7.182500,0.468750,0.468750,1.117319,1.274738,1.279906,1.119181,1.266690,1.275031,1.361841,3.008333
500,3.569000,14.014000,8.522167,0.488281,0.488281,1.157960,1.286285,1.373654,1.160513,1.294658,1.368690,1.292956,3.027333
800,3.064167,12.005417,8.374959,0.390625,0.781250,0.963952,1.222306,1.204294,1.900675,2.070710,1.777110,1.485483,12.014167
1024,3.540039,10.749023,5.615500,0.500000,0.500000,1.077431,1.261913,1.383533,1.092348,1.286567,1.397585,1.193742,2.888997
1500,3.407556,12.930444,8.385750,0.366211,0.366211,0.940873,1.048512,1.189058,0.929848,1.093744,1.226415,1.615042,18.824000
2048,3.774089,11.047363,6.342041,0.500000,0.500000,1.118335,1.406444,1.429888,1.131900,1.416223,1.445829,1.297854,3.126465
3000,3.604222,24.083278,9.549333,0.366211,0.732422,1.257198,1.459254,1.468646,1.888552,2.102056,1.894723,1.613144,12.902778
6000,4.163167,20.775472,10.194917,0.366211,0.732422,1.229100,1.364842,1.334262,1.945633,2.081310,1.936310,1.612815,15.083333
8192,5.149841,18.513123,7.153917,0.500000,0.500000,1.259523,1.562469,1.831027,1.353694,1.571233,1.649725,1.309473,4.714966
12000,4.585653,20.902778,10.464500,0.366211,0.732422,1.232625,1.417500,1.911006,2.532575,2.166990,4.588208,1.778509,16.686361
16384,5.338033,19.112488,7.421958,0.500000,0.500000,1.400110,1.569002,4.124313,1.402594,1.617746,3.486885,2.627457,6.912211
25000,5.040267,24.272480,11.026125,0.381470,0.762939,1.317825,1.851535,4.296702,6.187975,5.206025,5.670329,3.392717,18.760547
32768,6.042272,21.565755,7.919500,0.500000,0.500000,2.614840,1.683123,7.682758,2.551179,1.680760,7.866323,2.852372,8.807292
45000,5.069600,28.340896,9.929916,0.343323,0.686646,1.446335,2.367546,6.006742,8.013510,7.531015,9.933473,3.908373,19.459563
60000,6.124653,23.663542,14.064292,0.457764,0.457764,2.969119,4.586352,8.967702,2.802085,4.600490,8.971550,3.914633,8.472911
100000,6.457083,29.280277,11.486333,0.381470,0.381470,3.255460,4.401848,9.397813,3.466190,4.572063,9.806919,4.570252,27.215560
150000,5.507962,38.411020,9.346500,0.286102,0.572205,2.874325,3.837179,8.661294,7.847835,9.220242,13.581727,5.057774,22.114722
200000,6.608055,32.930903,12.217000,0.381470,0.381470,4.422156,6.036356,10.475621,4.487775,6.312610,10.120002,5.183587,30.828820
300000,10.650323,39.618288,14.095375,0.286102,0.572205,4.237525,6.110313,10.046473,8.834027,10.370460,13.491800,5.612388,29.032593
400000,10.887257,33.915243,18.119709,0.381470,0.381470,5.642685,8.101121,12.218048,5.468306,7.949531,12.244779,5.336108,31.622673
600000,13.632916,43.221620,21.918507,0.286102,0.572205,7.735771,9.747877,13.717285,9.920881,12.402238,18.136554,5.796505,33.265046
800000,14.719149,37.432500,25.895911,0.381470,0.381470,8.784127,11.676354,15.987287,8.847217,11.643781,15.773869,5.442429,43.135538
1200000,16.188802,46.136545,26.075104,0.286102,0.572205,8.942246,11.394133,14.657485,12.996317,16.327594,25.328419,5.997190,35.331377
2200000,16.682964,50.509025,27.302216,0.262260,0.524521,9.147713,11.486796,14.550290,13.115048,16.888638,23.875598,6.057087,36.737980
3100000,18.103858,41.995860,33.342749,0.369549,0.369549,10.394590,13.594769,16.663542,10.462958,13.547437,16.624169,5.414169,43.381133
6000000,18.862670,46.760080,31.811747,0.357628,0.715256,10.992794,14.053492,17.445446,27.421444,29.778423,82.426896,5.506674,38.139259
10000000,17.508025,50.175771,29.458165,0.298023,0.596046,9.759588,12.461467,15.493729,16.532025,20.422927,44.972269,6.029371,36.032989
