element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,19.963542,36.239583,41.847458,0.500000,0.500000,8.911029,5.551419,7.516679,8.912160,5.553510,7.660127,3.043940,20.406250
110,20.516667,48.104545,39.362500,0.429688,0.429688,8.956190,5.841113,7.400417,8.934733,5.829581,7.392150,3.732464,21.087879
240,18.345833,40.132639,40.929250,0.468750,0.468750,9.017285,5.723406,7.467967,9.003475,5.701825,7.467833,3.786716,20.948611
500,20.278000,39.777667,42.417250,0.488281,0.488281,9.311494,5.915819,7.885452,9.775517,5.908419,7.678627,3.827367,31.306667
800,22.778125,34.470625,66.037125,0.781250,0.781250,10.360646,6.651006,9.113913,11.128754,6.111987,8.994327,3.733398,34.756667
1024,20.318197,41.754883,45.139375,0.500000,0.500000,11.780019,5.777354,9.483819,11.804927,5.804263,9.291931,3.777882,17.225911
1500,27.648222,48.689889,60.347417,0.732422,0.732422,12.810287,7.001204,10.393119,12.890758,7.009110,10.446417,3.729282,28.148000
2048,22.152344,49.224691,46.881542,0.500000,0.500000,13.073727,7.318098,10.533294,13.090844,7.421131,10.444542,3.779488,25.105794
3000,25.201333,48.083333,61.204709,0.732422,0.732422,14.070612,7.632569,11.097742,13.796919,7.648017,11.117277,3.720499,35.509444
6000,28.033556,56.833306,63.452917,0.732422,0.732422,14.000435,8.379267,11.320129,14.046225,8.421935,11.203054,3.720677,34.000000
8192,25.913635,68.454305,49.697709,0.500000,0.500000,14.373090,8.792785,11.475663,14.608512,8.759598,11.027315,3.778679,33.716878
12000,29.702556,58.620361,70.012417,0.732422,0.732422,14.946358,11.028690,11.424798,14.701517,10.997617,11.499342,3.769890,35.733806
16384,29.668172,72.217723,62.110333,0.500000,0.500000,15.152538,9.349354,12.099469,15.310194,8.669285,12.133588,3.838962,30.200521
25000,34.981667,60.572227,97.145875,0.762939,0.762939,22.436921,15.008773,26.221271,22.503325,15.134777,25.687715,3.760073,37.066680
32768,30.404195,74.108765,82.640041,0.500000,0.500000,19.400944,11.519956,16.224050,23.437381,11.562156,21.886310,3.843111,32.338470
45000,34.777004,66.464659,105.469083,0.686646,0.686646,27.447319,14.750431,21.920646,27.613921,14.752560,25.689521,3.769282,36.713578
60000,31.177194,78.431711,79.036000,0.457764,0.457764,22.085608,11.341954,21.663594,22.423035,11.248117,21.012998,3.966881,37.023150
100000,38.899583,66.479303,136.576834,0.762939,0.762939,37.507779,17.666690,29.635900,36.168167,17.479192,29.665746,3.796681,41.198887
150000,35.034816,73.763336,154.552625,0.572205,0.572205,32.143931,13.841681,26.998156,33.007608,13.553390,26.940427,3.965305,36.941482
200000,40.161458,69.313958,152.977583,0.762939,0.762939,48.123952,19.117058,36.770554,49.947687,19.014302,38.083448,3.845940,43.280348
300000,36.065278,75.938010,198.614542,0.572205,0.572205,64.625733,15.045260,44.056808,56.131523,15.072835,40.815858,3.856797,38.893380
400000,40.056943,72.394965,215.937416,0.762939,0.762939,69.457679,21.036652,52.400856,72.606385,21.403819,55.630550,3.870775,47.736701
600000,40.112871,87.536018,195.514062,0.572205,0.572205,80.090546,24.975346,60.117596,78.489608,19.353863,62.806658,3.845462,43.094676
800000,46.119010,80.303577,233.713984,0.762939,0.762939,88.906756,31.465750,71.380208,88.817962,33.123150,69.416373,3.850913,49.712778
1200000,42.973976,95.759740,220.408628,0.572205,0.572205,88.876477,33.956723,69.980967,87.282242,31.308198,70.045108,3.777478,46.916783
2200000,44.168134,108.327405,200.559195,0.524521,0.524521,93.097327,33.694971,71.966306,90.640742,33.873838,71.971940,3.849127,47.214735
3100000,54.718548,101.451996,240.323441,0.739098,0.739098,96.864654,39.374410,77.854790,96.973250,38.873865,77.660594,3.775733,57.165390
6000000,56.084424,110.017420,237.256945,0.715256,0.715256,100.678115,39.412585,79.136404,99.698817,39.232167,79.058246,3.739519,56.507514
10000000,54.927258,121.014948,221.913902,0.596046,0.596046,100.224487,41.435808,87.370506,99.843533,41.870027,88.284858,4.035131,55.415057
