element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,10.630208,25.609375,15.031500,0.500000,0.500000,7.262148,2.692723,4.973946,7.281450,2.674969,4.972904,0.619548,9.979167
110,8.712121,27.210606,13.800208,0.429688,0.859375,7.955129,2.685773,4.786862,7.416563,3.570083,5.688533,0.589231,22.096970
240,8.999306,29.281250,14.522584,0.468750,0.468750,8.223744,2.687863,4.660162,8.217923,2.686727,4.662081,0.581027,7.525000
500,10.347000,22.597000,14.909458,0.488281,0.488281,8.118369,2.820162,4.969631,8.140758,2.818919,4.915775,0.579721,7.778000
800,10.677083,19.219167,18.218667,0.781250,0.781250,8.621631,3.293777,5.425438,8.660219,3.290773,5.398200,0.697225,8.575833
1024,10.681315,23.288411,16.799125,0.500000,0.500000,8.591613,2.779396,4.849023,8.620283,2.776083,4.862910,0.586977,8.151693
1500,10.763889,20.958222,18.658792,0.732422,0.732422,8.582433,3.138962,5.313650,8.743421,3.133885,5.307629,0.704734,9.490667
2048,10.376058,26.194255,17.051208,0.500000,0.500000,9.376192,3.191721,5.422717,9.405175,3.191002,5.412990,0.630961,8.931478
3000,11.229222,33.243056,20.655542,0.732422,0.732422,10.356004,3.867567,6.008275,10.572929,3.686667,5.633573,0.721510,15.203667
6000,12.232639,25.489583,21.469958,0.732422,0.732422,11.117483,4.129592,6.229125,11.088294,4.106906,6.134213,0.742062,13.004611
8192,10.618408,32.409668,18.272125,0.500000,0.500000,10.490554,3.467206,6.346744,10.482173,3.419640,6.406806,0.674092,10.977824
12000,13.622111,28.499403,22.074541,0.732422,0.732422,11.877017,4.327092,9.982727,11.688448,4.280890,9.767746,0.747505,14.502306
16384,11.361430,38.681885,18.498459,0.500000,0.500000,10.772119,3.839798,10.476442,10.944023,3.483658,9.215388,0.733753,12.512207
25000,14.896673,30.590560,22.774958,0.762939,0.762939,12.466463,5.026556,12.757308,12.399948,5.010669,12.385108,0.747950,15.105013
32768,13.169179,38.953573,19.083667,0.500000,0.500000,11.004479,4.948504,10.343337,10.982840,4.729583,10.896033,0.782598,13.666799
45000,16.269904,33.903556,22.511500,0.686646,0.686646,12.573998,5.896473,14.773344,12.631023,5.875615,14.582979,0.752199,15.933030
60000,14.011108,43.194792,19.063875,0.457764,0.457764,11.233277,6.342458,12.806715,11.242504,6.195998,12.997400,0.809325,13.655789
100000,18.263747,34.295557,24.618500,0.762939,0.762939,14.011277,9.305325,18.648300,13.787638,9.597912,18.272392,0.757394,17.252500
150000,14.163056,37.309351,23.316750,0.572205,0.572205,12.556254,9.981438,17.258331,12.512223,9.945835,17.862502,0.788893,15.430184
200000,18.483540,36.043472,27.024833,0.762939,0.762939,14.446231,10.993856,20.101385,14.445792,10.966690,20.266371,0.755300,16.810833
300000,18.863102,41.390092,39.078333,0.572205,0.572205,15.042037,12.047300,19.608569,14.468908,11.827144,19.496073,0.800825,17.654490
400000,21.082327,38.561181,44.869917,0.762939,0.762939,16.898629,12.656333,21.924879,17.825633,12.737933,22.311283,0.759829,20.455347
600000,25.327801,48.334143,57.229513,0.572205,0.572205,28.728794,16.588804,29.990354,30.363223,16.679335,28.826804,0.805423,28.188958
800000,29.716094,45.889184,64.801979,0.762939,0.762939,32.360981,19.919785,33.331619,33.578085,20.129056,32.164186,0.752092,32.336857
1200000,33.814288,54.449879,67.791285,0.572205,0.572205,37.385560,21.688154,36.729056,37.363304,21.621475,36.466085,0.811871,33.985243
2200000,37.018731,59.768845,70.995530,0.524521,0.524521,39.703037,23.608965,40.058148,39.914552,23.209031,39.596823,0.827943,36.084943
3100000,41.508770,57.185208,82.366028,0.739098,0.739098,43.360329,27.493229,43.239835,43.337229,27.409654,43.514521,0.771672,41.358481
6000000,42.798021,60.667670,81.773753,0.715256,0.715256,44.799312,28.050398,45.116388,45.787383,28.326123,46.978692,0.820858,44.471109
10000000,46.073075,71.109002,81.710825,0.596046,0.596046,48.433135,27.473223,46.090413,47.312446,27.732992,45.843975,0.835846,45.134303
