element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,6.505208,19.958333,14.835083,0.500000,0.500000,1.965408,2.433717,2.224215,1.963892,2.437444,2.225119,0.728413,5.218750
110,4.103030,17.928788,12.504792,0.429688,0.859375,1.925125,2.314996,2.199040,2.675485,2.788358,2.746165,1.151172,11.996970
240,4.195833,15.075000,13.922875,0.468750,0.468750,1.725858,2.206648,1.884038,1.721383,2.211240,1.883823,1.183072,3.587500
500,4.389000,13.430333,14.605917,0.488281,0.488281,1.765675,2.649062,1.801769,1.763138,2.644254,1.802765,1.233408,4.583333
800,5.998542,12.213542,31.971709,0.781250,0.781250,2.425523,2.221931,2.306915,2.417533,2.211754,2.309623,1.235544,4.687083
1024,4.272461,13.210775,15.261292,0.500000,0.500000,1.708300,2.591756,1.747898,1.679610,2.582758,1.765513,1.239163,3.757487
1500,5.611111,13.500000,28.161125,0.732422,0.732422,2.240665,2.377144,2.053131,2.245327,2.040202,2.057617,1.238003,4.212889
2048,4.316569,12.715658,15.228167,0.500000,0.500000,1.656417,2.697169,1.695717,1.654319,2.701844,1.694175,1.246225,3.716146
3000,5.527778,12.294056,28.857583,0.732422,0.732422,2.230629,2.391779,2.093046,2.209735,2.195050,2.156100,1.245167,4.523222
6000,6.616889,14.517389,30.918166,0.732422,0.732422,2.383046,2.822485,2.281929,2.408935,2.694273,2.315260,1.246832,6.412056
8192,5.616903,16.115824,17.050416,0.500000,0.500000,2.319592,2.577500,2.344569,2.181721,2.574102,2.314208,1.244822,4.965902
12000,7.474542,20.136014,33.430375,0.732422,0.732422,2.576677,3.150248,2.701725,2.720435,2.488006,2.691181,1.244557,11.337972
16384,6.086558,21.248281,17.790083,0.500000,0.500000,2.355263,2.730917,2.534367,2.413879,2.851860,2.623879,1.280751,7.017375
25000,10.442487,28.528060,37.273791,0.762939,0.762939,7.172810,3.502433,7.151627,7.480094,3.383831,7.197148,1.244790,13.920000
32768,6.969660,27.624354,18.497834,0.500000,0.500000,2.501083,2.898108,3.243652,2.838104,2.886477,2.736275,1.246975,8.673777
45000,9.645993,28.914196,32.705084,0.686646,0.686646,5.613865,3.823817,6.896394,6.580177,3.809060,6.596956,1.247368,12.494133
60000,7.153931,33.370836,16.793500,0.457764,0.457764,2.852073,2.865033,4.622346,2.958554,2.874777,4.028250,1.250877,8.484494
100000,14.705413,29.566390,41.101375,0.762939,0.762939,11.650906,6.631300,9.057000,11.367831,6.586490,10.844035,1.235954,14.863330
150000,10.977409,33.946947,24.040750,0.572205,0.572205,7.910642,3.537946,7.162525,7.480415,3.542535,7.874177,1.240819,11.431389
200000,15.535765,31.404652,43.187792,0.762939,0.762939,13.918025,7.407402,11.127073,13.685102,7.426171,11.336846,1.315367,15.577223
300000,11.675324,32.387314,24.731541,0.572205,0.572205,9.139865,3.736152,8.963900,8.924458,3.736356,9.280229,1.298959,11.629028
400000,15.774307,30.867430,47.623375,0.762939,0.762939,14.862785,8.052592,12.350092,14.845423,7.925637,12.343919,1.295029,15.728263
600000,11.705208,33.895047,31.963159,0.572205,0.572205,9.683962,3.856971,9.892975,9.843100,3.825750,9.667400,1.278789,12.080348
800000,16.306354,33.593264,75.741979,0.762939,0.762939,18.755354,8.243054,13.153858,17.137204,8.224312,13.119462,1.259683,15.933490
1200000,13.427969,36.430833,47.013455,0.572205,0.572205,16.874948,4.455979,15.593667,16.955735,4.351819,14.852927,1.203942,13.703588
2200000,18.902898,44.336885,51.837670,0.524521,0.524521,18.865727,10.259904,19.278904,18.955419,10.293058,18.962427,1.138706,18.870290
3100000,25.131048,42.156048,126.615309,0.739098,0.739098,28.868596,12.870810,23.203356,28.441819,13.164431,22.773521,1.260889,25.640596
6000000,29.797767,50.855938,137.602274,0.715256,0.715256,28.590856,15.280312,23.624500,27.618237,14.763135,23.596363,1.234043,29.177400
10000000,25.902648,57.615510,75.737048,0.596046,0.596046,22.850198,13.635344,22.201623,22.450988,13.538167,22.258221,1.153944,25.510421
