element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,8.901042,27.125000,18.643041,0.500000,0.500000,10.319090,3.343842,6.089279,10.280783,3.342635,6.092329,1.746521,6.937500
110,11.489394,24.619697,27.910625,0.859375,0.859375,9.740067,4.381625,6.731917,9.879033,4.366115,6.726729,1.049960,8.715152
240,13.165278,30.006250,17.900375,0.937500,0.937500,10.217360,4.356373,6.728431,10.211108,4.355037,6.718010,1.009302,8.505556
500,9.444333,35.833333,18.579916,0.488281,0.488281,10.242040,3.480333,6.164202,10.312956,3.476017,6.120198,1.806831,6.833333
800,11.284583,27.022708,26.187958,0.781250,0.781250,11.033679,4.113919,6.637042,11.068713,4.083227,6.532975,1.234865,8.142917
1024,9.073730,33.989909,19.090167,0.500000,0.500000,10.140340,3.633073,6.482244,10.264727,3.660637,6.468558,1.907987,12.749023
1500,11.134333,29.389000,25.449791,0.732422,0.732422,11.197910,3.946267,6.600894,11.244858,3.971798,6.577498,1.281896,8.629556
2048,9.545166,38.672607,20.189583,0.500000,0.500000,11.026988,3.900477,6.609394,11.056596,3.945394,6.606515,1.866410,7.697103
3000,10.863500,29.766167,27.449875,0.732422,0.732422,12.564571,4.619946,7.127063,12.541046,4.527754,6.968813,1.282948,9.213000
6000,12.187528,38.678278,28.854541,0.732422,0.732422,13.835675,4.953325,8.602027,13.868385,5.698679,10.959073,1.311277,11.638889
8192,10.325155,49.796224,22.241541,0.500000,0.500000,12.590602,6.492740,12.764490,12.630575,6.265348,12.768598,2.127016,9.899577
12000,14.715278,46.568292,29.957125,0.732422,0.732422,14.504700,9.929535,16.659012,14.510158,9.946338,16.423252,1.381055,15.094917
16384,11.659403,57.527334,22.827709,0.500000,0.500000,12.935056,9.123565,15.520781,12.856375,9.140971,15.733412,2.066243,12.127340
25000,16.963333,45.857220,32.057208,0.762939,0.762939,15.078208,12.691998,17.931960,15.359921,12.864029,18.201923,1.488510,18.451653
32768,12.723709,59.339091,23.394208,0.500000,0.500000,13.176373,9.964177,16.169429,13.167494,10.020825,16.630777,3.734000,15.581340
45000,17.187963,51.775307,30.161875,0.686646,0.686646,14.879479,12.929273,19.520792,14.903802,13.059577,19.289908,2.193267,20.807400
60000,23.314581,49.518058,24.735875,0.915527,0.915527,17.004600,15.530313,22.098419,17.024912,15.250958,22.067785,1.238716,25.222456
100000,20.717640,52.700417,34.587417,0.762939,0.762939,17.046962,16.570033,25.168058,16.274540,15.543000,22.798081,2.376552,22.788197
150000,15.933613,59.089351,27.653209,0.572205,0.572205,14.790490,13.629106,21.383813,14.791746,13.627871,21.281883,5.184784,17.677596
200000,20.727568,54.491458,35.933750,0.762939,0.762939,16.684996,16.588956,24.393846,16.677706,16.371869,23.850648,2.440417,21.163752
300000,16.936436,61.492870,35.956958,0.572205,0.572205,16.303325,14.141000,22.066898,15.509102,13.924958,21.988210,5.077069,16.576296
400000,23.958888,55.823820,49.143292,0.762939,0.762939,18.060715,16.936771,24.608658,17.565721,16.862027,24.518798,2.787210,21.713507
600000,22.715578,66.880973,56.398715,0.572205,0.572205,32.029550,19.784446,34.455435,32.543590,19.805915,33.318940,5.627721,26.309422
800000,28.840990,63.233733,72.169557,0.762939,0.762939,35.124665,23.907554,38.635565,36.203696,25.011927,37.257615,3.149483,32.582222
1200000,33.733820,74.855729,72.039410,0.572205,0.572205,44.770821,27.311663,45.656683,44.756756,27.302883,45.550271,6.424520,36.652407
2200000,36.166146,88.045114,74.891771,0.524521,0.524521,48.946198,29.776846,50.540848,48.954715,29.686321,50.416013,7.556059,39.261111
3100000,45.406889,81.450780,101.506479,0.739098,0.739098,51.016050,34.935894,54.387727,50.673467,34.960027,54.316479,4.630459,48.439816
6000000,46.580826,89.149392,101.001764,0.715256,0.715256,55.551904,36.140196,55.536396,53.395650,36.141873,55.645419,4.879762,48.758125
10000000,41.147240,100.275221,85.328487,0.596046,0.596046,52.100952,33.919750,54.422860,52.453662,33.869260,54.806346,6.714275,44.278681
