element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32,9.203125,27.947917,11.605056,0.500000,0.500000,2.141672,1.563953,1.975331,2.143791,1.514863,1.966299,1.328924,16.750000,9.398505,33.834620,35.087754,14.411042,278.822329,293.859938,16.290743,49.498796,699.875375,5.952387,32.581486,119.047736,7.518804,14.097758,41.979991,5.012536,13.471191,32.581486,5.325820,13.784475,83.333415,7.205521,14.097758,14.411042,5.012536,13.471191,80.827147,5.325820,14.097758,78.947446,2.819552,10.338356,80.200580
110,11.478788,24.763636,19.929754,0.859375,0.859375,1.880180,1.795899,1.780556,1.863926,1.797329,1.784693,0.948097,10.430303,8.771938,39.473723,47.619094,14.411042,271.303525,474.311243,28.195516,77.067745,369.047982,14.411042,43.233125,115.288334,4.699253,13.784475,348.997837,5.325820,14.411042,78.947446,4.699253,13.471191,411.654540,4.699253,13.157908,21.303279,5.012536,14.411042,77.067745,5.012536,13.471191,17.543877,2.819552,9.398505,66.729389
240,9.190972,20.340972,10.816178,0.937500,0.937500,1.782433,1.770191,1.766637,1.781838,1.736057,1.766379,0.853065,10.413889,8.145371,45.739393,58.897301,10.025073,281.328597,744.988201,16.290743,48.872228,3496.870605,5.639103,31.954919,161.027727,4.699253,13.471191,80.200580,5.325820,13.471191,441.729757,5.012536,13.471191,75.188044,4.699253,13.471191,439.223489,5.012536,13.784475,41.040141,4.699253,13.471191,326.441424,2.819552,9.085222,85.213116
500,5.422333,26.123667,11.326643,0.488281,0.488281,1.560937,1.583864,1.590260,1.560848,1.654698,1.570099,1.555745,8.374667,8.145371,18.797011,36.340888,12.531341,204.887419,3276.319009,16.290743,49.498796,504.386461,6.265670,32.581486,386.591859,4.699253,10.025073,439.223489,5.012536,10.025073,79.574013,4.699253,9.711789,386.591859,4.699253,10.025073,261.278452,5.012536,10.025073,277.569195,4.699253,9.711789,21.303279,3.132835,9.398505,77.067745
800,7.452292,21.979167,17.997439,0.781250,0.781250,2.101203,1.641635,1.803326,1.784923,1.685506,1.742256,0.942456,9.050833,8.145371,38.847156,63.283270,12.531341,74.561477,3095.867704,25.062681,71.428642,521.930338,14.411042,42.606558,354.010373,4.699253,13.784475,439.223489,5.012536,13.471191,83.333415,4.699253,13.471191,381.579322,4.699253,13.784475,51.691780,5.325820,13.471191,369.047982,4.699253,13.471191,163.533995,3.132835,4.699253,341.479032
1024,5.419922,28.600260,11.654752,0.500000,0.500000,1.552913,1.575865,1.581413,1.593347,1.552401,1.581488,1.519641,7.680013,8.145371,24.436114,37.594022,14.411042,73.308343,7166.047143,16.290743,49.498796,404.135736,8.771938,34.461187,446.742294,4.699253,11.904774,439.223489,5.012536,10.651640,506.892729,4.699253,9.711789,147.869820,4.699253,12.531341,456.767366,5.012536,10.964923,271.303525,4.699253,9.711789,441.729757,3.132835,5.952387,47.619094
1500,7.674667,28.294778,16.966960,0.732422,0.732422,1.784595,1.705559,1.819070,1.783906,1.726342,1.783270,1.011675,10.936000,8.145371,36.340888,87.719384,15.664176,68.295806,6765.044243,25.062681,67.042672,461.779902,14.724325,42.606558,224.937564,5.012536,16.604026,476.817511,5.012536,13.471191,401.629467,5.012536,13.471191,501.880192,4.699253,15.664176,394.110663,5.012536,13.471191,336.466496,5.012536,13.784475,80.200580,3.132835,5.012536,83.333415
2048,6.564453,36.209717,12.061787,0.500000,0.500000,1.761428,1.565319,1.674193,1.783176,1.792070,2.416971,1.536095,10.078125,8.771938,28.822083,56.391033,18.170444,66.416105,20679.844886,16.917310,50.125363,429.198417,13.157908,36.967455,511.905265,6.265670,15.664176,439.223489,5.325820,13.157908,83.333415,5.639103,13.784475,441.729757,6.265670,16.290743,359.022909,5.325820,13.157908,401.629467,5.639103,13.784475,42.919842,3.132835,6.578954,283.834865
3000,9.634278,32.405278,17.526312,0.732422,0.732422,1.865123,1.786508,1.873289,1.866416,1.782423,1.886128,1.031459,13.209000,9.398505,39.473723,71.428642,20.050145,69.548941,21321.449526,25.689248,68.295806,421.679612,15.664176,44.486259,406.642004,6.578954,18.170444,446.742294,5.639103,15.350892,449.248562,5.952387,15.664176,208.646822,6.578954,18.170444,399.123199,5.639103,15.664176,306.391279,5.952387,15.664176,78.947446,3.132835,10.025073,75.188044
6000,11.287639,33.720750,18.153045,0.732422,0.732422,1.923824,2.138734,6.736260,1.921017,2.225646,8.364857,3.780509,13.956944,10.025073,48.245661,94.611622,23.809547,71.428642,37842.769022,26.315815,70.175508,546.993019,16.917310,47.305811,506.892729,6.892237,21.929846,75.814611,6.892237,18.797011,354.010373,7.205521,24.436114,351.504105,6.892237,21.929846,411.654540,6.892237,19.423578,384.085591,11.591490,29.448650,501.880192,3.446119,25.689248,386.591859
8192,8.045431,41.647502,13.399048,0.500000,0.500000,2.297595,3.359733,6.514150,2.248036,3.314432,6.415102,3.758742,10.387004,10.651640,36.967455,87.092817,25.062681,71.428642,72168.617293,18.797011,55.137899,346.491569,18.170444,46.365960,511.905265,7.832088,23.182980,302.631876,8.458655,21.929846,511.905265,9.085222,23.809547,454.261098,7.205521,21.929846,45.112826,7.832088,20.050145,441.729757,9.085222,23.809547,82.080281,3.446119,15.664176,80.827147
12000,12.065847,34.328972,19.676567,0.732422,0.732422,3.237261,5.243581,9.063565,3.269157,5.211984,9.059000,2.853505,13.756333,10.651640,48.245661,88.345951,23.809547,68.922374,71847.814973,26.942382,72.055209,411.654540,21.303279,52.631631,614.662258,8.145371,26.315815,521.930338,10.651640,24.122831,436.717221,11.591490,28.822083,439.223489,7.832088,25.689248,241.228307,10.651640,24.436114,84.586549,11.278207,28.195516,76.441178,3.132835,19.423578,97.117890
16384,9.089844,41.618225,14.669357,0.500000,0.500000,3.276630,5.413656,8.657141,3.286209,5.588189,8.925653,5.269990,10.751668,11.904774,41.979991,85.839683,25.062681,72.055209,141141.116157,20.050145,58.270734,494.361388,25.062681,53.258198,514.411533,10.025073,26.942382,79.574013,12.531341,26.315815,466.792439,13.471191,30.701785,61.716853,10.025073,26.942382,50.125363,12.531341,26.629099,49.812079,13.157908,30.701785,66.729389,7.518804,21.929846,60.150435
25000,14.487180,35.532907,23.190590,0.762939,0.762939,5.155486,7.720568,11.081307,5.176131,7.773363,11.143253,2.989320,15.418707,17.543877,55.137899,101.503859,25.062681,72.681776,146273.953282,30.075218,80.200580,536.967946,28.195516,62.969987,544.486751,13.471191,34.461187,444.236026,13.157908,31.954919,366.541714,14.097758,36.967455,83.333415,13.784475,35.087754,66.102822,13.471191,31.954919,65.162971,14.097758,36.967455,77.694312,3.132835,20.989996,87.092817
32768,10.737066,44.081406,15.814260,0.500000,0.500000,4.498688,6.454388,9.981841,4.445968,6.450831,9.862992,6.596764,11.774851,18.170444,48.872228,106.516395,26.315815,78.947446,300259.067025,25.062681,62.656703,534.461678,28.822083,57.644167,597.118381,15.977459,32.581486,446.742294,15.350892,32.581486,52.631631,16.917310,36.340888,183.584140,15.977459,32.581486,61.716853,15.037609,31.954919,61.716853,16.917310,36.340888,66.102822,7.832088,25.062681,63.909837
45000,14.927389,39.870393,21.760292,0.686646,0.686646,5.887312,8.328365,11.810403,5.903123,8.365843,11.879412,4.276580,15.625563,19.423578,60.777002,132.832211,26.942382,80.200580,310524.741274,29.448650,78.320879,584.587041,31.954919,66.102822,516.917801,16.290743,38.847156,75.188044,15.977459,36.967455,70.175508,18.483727,41.979991,82.080281,16.290743,39.473723,70.802075,15.664176,36.967455,82.706848,18.797011,41.666708,216.165626,3.446119,23.809547,152.255789
60000,20.538606,39.032833,16.521251,0.915527,0.915527,7.383729,9.887259,13.235164,7.299142,9.846867,13.277120,1.549428,20.971233,20.676712,78.947446,164.787129,28.822083,87.092817,313091.159837,25.689248,65.789538,682655.432819,30.075218,58.584017,524.436606,17.230593,46.365960,251.253380,16.917310,43.233125,87.092817,19.736862,46.992527,97.744457,16.604026,46.365960,101.503859,16.917310,42.919842,80.827147,20.050145,46.992527,94.611622,2.819552,14.724325,50.125363
100000,17.080287,40.256843,26.228506,0.762939,0.762939,6.804131,9.336566,12.548273,6.803454,9.378808,12.534384,3.456236,17.641270,20.050145,66.416105,156.015191,28.195516,86.466250,623627.805885,35.087754,91.478787,484.336316,34.461187,77.694312,619.674794,17.857160,42.606558,79.574013,19.423578,40.100290,521.930338,20.676712,44.486259,521.930338,17.857160,42.606558,436.717221,19.423578,40.100290,191.102945,20.676712,44.486259,89.599086,3.132835,22.869697,87.719384
