element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32,33.130208,71.744792,64.213646,0.500000,0.500000,8.084439,6.827794,7.300959,8.083741,6.696971,7.411365,2.544590,26895.781250,31.328343,104.636666,167.293353,45.739381,366.541616,434.210838,103.383533,461.779780,664.787444,26.315808,59.837136,1301.379379,15.977455,25.689241,3697.371071,11.904770,13.784471,188.596626,13.784471,17.857156,169.799620,15.664172,23.809541,3597.120373,11.904770,13.784471,92.105329,13.471188,17.543872,12499.382392,2.192984,4.072685,38.847146
110,27.356061,68.871212,61.196044,0.429688,0.429688,8.567232,7.788126,7.953242,8.529971,7.727165,7.996340,2.557701,7926.851515,28.195509,96.491297,6243.738811,38.220579,845.238701,1080.827842,102.130399,459.273512,622.180897,26.942375,61.716836,739.975468,16.917305,26.315808,12579.582951,12.844621,20.676707,92.105329,15.037605,20.050140,699.875188,17.230589,28.822076,99.624132,12.844621,20.676707,84.586527,15.037605,22.556407,12659.783510,2.192984,7.205519,49.185499
240,25.875000,59.547222,64.236685,0.468750,0.468750,9.797619,7.613913,8.722086,9.724653,7.536467,8.527389,2.468688,3466.322222,28.822076,82.080259,277.569121,38.847146,499.373792,1862.783290,104.636666,461.779780,654.762374,32.581477,69.548922,634.712234,23.496257,35.087744,421.679500,12.844621,16.290738,12579.582951,16.917305,29.448643,116.541437,23.809541,34.461178,116.541437,12.844621,16.290738,12499.382392,16.604022,27.568942,97.117864,1.879701,8.458653,13301.387980
500,25.133000,61.631667,65.215668,0.488281,0.488281,9.966111,8.237602,8.925108,9.906784,8.277832,8.975179,2.418734,1741.391333,30.075210,74.561457,267.544051,38.847146,333.960139,3757.521490,104.636666,461.779780,925.439260,39.473713,80.827126,729.950398,25.689241,36.967445,268.797185,15.037605,23.496257,164.787086,20.676707,33.834611,491.854989,25.062675,38.533862,105.889800,15.350888,23.182974,376.566686,20.050140,31.328343,456.767245,2.192984,6.578952,13221.187421
800,30.075833,54.666875,96.018024,0.781250,0.781250,10.797034,8.520350,9.390141,11.049861,8.536610,9.472574,2.339005,1140.361250,31.954910,104.636666,326.441337,37.594012,159.774551,4218.674703,119.047704,484.336187,810.150957,58.584002,177.318423,770.050677,26.315808,41.353413,331.453872,15.664172,28.822076,188.596626,21.303273,35.714311,404.135628,25.689241,38.533862,464.286047,15.350888,28.195509,366.541616,21.303273,35.087744,409.148163,2.192984,4.072685,12980.585745
1024,25.093587,57.431641,67.206909,0.500000,0.500000,12.921797,8.490878,9.852809,13.209622,8.504990,9.652641,2.407396,871.771159,29.448643,75.188024,331.453872,37.594012,163.533952,9010.658087,105.889800,464.286047,739.975468,52.944900,97.117864,750.000538,36.027595,57.644152,336.466407,15.664172,34.461178,88.345928,23.182974,40.726846,158.521417,37.594012,61.090269,134.711876,15.037605,33.208044,12579.582951,22.556407,39.473713,120.927405,2.192984,6.892236,12338.981275
1500,28.852333,52.931556,90.676241,0.732422,0.732422,16.525362,8.790021,12.323999,16.254222,8.817257,12.045950,2.335736,650.354000,30.075210,93.358463,331.453872,39.473713,140.977545,7927.950544,115.288303,476.817384,820.176026,64.849671,162.280818,709.900258,48.245649,72.055189,559.524211,15.664172,33.834611,145.363513,28.195509,57.957435,411.654430,47.619082,72.055189,384.085488,15.664172,33.834611,12579.582951,28.195509,57.017585,275.062854,1.879701,6.265669,311.403732
2048,25.160889,63.205729,67.932890,0.500000,0.500000,18.205174,9.726496,15.001416,18.111320,9.707246,15.021994,2.401773,506.586751,30.701776,70.175489,281.328522,40.100279,212.406167,18514.424298,105.889800,466.792315,639.724769,64.536387,125.939940,1151.003331,56.077734,78.320858,471.804849,19.423573,38.847146,211.153034,37.280728,72.681756,371.554151,56.077734,77.694291,394.110558,19.736856,43.233114,328.947604,37.594012,71.428623,237.468842,2.192984,6.892236,55.764451
3000,29.063611,52.269444,95.023024,0.732422,0.732422,19.897798,12.578805,16.617807,19.799129,12.570134,16.582591,2.360801,377.765444,31.328343,93.358463,582.080618,38.847146,156.015149,18033.220945,118.421138,479.323652,925.439260,75.188024,188.596626,1130.953192,59.210569,85.839661,369.047884,26.315808,58.897285,316.416267,44.486247,77.694291,282.581656,59.210569,83.959960,323.935069,26.315808,58.897285,336.466407,44.486247,77.694291,276.315988,2.192984,6.265669,62.343403
6000,31.567250,54.615972,97.105029,0.732422,0.732422,23.753688,14.502894,19.981143,23.633804,14.542582,19.974489,2.358510,245.651833,31.328343,100.250698,664.787444,39.473713,144.110379,40409.176833,117.794571,479.323652,1030.702493,81.453692,213.659301,1261.279100,61.403553,89.599062,361.529081,27.568942,67.669221,359.022814,49.185499,81.453692,271.303453,61.090269,88.972495,283.834790,27.568942,67.982505,359.022814,48.872215,81.453692,436.717105,2.192984,6.265669,77.694291
8192,26.559998,60.923055,71.342375,0.500000,0.500000,21.407147,12.979052,19.063804,21.400192,12.969117,19.144589,2.419594,198.668579,30.075210,72.055189,1431.705287,39.473713,141.604112,85321.489725,105.889800,466.792315,760.025607,77.694291,212.406167,1371.554868,59.837136,84.586527,559.524211,28.195509,69.548922,292.606726,49.498782,82.080259,481.829919,59.837136,85.213094,516.917664,28.195509,70.175489,229.950040,49.498782,82.080259,494.361257,2.192984,9.398503,49.498782
12000,31.632389,55.086806,102.790882,0.732422,0.732422,28.008646,15.917468,23.707966,27.816972,16.095393,23.805638,2.345357,172.407167,31.328343,104.636666,1115.915587,39.473713,130.325908,84679.885255,119.674271,481.829919,870.301376,88.972495,341.478941,1572.056265,63.596537,98.997565,554.511676,29.448643,75.814591,224.937505,55.137884,95.864730,396.616826,63.283253,98.997565,572.055548,29.448643,74.561457,302.631796,54.511317,95.238163,489.348722,2.192984,6.578952,39.473713
16384,27.045614,62.925242,76.898272,0.500000,0.500000,22.373608,13.005383,20.796820,22.190671,13.066893,20.764718,2.404586,138.771200,30.701776,73.308323,2043.234547,40.100279,136.591577,180920.555739,105.889800,466.792315,699.875188,83.959960,446.742175,1531.955985,60.463702,90.225629,594.611955,29.448643,72.055189,151.002614,52.318333,85.213094,456.767245,60.463702,88.972495,574.561815,29.448643,72.681756,399.123093,52.005050,85.213094,554.511676,2.192984,8.145369,38.220579
25000,33.462173,56.653027,125.897769,0.762939,0.762939,33.110879,17.205209,27.210730,33.081495,17.305877,27.386511,2.347612,134.371387,32.581477,112.155469,2444.237341,41.353413,134.711876,180920.555739,125.939940,499.373792,1090.852912,137.218143,541.980338,1015.664888,66.102804,140.350978,684.837584,31.328343,80.827126,499.373792,58.897285,101.503832,617.168362,66.729371,141.604112,674.812514,31.328343,81.453692,552.005408,58.584002,100.877265,594.611955,2.192984,6.265669,157.268283
32768,27.740595,64.153834,102.701156,0.500000,0.500000,44.529805,13.603969,33.550589,44.804933,13.657004,33.747751,2.441356,124.844055,30.701776,73.934890,3817.671909,40.726846,145.990080,369552.269887,109.022635,474.311117,905.389120,143.483812,564.536745,1351.504728,113.408603,486.842454,1105.890517,30.701776,78.320858,557.017943,57.330868,139.724411,714.912793,67.982505,399.123093,800.125887,30.075210,78.947425,552.005408,57.017585,139.724411,704.887723,2.192984,9.085220,333.960139
45000,32.569563,58.397426,126.120312,0.686646,0.686646,53.728369,15.768261,40.811573,54.115525,15.902798,41.163990,2.381049,125.843733,33.208044,96.491297,3777.571630,41.353413,133.458742,372118.687766,117.794571,489.348722,3917.922608,161.027684,594.611955,945.489399,122.180539,504.386326,845.238701,30.701776,80.827126,579.574350,61.090269,164.787086,724.937863,121.553972,504.386326,850.251236,30.701776,80.200559,617.168362,60.463702,147.869780,724.937863,2.192984,3.759401,499.373792
60000,29.951578,71.968347,124.389112,0.457764,0.457764,63.433351,15.776986,53.355257,62.930354,15.817384,53.433617,2.446941,121.418039,35.087744,87.719361,7486.847471,42.606547,171.052754,805843.309412,107.142934,476.817384,840.226166,208.646766,634.712234,1642.231753,141.604112,567.043013,13140.986862,31.328343,95.238163,654.762374,90.852195,486.842454,4940.479732,146.616646,569.549280,12579.582951,31.954910,97.744431,3476.819535,91.478762,489.348722,935.464330,2.506267,10.025070,444.235907
100000,38.527393,65.176013,174.700970,0.762939,0.762939,78.942371,40.623195,69.454043,79.212745,40.278975,69.484767,2.405671,126.022107,36.967445,138.471277,7727.449148,44.486247,179.824690,790444.802135,120.300838,506.892594,1261.279100,241.228243,699.875188,4820.178893,193.609161,609.649560,5682.334900,36.967445,278.822255,729.950398,101.503832,521.930199,4459.276379,193.609161,609.649560,5241.231827,36.967445,255.012714,6163.538252,102.130399,524.436466,4860.279173,2.192984,3.759401,381.579221
150000,38.001191,79.523907,172.992132,0.572205,0.572205,84.107253,40.262696,73.657907,84.276326,40.174672,73.468048,2.411609,124.051251,37.594012,158.521417,14905.399155,45.112814,278.822255,2155779.114062,73.934890,486.842454,14905.399155,286.341057,719.925328,1236.216425,243.734511,639.724769,13140.986862,93.358463,449.248442,12900.385186,146.616646,624.687165,12419.181834,244.987644,639.724769,12980.585745,93.358463,446.742175,12579.582951,145.363513,624.687165,975.564609,2.192984,6.892236,504.386326
200000,44.854737,77.044517,204.323537,0.762939,0.762939,92.033964,52.141466,81.235193,92.278773,52.821685,81.191094,2.373352,89.986562,40.100279,211.153034,15226.201389,48.245649,296.366127,2073653.741916,77.694291,486.842454,1145.990796,303.884930,750.000538,1130.953192,248.747045,654.762374,12820.184627,98.997565,481.829919,910.401655,191.102894,634.712234,1030.702493,242.481377,649.749839,12419.181834,98.997565,486.842454,5722.435179,192.356028,634.712234,3075.816741,2.192984,3.759401,504.386326
300000,46.125164,93.400481,195.567367,0.572205,0.572205,87.322781,46.103157,75.834143,86.560062,41.110974,75.869450,2.404862,46.745928,40.726846,292.606726,29341.499727,48.872215,364.035349,5913014.889741,45.739381,444.235907,805.138422,341.478941,775.063212,1171.053471,253.759580,664.787444,12659.783510,98.370998,461.779780,12579.582951,194.862295,639.724769,13140.986862,252.506447,654.762374,12900.385186,96.491297,454.260977,12579.582951,194.862295,639.724769,13461.789097,2.192984,7.832086,546.992873
400000,57.201183,93.365844,237.275382,0.762939,0.762939,96.743140,55.322846,80.457347,93.522556,47.529153,80.428748,2.373855,57.614471,43.233114,376.566686,29662.301962,52.005050,409.148163,5995140.261887,94.611597,519.423931,29341.499727,361.529081,815.163492,1176.066006,261.278383,684.837584,12579.582951,102.130399,526.942734,845.238701,202.381097,649.749839,985.589679,256.265848,674.812514,12739.984069,98.997565,509.398861,895.364050,202.381097,649.749839,1015.664888,2.192984,3.759401,572.055548
600000,53.372488,116.012364,216.518664,0.572205,0.572205,94.403223,50.420143,77.628775,91.154942,42.176704,77.602489,2.410167,53.646094,42.606547,376.566686,58374.101990,52.005050,429.198303,16753564.013012,48.872215,464.286047,830.201096,366.541616,795.113352,1080.827842,265.037784,684.837584,13140.986862,102.130399,471.804849,12499.382392,201.127964,644.737304,12820.184627,260.025249,679.825049,1010.652353,98.370998,464.286047,5722.435179,202.381097,644.737304,1015.664888,2.192984,11.278204,574.561815
800000,66.990425,114.030304,262.351798,0.762939,0.762939,103.219305,59.514054,86.684267,100.697988,53.926093,86.628143,2.373482,67.095411,45.739381,441.729640,59657.310929,56.391018,464.286047,16753564.013012,132.205609,584.586885,58374.101990,381.579221,850.251236,1331.454588,272.556586,699.875188,12820.184627,107.142934,536.967803,5963.036855,219.924970,659.774909,6724.942163,268.797185,694.862653,13381.588539,102.130399,529.449001,870.301376,219.924970,659.774909,5963.036855,2.192984,3.759401,599.624490
1200000,58.259536,137.506582,227.731831,0.572205,0.572205,98.583163,54.260078,84.689484,97.828130,50.301953,84.671778,2.409753,58.568482,45.112814,406.641895,117401.713220,55.137884,474.311117,39912918.958182,50.751916,486.842454,118043.317689,376.566686,810.150957,1231.203890,273.809720,694.862653,13221.187421,106.516367,474.311117,6484.340487,222.431237,659.774909,13060.786304,272.556586,694.862653,12900.385186,102.756966,471.804849,12659.783510,222.431237,659.774909,6003.137135,2.192984,13.784471,602.130757
2200000,64.861430,161.853567,229.346193,0.524521,0.524521,105.089827,57.647285,91.151771,104.509848,56.039601,91.154132,2.418606,63.988564,46.365948,426.692035,279727.644102,58.897285,504.386326,86724381.081398,47.619082,471.804849,6364.039649,379.072953,810.150957,6524.440767,278.822255,704.887723,13140.986862,109.022635,479.323652,12739.984069,263.784650,674.812514,12659.783510,277.569121,704.887723,12900.385186,107.769501,476.817384,12419.181834,263.784650,674.812514,12900.385186,2.192984,50.438633,519.423931
3100000,78.543102,148.105462,282.288493,0.739098,0.739098,107.591915,66.293535,94.201076,107.863764,65.556686,94.245075,2.374607,78.667180,50.751916,479.323652,274594.808343,62.656687,519.423931,86724381.081398,136.591577,602.130757,1281.329239,416.666965,905.389120,1612.156544,282.581656,709.900258,13381.588539,112.155469,544.486606,12419.181834,278.822255,684.837584,12659.783510,282.581656,709.900258,12739.984069,110.902335,541.980338,12419.181834,278.822255,684.837584,13381.588539,2.192984,3.759401,519.423931
6000000,98.213629,166.077594,328.223796,0.715256,0.715256,122.483643,78.708309,105.748907,117.125938,76.304972,105.707757,2.377837,98.110730,97.744431,519.423931,600529.879047,76.441158,552.005408,181332809.793581,140.977545,639.724769,1511.905846,489.348722,975.564609,6564.541046,290.100459,729.950398,13140.986862,118.421138,617.168362,12659.783510,285.087924,719.925328,12820.184627,287.594191,719.925328,12820.184627,115.914870,607.143292,12900.385186,285.087924,719.925328,13140.986862,2.192984,4.072685,529.449001
10000000,111.378295,195.714951,335.753848,0.596046,0.596046,128.554367,84.164560,117.364880,120.651736,80.792378,117.370992,2.402483,113.725205,107.142934,529.449001,1242134.348938,111.528902,572.055548,396829786.304665,123.433672,619.674630,13221.187421,514.411396,1000.627284,14183.594126,296.366127,755.013072,13461.789097,176.065289,679.825049,13782.591332,286.341057,744.988003,13622.190215,290.100459,729.950398,13461.789097,173.559022,649.749839,12739.984069,286.341057,744.988003,13862.791891,2.192984,8.145369,609.649560
