element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32,7.656250,29.973958,12.546563,0.500000,0.500000,2.470770,2.077050,2.344812,2.466998,2.074007,2.336282,1.540867,18.031250,9.085221,29.135365,33.521333,17.230592,225.877397,267.230817,17.857159,51.691776,418.860027,13.471190,35.401034,88.659228,6.265670,15.350891,78.634156,6.265670,15.037608,3115.604313,6.265670,15.350891,313.596774,6.265670,15.037608,1050.439544,6.265670,15.037608,94.298331,6.265670,15.037608,21.929844,2.819551,4.385969,76.127888
110,15.331818,26.346970,22.246179,0.859375,0.859375,2.640443,2.449119,2.431837,2.641269,2.442316,2.433887,0.867369,16.103030,9.085221,47.305807,86.152960,14.724324,248.433808,456.454046,30.388499,79.260723,463.972849,16.604025,46.365957,160.714431,6.578953,15.977458,348.684525,6.265670,19.110293,96.804599,6.265670,15.664175,403.822419,6.578953,15.977458,23.496262,6.265670,18.483726,3095.554170,6.265670,15.977458,116.228175,2.506268,6.892237,74.248187
240,13.874306,27.713194,11.973947,0.937500,0.937500,2.565516,2.429698,2.504329,2.547109,2.435158,2.507543,0.931682,14.500000,9.085221,61.090281,83.020125,17.857159,230.889933,769.737536,17.857159,52.318343,3616.857898,13.471190,35.401034,247.180674,6.578953,18.483726,408.834955,6.265670,18.483726,303.571702,6.265670,19.110293,88.659228,6.578953,18.483726,304.824836,6.265670,18.483726,1080.514759,6.265670,18.797009,80.513857,2.506268,4.385969,76.127888
500,7.461333,34.497667,12.350875,0.488281,0.488281,2.266053,1.976879,2.113765,2.268900,1.979892,2.113981,1.539705,9.864667,8.458654,31.641633,63.596549,16.604025,197.055316,3717.108615,17.857159,53.571477,626.880265,13.471190,35.401034,546.679691,6.265670,15.037608,506.579404,6.265670,14.097757,391.291080,6.265670,14.724324,220.864861,6.265670,15.037608,461.466582,6.265670,14.097757,544.173423,6.265670,14.411041,484.022993,2.819551,7.832087,428.885099
800,9.706667,26.605833,20.004113,0.781250,0.781250,2.804512,2.304829,2.448105,2.496004,2.299543,2.389255,1.025885,11.733333,9.085221,42.919838,75.501321,16.604025,83.646692,3436.406608,27.255664,72.368486,431.391366,16.290742,44.172972,169.486368,6.265670,18.483726,78.634156,6.265670,17.857159,504.073136,6.265670,18.483726,1080.514759,6.265670,18.483726,509.085672,6.265670,18.483726,225.877397,6.265670,18.483726,466.479117,2.506268,9.085221,180.764574
1024,7.576823,33.955078,12.756683,0.500000,0.500000,2.290892,2.061467,2.148767,2.287099,2.342404,2.195254,1.509741,10.175456,8.458654,34.774467,81.140424,17.857159,83.646692,7205.833566,17.857159,52.944910,338.659453,13.471190,37.280735,471.491653,6.265670,15.350891,79.887290,6.265670,14.411041,501.566868,6.265670,14.724324,509.085672,6.265670,15.350891,509.085672,6.265670,14.724324,396.303616,6.265670,14.724324,504.073136,2.819551,9.085221,73.621620
1500,9.893667,32.139333,18.331025,0.732422,0.732422,2.521653,2.261552,2.419180,2.535122,2.233655,2.437126,1.185280,14.842889,9.085221,43.546405,96.178032,17.857159,76.754455,7927.638728,25.375963,69.862218,381.266008,17.230592,44.172972,433.897634,6.578953,19.736860,348.684525,6.265670,15.977458,1015.351793,6.265670,17.857159,443.922706,6.578953,20.363427,428.885099,6.265670,15.664175,504.073136,6.265670,18.483726,501.566868,2.819551,15.350891,93.045197
2048,9.496419,43.279785,13.186947,0.500000,0.500000,2.371881,2.174452,2.380801,2.380344,2.165225,2.236975,1.493920,12.567383,9.711788,40.413570,68.609084,22.869695,89.285795,23245.948281,18.483726,54.198044,446.428974,15.350891,39.473720,481.516725,7.832087,17.230592,501.566868,6.265670,15.977458,501.566868,7.205520,16.290742,3436.406608,7.832087,17.230592,506.579404,6.265670,16.290742,86.152960,7.205520,16.604025,279.762157,2.819551,11.278206,1160.715332
3000,11.014167,35.578444,18.973418,0.732422,0.732422,2.561535,2.326875,2.953313,2.560411,2.336794,3.070463,1.024208,15.063333,10.338355,46.052673,89.912362,24.122829,77.381022,21641.936809,26.629097,71.115352,446.428974,18.483726,46.679240,594.298782,8.145371,19.736860,526.629548,7.205520,18.483726,413.847491,7.518804,18.483726,396.303616,8.145371,19.110293,426.378831,6.892237,18.170442,105.576536,7.518804,18.483726,506.579404,2.819551,14.097757,935.151219
6000,13.177694,37.520889,19.510142,0.732422,0.732422,2.681604,2.587201,5.041493,2.671355,2.594223,5.287133,1.907864,15.669167,10.964922,52.318343,107.456237,25.375963,79.887290,38484.057260,27.255664,72.995053,441.416438,19.736860,49.185508,489.035529,8.771938,26.629097,534.148351,8.145371,22.869695,524.123280,8.771938,27.882231,91.165496,8.771938,27.255664,506.579404,8.145371,22.243128,87.406094,8.771938,28.508798,509.085672,2.819551,14.724324,849.938110
