element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32,5.739583,18.713542,11.974499,0.500000,0.500000,3.095646,3.151053,2.893669,3.031793,3.149132,2.579098,4.102629,15.062500,6.578953,33.521330,136.278306,7.832087,125.000101,291.040336,13.471189,46.052669,428.885059,12.218055,35.714315,153.195613,6.265669,7.205520,19.736858,6.265669,7.205520,14.097756,6.265669,7.205520,92.418621,5.952386,7.205520,43.546401,6.265669,7.205520,76.754448,6.265669,7.205520,12.844622,1.879701,4.072685,27.882228
110,4.754545,19.431818,10.202195,0.429688,0.429688,2.623449,3.110783,2.616926,2.500015,3.153660,2.614518,2.698629,7.284848,6.578953,21.616559,98.057723,7.832087,274.749596,496.554286,13.471189,44.799535,323.621816,11.591488,36.027598,371.240902,5.952386,11.591488,88.032653,6.265669,12.844622,141.917408,6.265669,7.205520,326.128083,5.952386,11.591488,92.418621,6.265669,12.844622,81.140416,6.265669,7.205520,129.386070,1.879701,7.832087,72.368480
240,5.533333,17.222222,11.414383,0.468750,0.468750,2.664726,2.881079,2.629439,2.638132,2.886310,2.627000,2.505792,9.880556,6.578953,29.135362,91.792054,9.085220,205.827234,804.825212,14.097756,47.305803,479.010412,11.904772,37.280732,210.839770,6.265669,7.205520,26.002527,6.265669,11.591488,356.203296,6.265669,7.205520,79.887283,6.265669,7.205520,391.291043,6.265669,11.591488,104.949960,6.265669,7.205520,18.483724,1.879701,3.759402,38.220582
500,5.375667,19.037333,12.023577,0.488281,0.488281,2.538267,3.123791,2.646702,2.537056,3.124966,2.644223,2.501915,6.720667,6.578953,26.002527,94.924889,9.085220,108.082794,1641.918621,14.097756,48.558937,461.466539,12.218055,37.907299,264.724525,6.265669,7.205520,267.230793,6.265669,12.844622,224.624242,6.265669,7.205520,26.629094,6.265669,7.205520,331.140619,6.265669,12.844622,18.483724,6.265669,7.205520,276.002729,1.566417,7.832087,71.741913
800,7.491458,17.540625,26.841076,0.781250,0.781250,2.952533,3.164548,2.940573,2.918814,3.163494,2.944383,2.362348,12.187917,7.205520,47.932370,328.634351,9.711787,86.152952,1822.369895,26.629094,98.684290,491.541751,22.243126,84.899818,471.491609,6.265669,8.145370,456.454003,6.265669,8.145370,83.646684,6.265669,8.145370,80.513850,6.265669,8.145370,421.366256,6.265669,8.145370,91.165487,6.265669,8.145370,292.293469,1.879701,3.759402,41.666700
1024,5.235352,22.361654,12.465564,0.500000,0.500000,2.555347,3.148156,2.660940,2.532520,3.149434,2.659936,2.416564,9.556966,7.205520,27.255661,103.696826,12.218055,89.912353,3356.205722,14.724323,49.185503,521.616963,13.157905,39.160433,229.636777,6.265669,9.398504,458.960271,6.265669,12.531338,80.513850,6.265669,9.398504,386.278508,6.265669,9.398504,406.328649,6.265669,12.531338,16.604023,6.265669,9.398504,89.285786,1.879701,5.012535,26.942378
1500,7.827667,18.600222,23.634159,0.732422,0.732422,2.892930,3.035765,2.932768,2.983680,3.049597,2.940398,2.420748,15.470000,7.205520,43.546401,316.103013,14.097756,79.260716,3937.659826,24.749393,82.393550,451.441468,20.989992,67.669228,521.616963,6.265669,9.398504,451.441468,6.265669,8.458653,81.766983,6.265669,9.711787,413.847452,6.265669,9.711787,76.754448,6.265669,8.771937,171.992620,6.265669,10.025071,504.073089,1.879701,3.446118,72.368480
2048,5.284993,25.056396,12.630722,0.500000,0.500000,2.666138,3.173543,2.684153,2.605239,3.141652,2.682441,2.454524,9.877604,7.832087,29.135362,151.942479,14.097756,79.260716,12739.671957,15.350890,49.185503,453.947736,14.097756,39.787000,443.922665,7.205520,8.771937,451.441468,6.265669,12.844622,183.270825,6.265669,9.085220,388.784776,7.205520,9.085220,403.822382,6.265669,12.844622,431.391326,6.265669,9.085220,326.128083,1.879701,7.518803,321.115548
3000,8.960333,23.244556,23.917922,0.732422,0.732422,3.303882,3.054872,2.930325,2.966333,3.092833,2.931109,2.365570,12.557333,7.832087,44.799535,426.378791,14.724323,66.102810,13702.078750,24.749393,82.393550,804.825212,21.616559,69.862212,473.997877,7.205520,9.085220,504.073089,6.265669,12.531338,348.684493,6.578953,9.711787,214.599171,7.518803,10.025071,289.787202,6.265669,12.218055,383.772240,6.578953,9.711787,79.260716,1.879701,5.952386,247.180651
6000,10.436139,24.986528,24.288105,0.732422,0.732422,7.435550,3.173359,4.852497,7.421409,3.195496,4.745603,2.355145,12.167667,8.458653,52.944905,654.449151,15.977457,68.609078,24689.556307,24.749393,85.526385,496.554286,22.869693,73.621613,551.692175,8.145370,18.483724,451.441468,6.265669,15.350890,81.766983,8.145370,19.110291,446.428932,8.145370,18.170441,358.709563,6.265669,15.664173,46.992519,8.145370,19.110291,509.085625,1.879701,3.759402,71.115346
8192,6.798258,29.030680,13.101791,0.500000,0.500000,4.573017,3.164282,4.996890,4.651784,3.160277,2.979803,2.424118,8.059611,7.832087,36.654165,1080.514658,15.977457,73.621613,48108.121612,15.350890,50.438637,408.834917,18.483724,43.546401,411.341185,8.458653,18.170441,536.654569,6.265669,13.471189,93.671755,8.145370,20.363425,436.403862,8.458653,19.423575,222.117974,6.265669,13.471189,84.273251,8.145370,20.363425,506.579357,1.879701,6.892236,74.874747
12000,10.879986,26.135139,25.612889,0.732422,0.732422,10.591263,4.284798,7.830046,10.451597,4.149186,7.551207,2.364356,11.763278,9.085220,54.198039,1140.665083,17.230590,74.248180,48108.121612,25.375960,85.526385,509.085625,26.002527,76.754448,539.160837,11.904772,24.749393,108.709361,6.578953,20.363425,160.714416,11.904772,24.749393,81.766983,12.218055,25.375960,81.140416,6.578953,20.989992,42.919834,11.904772,24.749393,80.513850,1.879701,6.265669,423.872523
16384,7.407532,30.205098,13.922315,0.500000,0.500000,5.980794,3.192386,7.205546,5.998318,3.195508,5.825666,2.423840,7.792297,8.458653,41.040133,2002.821169,16.604023,72.995046,93020.438634,15.977457,52.318338,441.416397,24.749393,48.872220,456.454003,13.157905,23.496260,448.935200,6.265669,14.724323,142.543975,12.218055,25.062677,60.776992,13.157905,23.182976,76.127881,6.265669,14.724323,32.894763,11.904772,25.375960,262.218257,1.879701,6.892236,39.787000
25000,12.054433,26.316053,30.672650,0.762939,0.762939,11.958275,6.024058,10.592028,12.309690,6.235362,10.735102,2.358410,12.142160,14.724323,58.584007,2022.871310,18.483724,76.127881,90454.020518,29.761929,99.310857,519.110695,33.521330,94.924889,614.348868,15.350890,31.641630,68.609078,8.145370,28.508795,61.403558,13.784472,32.894763,85.526385,15.350890,31.015063,69.235645,8.145370,28.508795,63.596543,14.097756,32.894763,65.789527,1.879701,3.759402,39.787000
32768,7.598709,29.158991,14.492346,0.500000,0.500000,6.868147,3.382733,7.786869,6.825512,3.383029,8.152461,2.432542,7.845917,8.458653,42.293267,4017.860392,17.230590,71.741913,183486.677207,15.977457,54.824606,559.210979,28.508795,52.631622,521.616963,16.290740,26.002527,84.899818,8.458653,22.243126,341.165689,14.411039,29.761929,102.443692,16.290740,26.002527,53.884755,8.458653,22.243126,44.486252,14.411039,29.761929,77.381015,1.879701,6.892236,37.280732
45000,10.680715,26.637526,24.865451,0.686646,0.686646,11.479900,4.858712,10.038270,11.415862,4.688113,10.114327,2.394615,10.742519,9.711787,52.944905,3797.308835,18.483724,72.368480,179637.050034,26.629094,76.754448,3837.409118,32.894763,74.248180,551.692175,17.543874,32.268197,91.165487,9.085220,26.002527,278.508997,15.350890,34.147897,282.268399,17.543874,32.268197,91.792054,9.085220,26.002527,86.152952,15.350890,34.147897,283.521533,1.879701,3.759402,41.040133
60000,7.443669,31.429539,13.619300,0.457764,0.457764,6.872512,3.426967,8.533781,6.906624,3.449879,8.494967,2.460479,7.646322,9.711787,41.666700,7526.635159,19.110291,76.754448,366985.572469,16.604023,52.944905,514.098160,29.135362,54.511322,581.767388,17.230590,29.135362,299.812273,9.085220,24.122827,418.859988,15.977457,32.894763,96.178023,17.230590,29.135362,60.150425,9.085220,24.122827,87.406086,15.977457,32.894763,366.228366,1.879701,7.205520,39.160433
