element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32,14.328125,28.953125,37.019303,0.500000,0.500000,6.130332,4.921029,5.634313,6.064965,4.834341,5.635269,0.442243,16.041667,16.604022,31.641626,38.533862,17.230589,109.335917,119.987554,25.375958,55.451167,2143.171948,42.919830,79.260708,371.240865,12.844621,16.290738,411.341144,10.025070,13.157904,233.396156,10.964920,14.724321,84.899810,13.157904,17.857156,28.508792,10.025070,11.591487,83.020109,10.964920,14.724321,24.122824,0.626567,1.566417,1.566417
110,14.680303,37.393939,34.524836,0.429688,0.859375,6.341691,4.816930,5.681090,8.191971,6.321878,7.156072,0.287001,32.709091,15.977455,34.774461,47.305798,20.363423,265.977632,509.085574,24.122824,54.198033,2614.350227,38.533862,76.127874,224.624220,12.844621,18.483722,248.433760,10.338353,15.664172,103.070249,10.964920,15.977455,341.165656,13.471188,18.483722,516.604377,10.964920,16.604022,158.208132,12.218054,19.110289,85.526377,0.000000,1.253134,73.621606
240,15.333333,32.627778,35.807820,0.468750,0.468750,6.521906,7.292832,5.738923,6.425969,7.364914,5.699965,0.249477,15.281944,17.857156,36.654161,54.198033,19.736856,224.624220,1291.041017,24.749391,54.198033,2473.999250,41.666696,78.007574,536.654516,14.097754,20.989990,122.493821,10.651637,15.977455,371.240865,12.844621,18.797006,446.428888,14.097754,19.736856,554.198388,10.651637,15.664172,331.140586,12.844621,18.483722,88.032644,0.000000,1.253134,263.471365
500,15.748000,38.872667,36.726245,0.488281,0.488281,9.474456,8.715240,7.625633,9.673215,8.660291,7.306639,0.233837,16.131333,19.110289,38.533862,55.451167,20.363423,244.674359,3215.854414,24.749391,53.571467,2895.052181,43.546397,79.260708,549.185854,16.604022,25.375958,140.664260,13.471188,15.977455,451.441423,14.411038,20.989990,556.704656,16.604022,24.749391,93.045179,13.471188,15.977455,446.428888,14.411038,20.989990,118.734420,0.626567,1.566417,70.488772
800,18.245625,33.587917,52.330239,0.781250,0.781250,12.484499,9.388997,11.116066,12.266113,9.403628,10.621072,0.229156,22.614167,19.736856,51.691766,104.949949,22.243124,171.992603,3195.804274,34.147894,79.887275,4358.712368,61.403552,111.215618,534.148249,18.170439,24.436108,109.962484,13.784471,17.857156,416.353679,15.350888,23.496257,418.859947,18.170439,23.496257,413.847412,13.784471,18.170439,81.140408,15.037605,23.182974,55.451167,0.626567,1.566417,101.190548
1024,16.161296,39.225260,38.286144,0.500000,0.500000,12.733504,9.813453,11.100395,12.117976,9.731712,11.205977,0.227293,19.886719,19.736856,38.533862,115.601586,20.989990,119.987554,7205.832184,26.002525,53.571467,6123.124648,45.739381,81.140408,441.416354,19.736856,27.255658,519.110644,14.097754,19.423573,109.335917,15.664172,25.375958,254.699429,19.736856,27.255658,516.604377,14.097754,19.110289,252.193162,15.350888,25.375958,316.102981,0.000000,3.132834,72.368472
1500,19.518444,38.812000,49.779183,0.732422,0.732422,13.423407,10.464594,12.728422,13.026251,10.297112,12.686732,0.225133,24.635333,20.363423,46.679231,67.982504,23.496257,71.115339,8088.038324,33.521327,71.115339,6885.029951,60.150419,101.190548,549.185854,20.363423,27.255658,526.629447,14.097754,18.170439,456.453958,15.977455,25.375958,356.203260,20.363423,27.255658,411.341144,14.097754,17.857156,189.536475,15.977455,25.062674,421.366214,0.626567,1.566417,242.168092
2048,18.085693,47.041260,38.904633,0.500000,0.500000,13.686087,10.285436,12.274067,13.380647,10.352722,12.478098,0.224211,22.730632,22.243124,42.919830,67.355938,26.002525,71.115339,18594.311447,26.629092,54.824600,7406.333579,46.992515,83.020109,556.704656,21.616557,31.015060,456.453958,14.097754,17.543872,135.025159,16.604022,27.255658,94.298313,21.616557,31.641626,378.759667,14.097754,17.857156,185.777074,16.604022,26.629092,353.696993,0.626567,1.566417,313.596714
3000,23.036500,45.878944,51.300134,0.732422,0.732422,14.416442,10.737357,13.373548,14.110123,10.863145,13.209167,0.223966,26.147444,24.122824,51.691766,95.551446,27.882225,69.862205,19797.319820,32.894760,71.115339,10654.456186,62.656686,103.070249,541.667051,24.122824,36.654161,519.110644,14.411038,18.483722,97.431147,17.857156,33.521327,446.428888,24.122824,39.160429,331.140586,14.411038,18.483722,378.759667,17.230589,32.268193,358.709528,0.626567,1.566417,289.787173
6000,24.269833,47.597833,53.163039,0.732422,0.732422,19.647668,15.746758,15.205730,19.300225,14.112133,15.133544,0.223040,26.290222,26.629092,57.330868,109.962484,31.641626,71.741906,42012.874440,34.147894,73.621606,19636.918704,65.162954,108.082784,531.641981,28.508792,46.052664,514.098109,15.037605,24.122824,98.057714,21.616557,40.413563,100.563981,28.508792,45.739381,328.634319,15.350888,23.496257,74.874740,21.616557,41.040129,463.972760,0.626567,1.566417,406.328609
8192,21.575745,53.611064,42.489269,0.500000,0.500000,15.696241,12.230630,15.000662,16.340758,12.115151,15.011000,0.222637,23.296875,26.002525,47.305798,72.368472,31.015060,67.982504,87887.593728,28.508792,57.330868,25651.960569,56.391017,92.418612,546.679586,31.015060,49.498782,456.453958,15.977455,22.869690,118.734420,24.122824,44.172964,116.854720,31.015060,48.558932,120.614121,15.977455,23.809541,57.957435,24.122824,44.799531,71.741906,0.626567,1.566417,66.416087
