element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32,6.984375,24.078125,9.759602,0.507937,0.507937,2.802082,2.925006,2.497815,2.766699,2.946808,2.495501,2.246095,13.854167,10.964921,12.844621,13.471188,10.964921,205.827227,237.155572,10.964921,34.147896,689.536874,12.531338,20.989991,130.639199,8.771937,10.338354,11.904771,6.265669,8.771937,85.526382,7.832086,10.338354,42.293266,8.145370,10.025070,46.365951,6.578952,9.085220,14.411039,8.145370,10.338354,14.724322,3.446118,6.265669,14.724322
110,7.159091,16.472727,10.815198,0.866142,0.866142,2.825782,2.456183,2.607348,2.848917,2.560858,2.608001,1.174739,10.145455,10.964921,22.869692,56.077738,10.964921,197.055290,388.784762,13.471188,42.293266,1281.016028,12.844621,22.243125,128.759498,8.145370,14.411039,79.260713,6.265669,10.338354,90.538917,8.145370,10.338354,306.077931,8.145370,13.157905,189.536487,6.265669,9.711787,81.140414,8.145370,10.338354,81.140414,1.253134,6.265669,187.030220
240,5.865972,19.443750,11.183647,0.469667,0.469667,2.747046,2.645093,2.472904,2.734075,2.560610,2.474351,2.392024,6.829167,10.964921,12.844621,21.616558,10.964921,323.621804,1992.796026,12.218055,44.799533,2504.074617,12.844621,21.616558,546.679620,8.145370,10.338354,99.937421,6.265669,13.471188,84.899815,8.145370,10.651637,83.646681,8.145370,10.025070,511.591874,6.265669,13.157905,85.526382,8.145370,10.338354,18.797007,3.132835,5.639102,83.020114
500,5.540000,18.249000,11.420058,0.488759,0.488759,2.746877,2.620283,2.504959,2.745658,2.683322,2.504480,1.389347,7.016000,10.964921,20.363424,90.538917,10.964921,170.739480,3155.704193,12.844621,46.679234,4819.865880,13.157905,22.243125,408.834902,8.145370,10.025070,356.203283,5.952386,14.097755,446.428916,8.145370,10.651637,714.599550,8.145370,10.025070,458.960254,6.265669,14.097755,378.759691,8.145370,10.651637,94.298318,1.253134,6.892236,81.766980
800,5.404375,13.390833,10.437558,0.782014,0.782014,2.812228,2.378391,2.655331,2.894683,2.538140,2.658826,1.402288,6.461250,10.964921,20.363424,134.398600,10.964921,67.982509,3095.553771,12.844621,46.052667,8849.944183,12.844621,21.303275,456.453987,8.145370,14.097755,353.697015,6.265669,10.338354,501.566804,8.458653,10.964921,103.696822,8.145370,15.977456,448.935184,6.265669,14.724322,78.007579,8.458653,10.964921,401.316100,0.626567,10.651637,79.887280
1024,5.002116,16.175944,11.284059,0.500244,0.500244,2.749577,2.552275,2.505790,2.746785,2.547849,2.505675,2.053780,5.739258,11.591488,16.604023,20.363424,10.964921,54.824604,5281.019119,12.218055,47.305801,10333.654603,14.097755,22.556408,274.749586,8.145370,12.218055,421.366240,6.265669,13.784472,456.453987,8.145370,12.218055,243.421241,8.458653,12.218055,403.822367,6.265669,14.097755,85.526382,8.145370,12.531338,416.353705,3.759401,11.591488,197.055290
1500,5.298333,12.779111,16.681749,0.732780,0.732780,2.768361,2.620839,2.530641,2.751343,2.671088,2.530913,1.491042,5.916889,10.964921,19.736857,23.496259,10.964921,34.147896,4920.116584,12.844621,54.824604,10734.657419,15.350889,27.255660,594.298705,8.458653,11.591488,3516.606728,6.265669,14.097755,431.391311,8.458653,12.218055,96.178019,8.458653,11.591488,463.972790,6.265669,14.097755,413.847438,8.145370,12.218055,463.972790,0.939850,11.904771,224.624234
2048,5.122559,16.012288,11.328081,0.500122,0.500122,2.778689,2.536736,2.535107,2.779146,2.592298,2.538217,2.631996,5.773763,12.218055,14.724322,19.110290,11.591488,27.882227,14504.083891,12.218055,47.305801,19075.515995,14.724322,23.496259,486.529198,9.711787,11.591488,506.579339,6.265669,15.664173,511.591874,8.771937,12.218055,433.897578,9.398504,11.591488,328.634339,6.265669,15.977456,78.634146,8.458653,14.097755,386.278494,3.446118,11.591488,353.697015
3000,4.969056,12.478833,16.799898,0.732601,0.732601,2.780626,2.709298,2.560079,2.773274,2.661001,2.560483,1.491011,5.698889,11.591488,15.350889,32.268195,11.591488,27.255660,15386.290087,12.844621,56.077738,21000.329513,15.977456,28.508794,549.185888,9.398504,11.591488,506.579339,6.265669,15.977456,509.085606,8.458653,14.097755,428.885043,9.711787,11.904771,446.428916,6.265669,15.664173,184.523952,8.771937,13.471188,373.747156,0.939850,11.904771,184.523952
6000,5.141472,13.619000,16.773278,0.732511,0.732511,2.792822,3.279149,5.004826,2.794343,3.309905,5.147998,2.272442,5.664500,10.964921,20.363424,34.774463,12.218055,29.135361,26935.171193,12.844621,54.824604,40569.266943,16.604023,30.388495,514.098142,10.025070,12.218055,516.604409,6.265669,15.977456,511.591874,11.278204,21.616558,536.654550,9.711787,12.218055,418.859973,6.265669,15.977456,509.085606,10.964921,21.303275,456.453987,0.939850,12.218055,79.260713
8192,5.407471,17.831380,12.028638,0.500031,0.500031,2.868756,2.641532,3.027463,2.905232,2.668263,3.383534,1.546207,5.994222,12.218055,19.110290,779.762507,12.218055,28.508794,56128.176210,14.097755,49.185502,74093.102375,17.543873,30.388495,418.859973,10.338354,14.724322,96.178019,5.952386,16.290739,526.629480,10.338354,18.170440,99.937421,10.338354,17.543873,378.759691,6.265669,17.230590,83.646681,10.338354,18.170440,37.280731,1.253134,15.037606,93.045185
12000,5.264500,13.537167,17.687257,0.732467,0.732467,2.921731,2.906942,5.041917,2.919469,2.978295,5.009087,2.076637,5.898444,12.218055,17.230590,33.521329,12.218055,29.135361,54844.967198,14.724322,57.330871,81150.751940,21.303275,37.280731,521.616944,10.338354,19.423574,137.531435,6.265669,17.230590,438.910114,10.964921,22.243125,106.203090,10.338354,19.736857,78.007579,6.265669,16.917306,86.779516,10.964921,22.243125,79.887280,0.939850,11.904771,123.746963
16384,5.692190,16.868235,12.816779,0.500015,0.500015,3.299635,2.842825,6.639484,3.307629,2.826996,6.617142,3.624435,5.882202,13.471188,19.736857,1471.492365,12.218055,29.135361,83396.367710,14.724322,49.812069,146915.213793,24.749393,37.280731,639.411522,13.784472,24.122826,396.303564,6.265669,20.989991,35.401030,12.218055,26.002526,43.546400,13.471188,24.122826,413.847438,6.265669,19.110290,31.015062,12.218055,26.002526,46.052667,3.759401,11.278204,81.766980
25000,5.599867,13.187127,20.826559,0.762963,0.762963,3.309341,3.300397,6.512589,3.284788,3.310935,6.710533,2.470304,5.938680,12.844621,18.483724,34.774463,12.844621,29.761928,90454.017275,19.110290,60.463706,165521.744463,27.255660,45.112817,521.616944,13.471188,24.122826,299.812262,6.578952,24.749393,88.032649,12.844621,27.882227,47.619084,13.157905,23.496259,286.027790,6.578952,24.749393,38.220581,12.844621,27.882227,49.185502,0.626567,11.904771,79.260713
32768,5.894491,17.503403,13.104660,0.500008,0.500008,3.586403,3.061632,7.206027,3.579843,3.052027,7.199948,3.227158,6.401967,13.471188,19.110290,32.894762,12.844621,30.388495,174504.207546,14.724322,48.558935,296409.063663,31.015062,41.040132,529.135747,19.736857,26.002526,441.416381,7.205519,26.002526,35.714313,14.724322,29.135361,96.178019,19.423574,26.002526,132.518899,7.518803,26.002526,38.220581,14.724322,29.135361,130.012632,3.759401,11.904771,81.140414
45000,5.929119,14.475967,17.418321,0.686656,0.686656,3.610317,3.398798,7.328339,3.587755,3.429952,7.134615,3.366680,6.395630,14.097755,22.243125,89.285783,13.471188,32.268195,163596.930946,16.604023,56.704304,313090.780816,31.641628,47.305801,534.148282,19.423574,27.255660,262.218248,7.518803,26.629093,373.747156,15.037606,31.015062,200.814692,19.736857,25.375959,96.804586,7.518803,26.629093,79.260713,15.037606,31.015062,91.165484,0.939850,12.218055,81.766980
60000,6.457625,18.404333,11.243344,0.457767,0.457767,3.954781,3.189268,7.637943,3.971356,3.199156,7.654925,4.537674,6.830633,14.724322,24.122826,37.907297,13.471188,30.388495,327206.079946,14.724322,41.040132,391.291029,33.521329,46.365951,594.298705,21.303275,32.268195,446.428916,7.832086,26.629093,93.671752,17.543873,33.521329,378.759691,20.989991,32.268195,39.786998,7.832086,27.255660,219.611699,17.543873,33.521329,94.924885,4.385968,11.904771,78.634146
100000,6.909787,13.637540,22.310090,0.762945,0.762945,3.959200,3.887614,8.239567,3.965260,3.797582,8.151019,2.835641,7.111950,14.724322,29.761928,51.065202,14.097755,33.521329,310524.362793,22.243125,64.849674,651857.959923,34.147896,58.897289,965.226310,20.989991,31.641628,511.591874,7.832086,27.882227,509.085606,18.483724,34.147896,97.431153,20.989991,32.268195,103.070255,7.832086,27.882227,433.897578,18.483724,34.147896,293.546593,0.939850,11.904771,78.634146
150000,7.485456,16.753422,14.867263,0.572207,0.572207,4.424089,3.566095,8.906732,4.624384,3.559627,8.920526,2.593807,8.475856,15.977456,37.280731,55.451171,14.724322,39.160431,677522.140158,20.989991,51.065202,509.085606,36.340880,98.057720,654.449127,22.869692,33.521329,544.173353,8.458653,28.508794,346.178212,20.989991,37.907297,516.604409,22.869692,33.521329,421.366240,8.458653,29.135361,516.604409,20.989991,37.907297,514.098142,1.253134,12.218055,78.007579
200000,8.704400,15.198483,23.926387,0.762942,0.762942,4.487976,4.253591,9.426132,4.551862,4.378075,9.449983,2.190457,8.071712,15.977456,38.533864,458.960254,15.350889,39.160431,749381.844817,23.496259,67.982509,1293462.465806,36.654164,103.696822,589.286170,22.869692,34.461180,511.591874,8.771937,32.268195,521.616944,21.303275,39.786998,589.286170,22.869692,33.521329,521.616944,8.771937,32.894762,89.285783,21.303275,39.786998,516.604409,0.626567,11.904771,78.007579
300000,10.991738,22.578519,18.844116,0.572206,0.572206,5.525387,3.984983,9.804089,5.342955,3.990526,9.813427,4.007088,11.595247,23.496259,44.799533,446.428916,20.989991,96.178019,1426916.203029,23.496259,53.571470,596.804973,46.365951,316.103001,664.474198,29.135361,44.486250,549.185888,10.338354,39.160431,534.148282,22.869692,46.992518,569.236029,29.135361,42.293266,644.424057,10.651637,39.160431,526.629480,23.182975,47.619084,609.336311,1.879701,12.218055,428.885043
400000,12.141119,20.933341,27.933699,0.762941,0.762941,5.528397,4.501650,10.086242,5.521923,4.537120,10.075291,2.391652,12.835670,24.749393,44.799533,534.148282,22.869692,96.804586,1509041.579782,27.255660,97.431153,2340561.019407,48.558935,388.784762,664.474198,29.135361,44.172966,4378.762783,10.651637,40.413565,541.667085,23.496259,52.005053,564.223494,29.135361,42.919833,571.742297,11.591488,40.413565,576.754832,23.496259,50.125352,544.173353,0.939850,11.904771,436.403846
