element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32,13.562500,31.505208,16.523397,0.507937,0.507937,7.949319,5.139237,6.586927,7.951038,5.135824,6.586938,1.865516,25.020833,16.917308,31.328349,122.807127,18.170442,232.456347,277.569169,17.543875,46.365956,739.975595,18.483726,27.568947,179.824721,16.290741,19.110293,121.553993,10.964922,19.110293,112.782055,15.664174,20.050143,101.503850,16.290741,19.423576,87.092809,10.964922,19.736860,129.699363,15.664174,20.050143,86.466242,2.192984,6.892237,15.350891
110,14.957576,23.795455,18.230422,0.866142,0.866142,8.371427,5.905022,6.976622,8.191120,5.914005,6.973460,1.225199,16.760606,17.543875,34.461184,113.408622,17.543875,263.784696,406.641965,18.797009,51.378492,2674.814407,18.797009,26.315813,183.584123,16.290741,24.436112,219.925007,11.591489,22.556411,81.453706,15.664174,20.676710,114.661756,16.290741,25.689246,364.035411,10.964922,20.989994,59.210579,15.664174,20.989994,28.822081,1.566417,6.265670,164.787114
240,13.363194,25.943056,18.932261,0.469667,0.469667,8.091433,5.157631,6.449162,8.078773,5.136209,6.437484,1.909370,13.720833,16.917308,31.328349,381.579286,17.543875,404.135697,1451.755676,18.170442,53.884760,5642.235591,19.423576,28.195514,449.248520,16.290741,20.050143,516.917753,10.964922,23.496261,101.503850,15.664174,20.363427,434.210912,15.977458,19.423576,127.193095,10.964922,22.556411,197.368596,15.664174,20.363427,514.411485,1.879701,6.265670,89.599077
500,14.237667,27.237667,20.010829,0.488759,0.488759,8.132361,5.158092,6.533792,8.149039,5.177347,6.538835,1.928790,13.896667,18.797009,35.087750,361.529143,18.170442,223.684409,3737.471993,19.423576,58.270728,11376.576526,21.929844,30.701782,494.361342,16.917308,22.556411,90.852211,10.964922,22.556411,546.992967,15.977458,21.929844,494.361342,16.604025,22.556411,303.884982,10.964922,22.556411,90.225644,15.664174,21.303277,98.997582,2.192984,6.892237,90.852211
800,12.251458,20.877083,19.373441,0.782014,0.782014,8.428587,5.334632,6.976559,8.491948,5.390545,7.002948,1.399578,13.090417,16.917308,31.954916,107.769519,17.543875,70.802068,3015.666840,18.797009,55.137894,14584.599427,23.182978,30.075215,534.461628,17.543875,25.689246,444.235984,10.964922,22.243128,476.817466,16.290741,23.809545,359.022875,18.170442,28.822081,93.358479,11.278206,23.809545,476.817466,16.604025,23.182978,431.704644,1.566417,9.711788,256.265892
1024,13.871908,27.210775,20.675048,0.500244,0.500244,8.346116,5.325999,6.765827,8.383877,5.474520,6.725318,1.907048,13.567708,18.797009,34.461184,105.889818,18.797009,55.137894,5802.636736,20.050143,59.523862,19958.037786,23.809545,31.954916,456.767323,19.423576,24.436112,516.917753,10.964922,26.942380,441.729716,16.917308,23.809545,424.185841,19.110293,25.062679,124.686828,10.964922,26.315813,207.393668,16.917308,23.809545,414.160769,2.819551,9.711788,80.200573
1500,12.545889,22.200222,27.135249,0.732780,0.732780,8.608207,5.330928,7.304297,8.789709,5.438295,7.277182,1.417489,13.494444,17.543875,33.208050,109.022653,17.543875,53.258193,6925.444751,19.423576,66.416099,17792.622328,25.062679,42.606554,521.930288,19.110293,27.882230,514.411485,11.278206,25.062679,379.073019,17.543875,25.689246,369.047947,19.423576,31.328349,516.917753,11.278206,25.689246,459.273591,17.857159,27.568947,451.754787,1.879701,7.518804,73.308336
2048,12.791911,25.803385,20.926498,0.500122,0.500122,8.459707,5.486303,7.129734,8.459083,5.438325,7.158421,1.824619,13.105469,18.170442,31.954916,113.408622,17.543875,47.619090,11617.178244,20.050143,58.270728,36559.556299,25.689246,36.967451,524.436556,19.423576,25.062679,364.035411,10.964922,26.315813,394.110626,17.543875,26.315813,461.779859,19.423576,25.689246,313.910053,10.964922,26.315813,386.591822,17.543875,25.689246,323.935125,2.819551,10.651639,348.997804
3000,12.970167,22.028389,27.668851,0.732601,0.732601,8.683044,5.470850,7.510191,8.769157,5.656068,8.287562,1.436914,13.506111,17.543875,33.208050,107.769519,17.543875,48.245657,11135.974808,20.676710,67.042666,32389.126528,26.315813,45.112822,461.779859,19.423576,29.448648,359.022875,11.278206,27.568947,464.286127,17.543875,25.689246,292.606776,19.423576,30.701782,91.478778,10.964922,28.195514,157.268310,17.857159,27.568947,374.060483,1.566417,10.338355,419.173305
6000,13.665222,24.811444,29.942048,0.732511,0.732511,9.415231,6.251995,9.976432,9.366438,6.452780,9.793522,1.510633,14.017333,18.797009,35.714317,110.902354,18.797009,48.872224,26935.487596,23.182978,70.175501,59978.123476,32.581483,52.631626,509.398949,21.303277,34.461184,76.441171,10.964922,30.701782,464.286127,18.797009,37.594018,262.531562,20.989994,35.087750,100.250716,10.964922,33.208050,105.889818,18.797009,35.401034,80.200573,1.566417,10.651639,84.586541
8192,13.915507,30.142293,25.256113,0.500031,0.500031,9.916329,5.552928,11.195692,9.915526,5.556252,11.187297,2.109520,14.652669,20.676710,36.340884,120.300859,19.423576,59.523862,53241.275384,23.809545,64.536398,97511.991418,36.654168,51.065208,546.992967,25.689246,35.714317,369.047947,10.964922,31.328349,104.010117,19.423576,36.967451,112.155488,26.315813,35.714317,71.428635,10.964922,29.448648,82.080273,19.423576,36.967451,61.716847,4.072685,11.591489,83.959974
12000,15.176542,24.532736,31.835968,0.732467,0.732467,10.266321,7.020622,12.851184,10.248561,7.459474,12.655674,1.758220,14.246361,20.676710,39.473719,110.902354,20.050143,49.498791,49712.450193,23.182978,70.175501,110985.687602,38.847152,59.523862,526.942824,26.315813,39.473719,104.010117,10.964922,37.594018,117.794591,20.989994,42.293271,293.859910,26.315813,38.847152,78.320872,11.278206,39.473719,164.787114,20.989994,42.606554,82.080273,1.566417,10.964922,82.706840
16384,14.000417,29.360057,25.762200,0.500015,0.500015,10.511586,5.816496,13.305892,10.551349,5.868811,13.253469,3.795406,14.321798,21.303277,39.473719,105.889818,20.050143,54.511327,99436.805158,23.182978,62.030130,188619.841806,41.666704,55.451177,536.967896,28.822081,38.220585,494.361342,11.904772,36.340884,461.779859,21.929844,40.100286,381.579286,28.822081,38.220585,80.200573,11.278206,36.340884,148.496373,21.303277,38.847152,102.130417,4.072685,11.904772,85.839675
25000,14.335880,24.737667,35.795133,0.762963,0.762963,10.929204,8.354742,14.882254,10.935703,8.769735,14.895416,1.974904,15.100400,21.303277,41.979987,112.155488,20.676710,50.125358,105852.850960,25.062679,74.561470,210434.397532,42.606554,67.982517,602.130861,28.822081,44.486255,343.985268,12.531339,44.799539,108.396086,25.689246,51.065208,484.336270,28.822081,45.112822,138.471301,12.218056,44.486255,98.997582,25.062679,51.378492,114.661756,1.566417,10.964922,80.827139
32768,15.198130,30.577006,27.431903,0.500008,0.500008,11.165270,6.125526,14.291859,11.141171,6.101669,14.261935,4.163438,16.156799,21.929844,41.353420,111.528921,21.303277,58.897295,196319.096768,25.062679,65.162965,364419.496780,44.172972,64.223115,619.674736,30.075215,43.233121,491.855074,12.218056,37.594018,311.403786,25.062679,42.606554,414.160769,30.075215,43.233121,419.173305,12.218056,37.280735,92.105345,25.689246,43.546405,464.286127,3.759402,11.591489,80.827139
45000,16.373385,26.211204,32.054949,0.686656,0.686656,11.421570,7.340430,15.120699,11.373793,7.420453,15.115251,2.736159,15.671852,21.929844,42.606554,114.035189,21.929844,53.884760,202735.142570,26.942380,73.308336,397782.934950,44.486255,93.985046,744.988131,30.075215,44.486255,514.411485,12.531339,41.040137,396.616894,26.942380,47.619090,529.449092,30.075215,44.799539,519.424020,12.531339,40.726853,106.516385,26.942380,47.619090,307.644384,1.566417,11.278206,82.706840
60000,17.329242,32.686653,27.188646,0.457767,0.457767,12.006432,6.229747,14.824225,11.838320,6.167366,14.809969,4.489804,17.771328,23.809545,43.859688,474.311198,21.929844,58.897295,387517.261667,27.568947,65.789532,541.980432,48.245657,112.782055,634.712343,31.954916,45.426106,536.967896,12.531339,38.847152,416.667037,27.568947,45.739389,524.436556,31.328349,44.799539,539.474164,12.531339,38.220585,529.449092,27.568947,45.426106,519.424020,5.325819,11.904772,421.679573
100000,17.445723,29.473230,40.697502,0.762945,0.762945,12.432594,9.576640,16.905871,12.222450,9.526571,16.942958,2.306321,18.586490,23.182978,48.245657,281.328571,22.556411,55.137894,400349.353271,31.328349,85.213108,816109.121239,50.438641,127.819662,724.937988,31.954916,50.125358,534.461628,13.157906,48.245657,529.449092,29.448648,56.704311,559.524307,31.954916,49.498791,554.511771,13.157906,47.619090,524.436556,28.822081,56.704311,529.449092,1.566417,11.278206,90.852211
150000,22.796842,39.608400,44.304597,0.572207,0.572207,15.455989,7.130011,17.529298,15.495943,7.121691,17.491069,3.882929,24.169267,28.822081,53.258193,496.867609,23.809545,112.155488,908500.180788,34.461184,116.541457,584.586986,61.090280,424.185841,885.339133,38.220585,102.756984,614.662200,13.784473,49.185507,541.980432,30.075215,97.744448,597.118325,38.220585,102.756984,1431.705533,13.784473,49.185507,539.474164,30.075215,98.371015,664.787558,2.819551,11.591489,499.373877
200000,20.569928,37.328622,59.539867,0.762942,0.762942,15.594171,10.628466,19.390277,15.238058,10.533665,19.308941,2.346011,23.952773,29.448648,57.017595,539.474164,25.062679,136.591600,954695.710562,36.967451,123.433694,1714355.533516,68.922367,461.779859,975.564777,38.220585,100.877283,622.181004,15.037607,56.704311,562.030575,31.954916,98.997582,614.662200,37.907302,93.358479,639.724879,14.724324,55.451177,617.168468,31.954916,98.997582,619.674736,1.566417,11.278206,506.892681
300000,30.956959,44.923602,71.295081,0.572206,0.572206,33.068314,8.816659,24.292736,33.190482,8.806502,24.326494,3.887435,31.617606,35.714317,234.962615,554.511771,29.448648,171.052784,2032591.405294,36.967451,133.458765,729.950523,130.952497,549.499235,905.389276,47.932373,416.667037,775.063345,19.110293,100.877283,619.674736,33.521333,231.203213,699.875309,48.245657,419.173305,744.988131,19.423576,98.997582,624.687272,34.461184,226.190677,664.787558,2.506268,13.157906,516.917753
400000,30.773091,42.703387,85.974219,0.762941,0.762941,33.848294,14.343834,29.709033,33.861341,14.327455,29.738253,2.364437,32.405772,35.714317,253.759624,634.712343,31.328349,208.646802,2145513.811409,40.726853,146.616672,3449254.318371,142.857270,557.018039,845.238846,50.751925,424.185841,880.326597,20.989994,120.927426,659.775022,38.847152,369.047947,1572.056535,50.125358,421.679573,820.176167,20.989994,121.553993,654.762487,38.533869,369.047947,795.113489,1.566417,11.278206,541.980432
600000,38.720689,49.238522,85.791923,0.572205,0.572205,42.208058,11.946669,32.245189,42.280214,12.054674,32.225528,3.922519,38.554642,37.594018,318.922589,760.025738,34.461184,231.203213,4311570.874157,39.473719,140.351002,649.749951,189.849793,584.586986,940.477026,104.636684,461.779859,709.900380,21.929844,122.807127,659.775022,42.606554,421.679573,750.000667,104.636684,461.779859,825.188703,21.929844,122.807127,659.775022,43.859688,421.679573,729.950523,2.819551,16.290741,516.917753
800000,39.021629,47.143493,96.727426,0.762940,0.762940,42.724268,16.263915,34.537800,42.794813,16.303998,34.542205,2.482995,38.978513,38.220585,326.441393,639.724879,35.714317,261.278428,4393696.260423,43.859688,157.268310,6898520.541515,192.356061,592.105789,815.163632,105.263251,461.779859,765.038274,22.556411,129.072796,664.787558,47.932373,429.198376,790.100953,105.263251,461.779859,805.138560,22.556411,130.952497,664.787558,47.932373,429.198376,780.075881,1.566417,11.278206,541.980432
1200000,42.386186,53.085613,93.874854,0.572205,0.572205,46.543115,13.219383,34.703245,46.578572,12.859685,34.672876,3.925442,42.225204,43.233121,336.466464,624.687272,37.594018,293.859910,8623153.653087,45.112822,144.110404,664.787558,199.874864,607.143397,970.552241,110.275787,471.804931,6163.539312,22.556411,125.313395,669.800094,53.258193,439.223448,4639.728434,110.275787,474.311198,6043.238453,22.556411,125.313395,699.875309,53.571476,439.223448,1075.815492,2.819551,40.413570,587.093254
2200000,44.763700,58.176632,101.351251,0.524521,0.524521,51.010002,12.922118,36.118788,50.926425,12.899025,36.069783,4.280811,44.655756,46.365956,331.453929,664.787558,42.606554,326.441393,17082068.438416,48.245657,192.356061,679.825166,207.393668,627.193540,865.288990,115.288323,481.830002,12579.585114,22.556411,126.566529,669.800094,101.503850,446.742252,4619.678291,115.288323,481.830002,12499.384541,22.556411,126.566529,694.862773,100.877283,446.742252,719.925452,3.446118,74.561470,4178.575142
3100000,45.542995,55.104403,108.227370,0.739098,0.739098,50.649384,17.439722,38.116388,51.094124,17.480616,38.111959,2.534219,45.456626,45.739389,261.278428,770.050810,45.112822,333.960197,17410569.983478,52.005059,227.443811,27429867.107848,207.393668,624.687272,930.451955,115.288323,479.323734,12980.587977,23.182978,140.977569,679.825166,106.516385,451.754787,3156.017842,115.914890,481.830002,12659.785686,23.182978,141.604136,699.875309,106.516385,451.754787,755.013202,1.566417,11.278206,552.005503
6000000,54.781500,61.536552,117.988909,0.715256,0.715256,64.630924,18.252217,44.789105,65.266684,19.723305,44.748235,2.791283,54.428547,50.751925,429.198376,755.013202,47.619090,379.073019,33342894.918952,68.295800,464.286127,845.238846,218.671874,654.762487,955.514634,122.180560,541.980432,12579.585114,23.809545,209.899936,2534.463405,112.782055,491.855074,880.326597,122.180560,541.980432,12900.387404,24.436112,273.809767,840.226311,112.782055,491.855074,870.301525,1.566417,11.591489,526.942824
