element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,53.708333,97.458333,88.221400,0.507937,0.507937,19.320555,13.480892,16.672826,19.104624,14.121901,16.708317,2.062652,63.708333
110,73.480303,99.112121,86.608916,0.866142,0.866142,20.683160,14.645918,17.472284,20.971906,15.607490,17.533374,1.149068,62.000000
240,67.358333,98.648611,88.926730,0.469667,0.469667,23.759478,14.229766,20.720998,23.661298,13.935937,20.706762,2.350423,60.531944
500,70.584333,111.904333,92.576075,0.488759,0.488759,24.603167,14.554908,23.357515,24.670674,14.736257,23.329277,2.308629,57.558667
800,69.551458,99.742708,91.335225,0.782014,0.782014,25.106704,17.384766,24.336139,25.313953,17.857151,24.428452,1.321597,60.367083
1024,67.332357,102.115234,91.193572,0.500244,0.500244,25.436747,14.823038,24.524395,25.576421,15.153797,24.468311,2.446159,59.193034
1500,69.155333,97.218000,106.754315,0.732780,0.732780,26.540119,17.055849,25.928637,26.411901,17.231969,25.909379,1.573992,61.756667
2048,69.608724,105.066813,92.125515,0.500122,0.500122,27.443280,15.517814,26.988874,27.352250,15.523965,26.959545,2.513574,62.031087
3000,73.264278,100.300056,116.261413,0.732601,0.732601,27.901719,18.240087,28.764713,28.220182,18.693166,28.794844,1.727115,61.135333
6000,63.539722,86.346000,136.029950,0.732511,0.732511,47.857737,20.839929,40.225325,48.017529,20.654021,40.223608,2.062397,62.445167
8192,61.951803,105.550578,124.124703,0.500031,0.500031,54.001163,20.589921,44.831452,53.543198,20.169794,44.835662,4.502122,62.692546
12000,62.078014,93.284042,150.878083,0.732467,0.732467,55.771908,28.880023,49.972915,56.216387,28.638054,49.968556,2.536841,83.100778
16384,63.381470,116.879252,131.861111,0.500015,0.500015,58.876536,27.440456,50.926154,59.659944,27.413199,50.939897,4.931326,65.498881
25000,66.451380,99.448673,183.632962,0.762963,0.762963,60.175130,33.754820,54.581484,60.912180,33.878555,54.586505,2.565404,68.911933
32768,69.714244,124.742335,143.947939,0.500008,0.500008,64.516896,29.962644,54.056786,63.822842,30.000084,54.042430,5.161245,73.017192
45000,72.853244,113.111207,162.982381,0.686656,0.686656,65.434197,32.313134,57.156129,66.675194,33.277115,57.122853,3.476405,80.882726
60000,81.393422,148.987339,157.239942,0.457767,0.457767,72.500893,31.444849,59.798564,74.280731,31.907207,59.820371,5.643175,92.861383
100000,96.208213,129.506070,251.481953,0.762945,0.762945,100.591873,40.159473,68.749425,95.335222,38.704173,68.777777,2.732788,100.967520
150000,130.023969,182.529716,254.094166,0.572207,0.572207,144.062730,40.217389,100.827274,148.436072,40.760031,100.932585,4.704277,121.456569
200000,134.306992,171.771633,379.706182,0.762942,0.762942,168.958939,56.711567,117.588548,164.735807,52.510589,117.452743,2.735461,122.498142
300000,145.723248,258.898936,310.760183,0.572206,0.572206,192.107673,67.960933,149.514837,189.233067,67.588042,149.320562,4.611265,174.431182
400000,148.692883,233.587228,469.013845,0.762941,0.762941,197.746523,93.800335,156.984513,191.983375,86.147806,156.866299,2.741761,176.706517
600000,189.035554,399.041460,354.340155,0.572205,0.572205,207.694146,91.724999,173.230585,210.019187,92.529470,173.528307,4.581433,189.772705
800000,189.773272,348.610055,513.623782,0.762940,0.762940,212.510518,102.167077,180.636443,216.560344,107.769287,180.330315,2.753213,190.902668
1200000,206.314878,453.740149,374.425270,0.572205,0.572205,226.021074,101.344673,185.546787,231.614670,101.950378,185.863959,4.426454,207.267716
2200000,399.023485,666.196399,380.392831,0.524521,0.524521,255.813020,109.322416,190.891831,252.637844,105.741109,202.117999,4.656426,196.772034
3100000,375.945332,594.534882,504.055538,0.739098,0.739098,241.876308,121.868482,199.358242,252.206765,119.266569,201.988958,2.626118,195.539505
6000000,403.243388,642.117397,491.696069,0.715256,0.715256,262.566758,126.150464,206.516146,275.383735,122.659345,218.619520,2.486221,226.845861
10000000,432.716961,742.326119,446.537474,0.596047,0.596047,281.848437,127.951376,217.600850,292.073128,126.053246,227.327633,4.530391,229.555278
