element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,30.604167,61.562500,22.863222,0.500000,0.500000,10.299517,8.979044,9.301035,10.203746,8.976007,9.304966,1.075654,27.541667
110,26.069697,58.534848,25.167589,0.429688,0.429688,11.144053,9.801563,9.836573,10.944170,9.794477,9.829765,1.253641,78.912121
240,26.185417,58.995139,26.719835,0.468750,0.468750,14.429640,10.431613,10.944028,14.577111,10.183596,10.897004,1.198971,31.231944
500,25.997333,58.121333,27.742002,0.488281,0.488281,14.348218,13.323999,13.212534,14.382196,13.278109,13.062068,1.365672,29.966000
800,25.841458,62.450208,34.748288,0.390625,0.390625,13.541612,13.014070,14.353468,13.585787,13.018760,14.336761,1.803167,84.815417
1024,27.238932,56.241374,28.488487,0.500000,0.500000,16.805113,16.290778,19.652731,16.788262,16.340820,19.565186,1.454430,29.708333
1500,26.119556,66.203333,34.121568,0.366211,0.366211,14.097803,14.179054,19.117892,14.124467,14.320357,19.124705,5.479175,80.289778
2048,29.162516,58.643636,29.679683,0.500000,0.500000,18.264667,19.726635,23.627327,18.265508,19.570956,23.592576,4.252135,30.097005
3000,27.568611,68.768889,35.600753,0.366211,0.732422,15.047477,16.205605,22.075620,28.378003,26.969273,28.896781,8.003618,62.032333
6000,30.692056,83.900028,44.349667,0.366211,0.366211,16.703908,17.510122,24.663966,16.500531,17.566253,24.671845,8.929080,112.578611
8192,33.640503,68.506042,42.772511,0.500000,0.500000,22.025378,23.849415,29.155105,22.045714,23.682251,29.161628,6.925710,35.078817
12000,36.140264,80.399611,51.253266,0.366211,0.366211,21.005903,22.116007,29.560194,20.852446,21.854569,29.530445,10.105014,115.084639
16384,38.276998,69.558462,48.297577,0.500000,0.500000,25.995768,27.636984,33.340960,25.910088,27.503193,33.397201,8.099151,38.476298
25000,38.994487,81.079020,57.675725,0.381470,0.762939,23.794372,24.869131,32.379560,40.000685,38.097173,40.154032,10.187475,82.621960
32768,41.081619,72.689535,50.632395,0.500000,0.500000,28.247019,29.436627,35.537255,28.089992,29.381888,35.532225,8.171585,40.942322
45000,39.892293,90.961074,56.365838,0.343323,0.343323,22.957813,23.390235,30.486814,22.449700,23.079237,30.502539,10.731334,125.189696
60000,42.406908,78.601567,66.007218,0.457764,0.457764,26.318361,27.614966,34.378386,26.575594,28.024289,34.380722,8.669451,40.413467
100000,45.414823,108.035443,65.917764,0.381470,0.762939,24.008397,24.877455,32.025885,43.990194,41.982754,44.262636,9.951055,92.502060
150000,56.047027,152.702667,70.330635,0.286102,0.572205,23.391041,21.946368,30.207539,31.577670,32.379578,37.136534,12.826881,108.050640
200000,56.146343,128.254835,81.810871,0.381470,0.381470,29.156465,27.522287,37.903341,27.961092,29.298593,35.333721,10.681398,169.741092
300000,98.315723,190.088898,96.363378,0.286102,0.572205,38.901494,32.805541,42.577473,38.485329,38.676079,43.666106,14.578663,143.716213
400000,92.194661,162.880285,113.257506,0.381470,0.381470,44.322652,40.467147,49.191784,42.510601,39.591967,47.964304,12.541622,182.755364
600000,108.521162,212.928694,116.583611,0.286102,0.572205,50.551324,44.617893,54.353541,58.691420,55.308169,63.281670,14.806111,163.597939
800000,102.873666,181.681108,130.277643,0.381470,0.381470,56.725071,50.453058,61.839587,56.741069,50.607279,61.985776,12.894891,191.525657
1200000,112.918653,227.984398,127.745930,0.286102,0.572205,57.220731,50.731565,61.442632,70.132938,66.259702,74.259257,14.570801,167.320674
2200000,118.136011,252.987363,130.871859,0.262260,0.524521,60.147114,53.043516,63.697388,71.595910,67.029358,76.720124,14.855512,174.134945
3100000,110.734301,206.155925,143.583234,0.369549,0.369549,64.814127,59.236239,69.726859,64.775720,59.236574,69.723424,11.532903,197.463129
6000000,112.304414,214.830924,144.572904,0.357628,0.715256,66.157089,60.250886,71.016276,92.958233,89.692031,95.686766,10.312543,162.200543
10000000,116.182734,243.059575,139.109513,0.298023,0.596046,64.243202,57.285157,68.309869,81.751447,77.878956,85.614558,15.370592,168.482280
