element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,292.989583,743.822917,139.211750,0.500000,0.500000,10.459120,9.243598,9.890573,10.458119,9.248948,9.811559,4.861548,319.062500
110,215.368182,712.893939,145.231696,0.429688,0.859375,10.475153,9.317708,9.742679,10.479306,12.546993,11.605961,5.837144,441.351515
240,201.665278,637.314583,159.514809,0.468750,0.468750,10.646342,9.766460,9.942016,10.660529,9.638947,10.120335,5.411739,271.316667
500,194.656000,553.548333,164.790823,0.488281,0.488281,11.299308,11.683151,11.783421,11.250842,11.908898,11.677138,5.582564,196.817333
800,140.974792,610.752708,135.027789,0.390625,0.781250,11.480965,12.108151,12.314265,11.334822,14.198588,14.739839,10.225624,333.810833
1024,173.480306,534.092773,173.727013,0.500000,0.500000,11.456328,13.693258,14.002591,11.421973,14.089663,13.559058,7.776527,144.240885
1500,142.207889,655.941889,129.815158,0.366211,0.732422,11.624869,13.156599,14.967545,11.488712,14.473801,16.287068,14.273744,349.723111
2048,129.628418,564.350830,177.845932,0.500000,0.500000,11.646819,15.988865,16.799758,11.671163,15.625588,17.213886,10.881219,143.086751
3000,145.533000,624.089667,138.584022,0.366211,0.732422,12.133765,15.493610,18.394100,11.616587,15.165656,18.779640,15.702175,338.803111
6000,157.308528,640.523111,160.373355,0.366211,0.732422,13.016930,16.931229,20.693599,12.112080,16.297240,21.159481,16.448511,375.500111
8192,143.228780,517.783752,216.812678,0.500000,0.500000,13.524779,20.028640,22.272963,14.068391,20.282313,22.252254,13.500791,132.137207
12000,164.980236,653.467194,219.822521,0.366211,0.732422,18.408360,19.795968,25.207528,15.112880,18.447228,24.036828,17.577366,398.119556
16384,388.763295,595.011230,476.573794,0.500000,0.500000,19.039485,23.877282,26.805275,19.092732,23.860971,26.893424,14.347037,184.387309
25000,173.639153,1504.570173,253.532593,0.381470,0.762939,21.039758,23.297545,28.921951,19.741630,22.046119,28.225868,17.270933,482.471293
32768,167.932007,1388.252680,511.440282,0.500000,0.500000,21.079197,25.952761,29.464831,21.079276,26.020829,29.468905,14.531653,142.138255
45000,191.831193,1542.823237,253.575518,0.343323,0.686646,21.632165,22.771932,28.976702,21.025104,25.392862,30.041533,18.215249,460.977007
60000,239.553600,1432.838006,401.320294,0.457764,0.457764,21.299290,25.535628,30.120874,21.577297,25.926974,30.103242,15.702820,155.075294
100000,238.886880,2157.996130,316.808923,0.381470,0.762939,21.737245,23.800711,29.339425,20.743672,23.980256,29.979634,17.511200,554.821480
150000,310.395127,1687.745747,0.000000,0.572205,0.572205,21.580819,26.887393,30.233576,21.433621,26.811110,30.238868,11.895433,167.742607
200000,324.782927,2332.779518,0.000000,0.381470,0.762939,27.662940,26.032047,32.085281,22.003336,24.886475,31.014705,17.911367,758.855882
300000,411.849900,2116.461759,0.000000,0.572205,0.572205,32.025532,31.864768,37.278365,32.425376,32.296852,37.489485,11.838085,225.131726
400000,413.501592,2916.957624,0.000000,0.381470,0.762939,49.597373,39.185140,48.976589,33.397657,33.058895,39.468950,19.597100,901.476503
600000,1254.390248,2330.792189,0.000000,0.572205,0.572205,53.342297,46.392009,54.424355,53.276316,46.978056,54.101587,12.752969,1488.236748
800000,472.929070,3368.165143,0.000000,0.381470,0.762939,64.834912,49.955152,63.436788,59.066917,48.420015,58.707341,19.801305,1422.958800
1200000,689.745595,2946.947222,0.000000,0.572205,0.572205,67.662544,58.513137,69.972568,67.521610,58.469288,69.594809,12.526055,1216.334104
2200000,656.988328,3130.710615,0.000000,0.524521,0.524521,73.406932,63.104656,74.953600,73.321538,63.064858,75.763477,13.800032,584.447109
3100000,659.466417,3688.760375,0.000000,0.369549,0.739098,75.953291,59.268143,74.787331,73.198660,67.734553,77.328482,17.094520,1598.383502
6000000,742.493737,4584.398957,0.000000,0.357628,0.715256,77.279405,60.531279,76.751811,75.674682,70.717096,80.352005,15.147716,1646.725139
10000000,2318.635098,4695.278868,0.000000,0.596046,0.596046,77.216451,69.824354,81.562177,77.593897,70.011793,81.634131,12.581627,1083.511163
