element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,25.718750,60.562500,40.357283,0.500000,0.500000,7.883853,6.472859,7.101908,7.779727,6.445051,7.087954,1.358605,31.281250
110,30.343939,69.139394,38.969631,0.429688,0.859375,7.851637,6.275878,7.136231,8.836901,7.641089,8.134659,1.353057,73.469697
240,28.193056,68.120139,40.448690,0.468750,0.468750,9.483759,6.485706,7.256550,9.482083,6.679045,7.182248,1.238687,37.265278
500,32.784000,73.513000,41.590773,0.488281,0.488281,14.305631,9.364232,10.005056,14.342737,9.722304,9.845814,1.352748,40.384000
800,35.159583,80.284792,47.522439,0.390625,0.390625,16.685692,11.312359,13.024250,16.712856,11.348379,13.049149,1.788447,99.508333
1024,36.130859,73.014974,42.071392,0.500000,0.500000,18.034156,13.417259,15.002238,17.958085,13.277077,15.024154,1.344385,41.613607
1500,36.454333,87.303333,46.559481,0.366211,0.732422,18.386323,14.781768,17.777882,27.802457,24.073115,26.278627,5.359657,89.931111
2048,39.906576,76.625651,42.647671,0.500000,0.500000,23.414530,21.483063,24.968363,23.474443,21.483234,24.976822,4.266666,42.552246
3000,39.146222,149.482778,47.668600,0.366211,0.366211,22.361891,21.049044,25.335778,22.347886,21.066109,25.335970,7.980623,181.726000
6000,52.941194,158.079417,50.487406,0.366211,0.732422,24.961124,23.995098,30.640249,38.246713,33.331889,37.389121,8.929380,96.881222
8192,46.231954,126.915670,48.087937,0.500000,0.500000,28.720609,28.426484,34.663523,28.752470,28.432937,34.652539,7.063344,44.789673
12000,45.369375,164.359375,55.603322,0.366211,0.366211,26.901426,27.642124,35.524511,26.906091,27.631084,35.427360,10.213906,201.501083
16384,52.252981,132.852153,50.717706,0.500000,0.500000,31.827290,32.632720,39.750786,31.806314,32.659976,39.743872,8.030736,47.633667
25000,47.698260,144.014987,59.197796,0.381470,0.381470,28.566751,30.174715,38.548094,28.489220,30.068063,37.843511,10.138272,158.894027
32768,50.474742,137.376038,52.345042,0.500000,0.500000,33.210478,34.269945,42.166746,33.701988,34.713758,42.172804,7.938704,49.110565
45000,46.830678,150.862485,58.046192,0.343323,0.686646,28.157513,29.428516,38.383759,45.413476,41.903333,47.791442,10.599868,100.184519
60000,50.610694,126.464725,65.738479,0.457764,0.457764,32.442777,33.684730,41.771445,32.787650,33.930841,41.771898,8.669703,49.233128
100000,59.952740,145.605520,60.486525,0.381470,0.381470,29.710063,31.071285,39.659923,29.910002,31.121714,39.371285,9.914034,159.439073
150000,76.070707,198.284587,65.546909,0.286102,0.572205,29.453438,28.398100,37.887862,38.800448,38.535173,45.188074,13.091578,122.309260
200000,62.994212,163.581982,76.588440,0.381470,0.381470,32.683119,33.084568,42.526993,35.673845,33.759060,43.774420,10.969477,193.116983
300000,104.555499,214.268139,85.528933,0.286102,0.572205,39.070261,36.327779,50.300090,48.045885,47.892777,51.184053,14.710159,161.398162
400000,97.849772,185.991370,97.767596,0.381470,0.381470,44.518750,43.677101,53.619020,44.254883,43.607580,53.023557,12.488631,195.447575
600000,113.168545,225.041141,100.274636,0.286102,0.572205,49.345396,46.514147,56.808875,58.405154,55.776373,64.298623,14.780810,175.669696
800000,106.903265,191.275528,109.587488,0.381470,0.381470,54.223273,52.146138,62.773743,54.229756,52.046601,62.751330,12.899991,209.035616
1200000,116.686516,237.881181,105.738821,0.286102,0.572205,54.413477,51.715651,62.571863,66.906887,64.329565,71.708339,14.564517,178.871986
2200000,121.820613,262.247148,106.295334,0.262260,0.524521,56.735007,53.681481,64.708719,67.557837,65.318456,73.384716,14.844294,185.231577
3100000,113.653358,212.724522,115.504439,0.369549,0.369549,61.150762,59.491026,68.986728,61.195719,59.483790,68.981139,11.525958,213.310591
6000000,114.955084,221.071806,114.172963,0.357628,0.715256,62.470957,60.445784,70.101848,86.177254,79.000437,85.242027,10.331750,173.503082
10000000,119.116379,249.249709,108.539461,0.298023,0.596046,60.669716,57.668431,68.374017,76.236636,72.844192,79.582083,15.372064,179.183851
