element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,26.776042,61.994792,12.696292,0.507937,0.507937,13.895681,3.641929,9.274657,13.893653,3.162298,9.274896,2.746588,29.614583
110,35.733333,60.671212,13.631271,0.866142,0.866142,23.877969,4.802262,14.156739,23.385275,4.644261,14.023234,4.147784,47.496970
240,98.775000,138.183333,14.145476,0.469667,0.469667,86.519474,3.920612,47.453778,86.163131,3.883295,47.549543,4.245548,107.805556
500,127.553000,173.446667,14.386612,0.488759,0.488759,114.489256,3.443490,62.523018,114.386113,3.637331,62.552315,4.485502,131.162667
800,198.067292,236.720000,13.883461,0.782014,0.782014,198.322363,7.761315,108.655975,192.337519,7.986533,108.657580,3.504954,209.402917
1024,236.997721,308.360514,14.726967,0.500244,0.500244,226.072384,4.532535,130.633904,226.831805,4.487354,130.538220,4.914062,242.822917
1500,322.024778,372.322889,20.988482,0.732780,0.732780,315.846467,10.189640,184.452986,315.833204,10.064205,184.435296,3.861528,337.429111
2048,407.289062,528.665609,14.941537,0.500122,0.500122,409.283727,6.089173,218.429156,402.718415,6.366611,218.438624,5.027286,418.396159
3000,378.422944,552.600389,21.175137,0.732601,0.732601,381.742488,13.952230,220.400834,380.026273,13.820138,220.425396,3.427501,397.031556
6000,818.125111,981.326694,21.553264,0.732511,0.732511,0.000000,15.472472,454.321162,0.000000,15.390948,454.291705,3.596359,563.753222
8192,1089.703247,1417.922058,16.261760,0.000000,0.000000,0.000000,8.940923,0.000000,0.000000,8.927935,0.000000,4.964629,371.940999
12000,1820.921417,2112.504014,23.137956,0.000000,0.000000,0.000000,15.737254,0.000000,0.000000,15.563961,0.000000,3.724224,627.682889
16384,2402.701487,3081.711639,19.144594,0.000000,0.000000,0.000000,9.215238,0.000000,0.000000,9.195643,0.000000,5.270510,850.827474
25000,2391.161627,2650.085507,29.336596,0.000000,0.000000,0.000000,19.255553,0.000000,0.000000,19.645039,0.000000,3.343799,775.700960
32768,2882.747096,3711.676249,23.760109,0.000000,0.000000,0.000000,12.804208,0.000000,0.000000,12.727897,0.000000,4.676373,967.684092
45000,4422.619704,4966.708874,30.947259,0.000000,0.000000,0.000000,18.827994,0.000000,0.000000,19.004929,0.000000,3.738468,1438.558881
60000,2763.132861,6950.019103,27.930152,0.000000,0.000000,0.000000,12.493428,0.000000,0.000000,12.447956,0.000000,4.957983,874.348489
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
