element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,79.005208,52.406250,8.606379,0.500000,0.500000,15.803173,9.071757,11.682655,15.805456,9.057714,11.655299,9.609981,28.697917
110,64.107576,99.715152,14.791702,0.429688,0.859375,55.625014,22.026189,41.010085,57.046273,42.499461,50.406172,9.971895,118.127273
240,116.927083,160.613889,17.341502,0.468750,0.468750,111.176515,52.085037,90.024600,114.129356,52.156851,89.944320,9.377107,113.909722
500,226.180000,297.303333,19.070556,0.488281,0.488281,223.880999,98.288845,170.573894,223.829868,98.284405,170.577764,9.850020,219.068000
800,317.201458,432.739583,14.817284,0.390625,0.781250,297.641470,105.022449,212.648311,297.686411,185.929060,259.577485,11.131982,556.307500
1024,422.518555,497.850749,10.247104,0.500000,0.500000,396.108976,158.748276,293.305456,396.062842,158.701263,293.277750,9.651648,406.312826
1500,469.051778,654.951667,14.539474,0.366211,0.732422,441.230636,133.134075,308.620484,441.212369,268.848827,390.119433,11.524625,825.220000
2048,716.378906,820.737630,12.658363,0.500000,0.500000,0.000000,283.160266,0.000000,0.000000,282.756649,0.000000,9.654819,224.804850
3000,1402.568667,2068.606056,17.012590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.582901,0.000000
6000,1280.240361,2578.456167,21.592283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.934685,0.000000
8192,1781.498515,2679.888387,20.452468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.246765,0.000000
12000,5864.484139,8327.373736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.445961,0.000000
16384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
