element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,37.932292,70.479167,12.710119,0.507937,0.507937,24.596683,3.637509,14.810766,24.580454,3.162029,14.810884,2.745840,44.250000
110,97.006061,114.407576,13.652098,0.866142,0.866142,86.034981,5.084148,46.739078,85.975183,4.958726,46.745609,3.109756,100.593939
240,172.502083,200.577778,14.176037,0.469667,0.469667,163.740095,3.708941,91.338820,164.758837,3.615499,91.361832,4.319826,173.333333
500,325.532333,354.165333,14.413875,0.488759,0.488759,327.984308,3.537726,170.584447,327.972361,3.605878,170.504543,4.646699,321.759333
800,492.817708,512.411042,14.010459,0.782014,0.782014,0.000000,10.218829,266.059603,0.000000,10.330215,265.989175,3.415106,326.028750
1024,619.022298,654.838216,14.774304,0.000000,0.000000,0.000000,4.786270,338.778585,0.000000,4.840573,338.798356,4.745800,410.938477
1500,885.765000,912.721778,21.103382,0.000000,0.000000,0.000000,10.096430,484.978277,0.000000,10.335768,484.956045,3.751544,588.822444
2048,1227.967041,1268.405436,15.069647,0.000000,0.000000,0.000000,5.376426,0.000000,0.000000,5.809830,0.000000,5.012603,407.405111
3000,1804.420556,1838.239778,21.375467,0.000000,0.000000,0.000000,13.771720,0.000000,0.000000,13.539660,0.000000,3.719553,603.971333
6000,3747.078250,3793.822083,22.244098,0.000000,0.000000,0.000000,14.977702,0.000000,0.000000,14.963218,0.000000,3.631542,1254.259889
8192,5296.519857,5359.177592,17.638246,0.000000,0.000000,0.000000,7.658704,0.000000,0.000000,7.719793,0.000000,5.284118,1764.444417
12000,7802.173528,7821.295861,25.741292,0.000000,0.000000,0.000000,15.803591,0.000000,0.000000,15.866932,0.000000,3.725212,2601.829083
16384,10793.189199,11084.855204,0.000000,0.000000,0.000000,0.000000,8.632383,0.000000,0.000000,8.633578,0.000000,5.425349,3718.089111
25000,17030.927780,16961.893193,0.000000,0.000000,0.000000,0.000000,17.210481,0.000000,0.000000,17.140803,0.000000,3.532603,5484.811587
32768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
