element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,181.500000,506.093750,79.880312,0.500000,0.500000,3.395197,3.110229,3.283443,3.435627,3.142847,3.282735,9.316555,153.625000
110,116.827273,504.698485,85.280441,0.429688,0.859375,3.419247,3.128418,3.270773,3.418925,3.127401,3.270506,11.318286,297.512121
240,101.807639,491.182639,98.732342,0.468750,0.468750,3.627990,3.245706,3.423673,3.663751,3.196742,3.424992,10.701869,92.529167
500,96.723333,421.306000,104.458038,0.488281,0.488281,3.981767,3.614329,3.820619,3.985339,3.613474,3.844342,11.431421,91.062000
800,107.526042,424.885625,77.156732,0.390625,0.781250,4.002790,3.639920,3.841552,3.981302,3.611347,3.823168,17.129207,244.571250
1024,96.057454,392.401530,111.023519,0.500000,0.500000,3.992458,3.638688,3.841514,3.981798,3.623060,3.860091,17.661800,88.574219
1500,108.575000,494.368444,74.150232,0.366211,0.732422,4.025103,3.672271,3.943631,4.009593,3.649937,3.903824,36.120359,238.177333
2048,98.029948,371.968424,114.026217,0.500000,0.500000,4.039210,3.694660,4.008365,4.060983,3.709649,4.022954,34.329756,88.321777
3000,114.676833,449.351778,84.403504,0.366211,0.732422,4.242039,3.888712,4.812069,4.051754,3.686792,4.674088,47.536516,253.311000
6000,128.814583,502.975111,100.570704,0.366211,0.732422,5.273164,4.757539,8.946883,5.180358,4.465913,8.831884,53.684151,269.608167
8192,115.989360,384.111898,141.446309,0.500000,0.500000,6.059845,5.355359,10.562771,6.158919,5.414876,10.547055,44.788465,104.732666
12000,130.975514,527.851875,142.951994,0.366211,0.732422,7.161187,6.661436,12.634402,7.114567,6.234909,12.231637,58.760244,296.216139
16384,121.903076,456.500916,396.553799,0.500000,0.500000,7.374634,7.112138,13.001520,7.309852,7.078804,13.069580,48.043164,105.109355
25000,141.495467,715.590607,176.585192,0.381470,0.762939,7.512010,7.346190,13.737212,7.311660,7.111870,13.525658,58.022381,337.266187
32768,132.445958,725.046219,421.654545,0.500000,0.500000,7.438645,7.311671,13.713496,7.364816,7.201157,13.722626,49.148824,113.611481
45000,157.510526,995.791333,161.123483,0.343323,0.686646,7.628293,7.542279,14.010655,7.489090,7.330141,14.022753,60.352898,348.490237
60000,150.132089,1532.197672,305.073981,0.457764,0.457764,7.473321,7.360514,13.762483,7.377317,7.228855,13.753448,52.026935,133.577456
100000,219.345263,1939.225790,260.758709,0.381470,0.762939,8.822946,8.182839,14.422033,8.549803,7.561610,14.002199,61.993276,466.626150
150000,305.775596,1284.135884,3650.293910,0.572205,0.572205,9.897717,8.545472,14.382695,9.461768,8.092255,14.382225,41.872934,166.761976
200000,346.247797,1731.924632,319.274647,0.381470,0.762939,14.736763,12.751314,18.850243,13.863366,11.384845,17.249789,71.155891,679.943710
300000,368.454499,2115.674121,3884.364026,0.572205,0.572205,21.917150,19.123740,22.775007,21.934717,17.877214,22.807375,52.371416,256.896321
400000,373.727114,2167.573492,369.724546,0.381470,0.762939,25.429418,24.022692,28.642202,23.531212,20.486882,25.221817,83.355041,829.295655
600000,440.837271,1841.307919,3901.190777,0.572205,0.572205,27.200842,25.644805,30.189316,27.189505,25.584894,30.168765,55.288515,314.604474
800000,521.604251,2983.131890,457.404326,0.381470,0.762939,28.985827,28.217139,32.840393,27.825132,26.028150,30.671099,83.366869,961.397125
1200000,830.684840,2132.592709,4008.598575,0.572205,0.572205,29.582894,28.762263,33.421680,29.596960,28.749934,33.427415,53.624482,820.438018
2200000,754.156713,2442.808170,1515.226667,0.524521,0.524521,30.708520,30.367554,35.124184,31.014854,30.359682,35.094330,65.911480,769.777931
3100000,623.753190,3120.992725,528.018990,0.369549,0.739098,31.443085,31.349631,35.957912,30.408978,30.163238,34.765983,123.909126,1243.210302
6000000,670.503336,4107.208762,551.692708,0.357628,0.715256,32.302132,32.231128,36.898608,31.530506,31.500088,36.083771,63.772537,1343.539080
10000000,2003.596571,4854.903939,0.000000,0.596046,0.596046,32.229347,32.275808,36.725104,32.239342,32.258040,36.708657,inf,2262.456831
