element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,42.786458,81.947917,20.151173,0.507937,0.507937,13.444268,3.234174,8.899353,12.989961,3.355617,8.912391,3.621220,49.114583
110,57.940909,88.904545,21.947138,0.866142,0.866142,23.059968,4.785485,13.751121,23.013458,4.653787,13.747387,4.040091,63.569697
240,118.295833,158.814583,23.107955,0.469667,0.469667,86.122713,4.045439,45.502952,85.403613,4.112410,45.442248,4.221805,114.933333
500,140.076000,185.829000,23.997418,0.488759,0.488759,116.732397,4.518015,60.957283,117.061999,4.448350,60.880398,4.948135,149.016000
800,224.662708,262.757917,24.202428,0.782014,0.782014,200.633309,8.667436,107.893837,200.046268,8.743510,107.866568,3.979292,214.017917
1024,255.160482,336.140137,24.725030,0.500244,0.500244,240.777384,5.271773,135.160915,250.536043,5.478317,135.209749,5.354524,257.072591
1500,346.087889,405.997222,31.141497,0.732780,0.732780,350.800054,10.200328,189.027475,353.690490,10.201844,188.992750,4.373595,350.593333
2048,450.101074,579.234049,25.933531,0.500122,0.500122,0.000000,6.560307,235.951950,0.000000,6.524086,235.933651,5.572387,298.573568
3000,429.303444,616.110389,32.412303,0.000000,0.000000,0.000000,14.555766,234.373837,0.000000,14.746642,234.346208,4.213768,284.849778
6000,908.161861,1068.031028,38.720350,0.000000,0.000000,0.000000,15.794908,0.000000,0.000000,15.858195,0.000000,4.248776,303.541333
8192,1202.530640,1530.967692,39.018907,0.000000,0.000000,0.000000,9.646004,0.000000,0.000000,9.615332,0.000000,5.487614,403.190063
12000,2016.534764,2351.685722,49.428070,0.000000,0.000000,0.000000,16.835937,0.000000,0.000000,16.455077,0.000000,4.310700,671.503889
16384,2787.951752,3501.993988,49.260183,0.000000,0.000000,0.000000,10.091322,0.000000,0.000000,10.105291,0.000000,5.890670,931.600037
25000,2860.228007,3080.716993,62.373517,0.000000,0.000000,0.000000,22.234530,0.000000,0.000000,22.282440,0.000000,4.194695,954.109293
32768,3672.934713,4637.719162,58.224915,0.000000,0.000000,0.000000,13.838162,0.000000,0.000000,13.805206,0.000000,5.472793,1223.299174
45000,5868.137226,6593.561485,66.998083,0.000000,0.000000,0.000000,20.070286,0.000000,0.000000,20.181275,0.000000,4.557419,1834.122385
60000,3820.185383,9748.678492,64.020381,0.000000,0.000000,0.000000,13.314063,0.000000,0.000000,13.397994,0.000000,5.814376,1214.513817
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
