element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,48.177083,269.536458,82.949750,0.500000,0.500000,10.919654,4.042273,7.204773,10.549604,4.016567,7.199535,5.405344,94.614583
110,54.860606,280.746970,88.234250,0.429688,0.859375,10.228787,3.929829,6.829479,10.204219,3.943661,6.820154,7.435344,192.296970
240,54.485417,254.889583,94.434583,0.468750,0.468750,9.595702,3.746913,6.528210,9.533785,3.734590,6.504815,6.710411,66.202778
500,35.097333,358.805667,97.446125,0.488281,0.488281,9.512023,3.651190,6.375404,9.484733,3.744446,6.315688,6.387869,105.722000
800,36.284792,300.981042,78.557667,0.390625,0.781250,9.491502,3.755552,6.505883,9.554633,3.611881,6.452563,8.734952,197.708750
1024,158.765951,298.516113,104.086875,0.500000,0.500000,9.946594,3.650185,6.813896,10.042694,3.625300,6.944027,6.097241,178.263021
1500,41.231444,336.657444,79.821667,0.366211,0.732422,11.167685,4.210006,7.431208,10.189360,3.686515,6.717494,10.031882,230.259111
2048,38.733561,340.827148,110.320125,0.500000,0.500000,11.971602,4.569287,7.808848,11.918681,4.646904,7.970098,6.185679,70.875326
3000,39.064833,367.520833,86.154292,0.366211,0.732422,12.598567,4.571742,8.189481,12.576292,4.761169,7.732231,11.092189,247.657444
6000,45.284750,412.328694,90.898250,0.366211,0.732422,15.454529,4.930644,8.535623,14.449733,4.881062,8.359650,12.765838,245.766278
8192,46.030701,365.017354,121.835166,0.500000,0.500000,17.710700,4.697658,8.596400,15.008729,4.768154,8.989398,7.414586,81.509115
12000,46.175333,396.021972,119.382625,0.366211,0.732422,22.233869,4.853598,8.955556,16.663833,4.702867,8.827802,13.236036,264.033611
16384,56.620707,375.775655,279.128542,0.500000,0.500000,18.519133,5.688950,12.951313,18.894983,4.914756,9.461367,9.397281,138.146301
25000,48.714180,794.618060,133.912042,0.381470,0.762939,21.825719,6.240806,12.542642,25.467606,5.122490,11.218540,13.211744,271.335013
32768,56.390971,649.517899,296.070166,0.500000,0.500000,23.561854,5.817252,13.627410,24.858104,6.306140,13.955133,10.628931,123.157928
45000,51.864815,1182.441207,129.120333,0.343323,0.686646,28.540910,7.667440,17.726683,25.859200,7.309146,20.047700,14.764848,321.659867
60000,55.702086,715.114819,205.726375,0.457764,0.457764,27.432215,7.611281,23.787779,28.436008,7.469131,22.648877,12.129936,93.675006
100000,69.452917,921.825140,164.649459,0.381470,0.762939,30.913981,8.479931,25.124506,29.741896,8.329540,24.914529,14.137754,296.435417
150000,530.700371,1141.111480,2113.514333,0.572205,0.572205,31.148475,10.494773,27.121623,37.235348,10.074388,29.084052,10.407828,466.787778
200000,113.719303,1351.932360,270.415959,0.381470,0.762939,40.445877,9.281946,31.363060,32.739594,9.104246,28.315431,14.917767,375.268263
300000,666.234630,961.199490,0.000000,0.572205,0.572205,39.772462,9.773321,32.575479,37.791221,9.705615,31.239279,10.665692,306.079399
400000,155.970487,1348.093507,0.000000,0.381470,0.762939,60.104223,16.516923,44.854550,38.519229,12.104131,46.253521,15.451110,463.041493
600000,258.974722,1198.374004,0.000000,0.572205,0.572205,83.102388,22.832667,49.948444,70.014375,20.278592,49.699079,10.981601,640.652801
800000,254.463680,1785.347465,0.000000,0.381470,0.762939,92.399921,25.699833,62.954485,72.636294,20.963448,50.956660,14.808656,605.847812
1200000,542.180295,1458.699600,0.000000,0.572205,0.572205,85.295842,24.453521,63.590608,92.624414,28.756487,67.272940,11.115055,765.003958
2200000,492.330701,1403.971705,0.000000,0.524521,0.524521,99.949185,27.536546,66.986898,107.772652,28.994506,70.353494,12.306850,427.048643
3100000,361.785343,2479.519630,0.000000,0.369549,0.739098,109.212458,31.891796,73.992390,93.335365,27.233779,66.666183,15.767462,777.105511
6000000,353.823844,2270.104983,0.000000,0.357628,0.715256,107.707675,31.118319,76.383856,110.798606,29.214221,71.131346,15.824165,881.057292
10000000,1169.989383,2316.600735,0.000000,0.596046,0.596046,112.592515,31.888402,75.477240,107.521060,31.495792,76.117071,9.947446,872.181740
