element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,27.781250,33.630208,49.200833,1.000000,1.000000,9.675337,6.520288,8.094679,9.693694,6.788825,8.062152,1.378688,93.312500
110,27.840909,45.016667,56.097708,0.973451,0.973451,10.226673,7.650323,9.085071,10.427115,7.644450,8.910260,1.710003,44.066667
240,29.050694,36.256250,56.707500,0.995851,0.995851,10.414283,7.512698,9.090542,10.402419,7.593773,9.243431,1.881535,33.911111
500,35.694333,44.778000,62.107083,0.994036,0.994036,10.366956,7.849906,9.258812,10.685265,7.841148,9.267223,3.883394,33.666000
800,36.336667,43.941042,62.865542,0.988875,0.988875,12.608077,7.949102,10.564383,13.382027,7.999165,10.631390,2.019721,53.315833
1024,30.266602,37.346680,55.902416,1.000000,1.000000,13.351260,7.987569,10.187163,12.517577,7.929787,10.142196,1.827503,51.228841
1500,33.893667,39.944333,70.655084,0.992720,0.992720,15.600040,10.327542,12.291079,15.935150,10.250694,12.245437,2.268868,47.833556
2048,31.999349,42.805908,62.378125,1.000000,1.000000,15.496479,10.225606,12.616494,15.654198,10.258204,12.607560,5.965765,42.846680
3000,36.143500,43.240833,80.972250,0.999667,0.999667,17.639079,12.010729,13.967015,18.203604,12.904844,14.421846,5.998169,43.680556
6000,38.859972,48.596056,102.675708,0.998835,0.998835,22.777898,15.753967,18.525200,22.708421,15.760417,19.084798,6.458898,55.194444
8192,41.340312,55.456421,104.306958,1.000000,1.000000,22.494042,17.719494,17.075844,22.481802,17.371360,18.495765,6.633772,43.165446
12000,41.511569,55.512736,130.783292,0.999417,0.999417,26.388183,24.037235,21.160483,24.608606,24.001102,20.903310,6.449577,55.762778
16384,42.090973,58.884928,128.230208,1.000000,1.000000,23.192852,22.931967,20.109371,31.132092,24.920921,20.084292,6.507063,50.266683
25000,44.455840,58.368333,182.955750,0.999480,0.999480,35.100471,25.189460,32.128075,35.173604,30.044854,38.283054,6.367817,49.041667
32768,44.280385,62.125732,216.780959,1.000000,1.000000,34.689977,28.298050,29.925227,34.666042,28.246456,36.183425,6.344233,47.572245
45000,45.489819,60.194600,289.011666,0.999844,0.999844,36.057540,31.825721,37.114192,37.499388,31.894290,37.014073,5.061147,48.673459
60000,47.778008,66.806131,406.692625,0.999783,0.999783,37.378408,32.762583,39.468310,36.146446,32.861156,39.626760,5.724326,49.315739
100000,50.224443,64.201530,368.991000,0.999970,0.999970,38.942073,32.610563,43.427221,39.448219,33.407096,43.728496,4.596117,51.674167
150000,53.403424,68.829818,324.250083,0.999993,0.999993,51.417638,38.556508,49.292538,63.069908,36.553823,50.553306,5.433199,70.929076
200000,60.393682,76.260415,265.938750,0.999985,0.999985,65.009242,39.839296,54.962446,66.619398,41.839392,55.804287,6.933715,66.013125
300000,62.622823,81.942870,313.655541,0.999977,0.999977,81.007246,60.739517,82.096231,93.395140,59.318594,98.618492,8.771308,88.668054
400000,106.936007,89.964167,334.952500,0.999978,0.999978,103.592167,73.756152,85.974908,115.308377,71.049417,81.499279,6.252162,78.773784
600000,78.626968,115.978982,325.750035,0.999982,0.999982,150.240327,96.773794,105.325656,132.084192,79.566088,101.401663,9.485310,82.432685
800000,85.915990,118.821025,339.568802,0.999986,0.999986,146.315379,90.520460,114.346185,148.419798,94.032910,115.304921,17.640831,101.788143
1200000,105.264618,223.078594,379.021111,0.999994,0.999994,174.683323,109.835612,135.633650,180.008479,116.209617,137.647348,21.759998,125.336169
2200000,149.650625,244.560019,426.020748,0.999994,0.999994,176.586052,110.458696,144.476406,181.543152,113.565646,142.249915,25.206443,130.661433
3100000,133.499335,215.009348,411.866210,0.999998,0.999998,181.372779,120.462338,143.015008,182.556015,116.004796,142.758640,23.035326,135.014731
6000000,151.125024,235.171108,426.778469,0.999998,0.999998,191.257838,125.814344,148.145677,190.868277,123.860763,144.382790,32.030764,144.356361
10000000,149.967583,264.316006,466.298938,0.999998,0.999998,198.466946,138.324881,157.650567,208.115750,129.595908,154.697783,41.523513,166.175628
