element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,7.166667,23.010417,15.601042,0.507937,0.507937,2.040092,1.246129,1.644338,2.041575,1.250294,1.690579,3.119121,8.677083
110,8.462121,18.559091,15.874292,0.866142,0.866142,2.085177,2.500254,2.193894,2.084631,2.474971,2.176894,2.273109,9.087879
240,6.944444,22.077778,16.441458,0.469667,0.469667,1.780877,1.391435,1.654835,1.780217,1.378027,1.653054,3.604580,7.466667
500,12.152667,20.611333,21.600000,0.488759,0.488759,2.011481,1.583875,1.596175,1.750510,1.591671,1.631037,3.622946,8.750667
800,12.256667,18.402917,18.528000,0.782014,0.782014,1.955008,2.550775,2.226062,1.975685,2.541140,2.245988,2.620400,9.930417
1024,9.711263,22.583171,19.968334,0.500244,0.500244,2.223825,1.431342,1.764177,2.214183,1.434144,1.757723,3.610601,8.925130
1500,11.226778,19.347111,36.516583,0.732780,0.732780,2.465525,2.217227,2.288269,2.480908,2.204798,2.278281,2.868104,9.861111
2048,9.660563,23.003337,20.059542,0.500122,0.500122,2.293465,1.572448,1.991277,2.284508,1.591548,1.987483,3.736569,9.663900
3000,10.497722,19.171278,41.923208,0.732601,0.732601,2.515858,2.149571,2.317290,2.538446,2.143537,2.297165,2.857168,10.426000
6000,10.587944,19.753472,47.106083,0.732511,0.732511,2.670525,1.882069,2.166906,2.657456,1.838869,2.161490,2.945725,10.185111
8192,9.914836,20.919800,37.269416,0.500031,0.500031,2.541508,1.707788,2.075181,2.497806,1.694148,2.024848,3.620790,9.533366
12000,10.930556,19.917250,78.622917,0.732467,0.732467,2.815725,2.115981,2.313004,2.832685,2.079894,2.279777,3.053293,10.548639
16384,10.291209,22.419403,57.481292,0.500015,0.500015,2.947683,1.745448,2.327633,2.936292,1.739662,2.317473,3.948763,10.358175
25000,11.654733,19.540553,108.556458,0.762963,0.762963,3.204465,3.566398,4.678352,2.907985,3.613637,3.988933,3.086056,11.341667
32768,10.876979,24.253621,98.621417,0.500008,0.500008,3.206785,1.914244,4.013987,3.165898,1.902521,3.800567,4.762195,10.555695
45000,11.704941,21.500148,169.483125,0.686656,0.686656,3.127056,2.702829,4.603698,3.065679,2.704910,4.420708,3.626756,11.424385
60000,11.996294,27.936461,189.638541,0.457767,0.457767,3.408527,2.113671,5.045483,3.505352,2.107137,4.856779,5.333030,11.633106
100000,34.421670,46.020420,347.295458,0.762945,0.762945,33.503856,13.780554,28.035094,33.462119,13.287735,27.563987,2.403085,32.467500
150000,25.167593,44.426573,533.513959,0.572207,0.572207,18.296898,4.643115,16.905185,18.392375,4.677325,17.298292,3.300798,24.538889
200000,32.283402,48.291457,177.290333,0.762942,0.762942,23.358569,12.772171,22.827996,23.324471,12.702002,23.274308,2.630994,32.048263
300000,34.101803,49.523102,126.489250,0.572206,0.572206,23.754054,5.222525,20.437777,23.474906,5.537325,20.632521,3.501959,36.366110
400000,39.741632,52.261285,129.071875,0.762941,0.762941,33.930119,13.824260,30.774477,33.908781,13.779177,29.680973,2.694554,39.800382
600000,46.908357,61.309606,104.366702,0.572205,0.572205,34.252804,5.383113,28.602931,33.952046,5.383883,28.736340,3.625194,45.527107
800000,51.143507,63.102153,123.624609,0.762940,0.762940,42.557400,13.617917,37.114919,42.281725,13.459654,36.960352,2.565975,49.391060
1200000,43.965643,66.109062,96.954010,0.572205,0.572205,25.147642,4.681529,22.773669,25.169892,4.657450,23.030944,4.415478,42.284421
2200000,47.572822,69.976960,101.492112,0.524521,0.524521,28.760719,6.141760,24.147190,28.830083,6.192217,24.960746,4.932845,49.048807
3100000,54.883763,71.172386,113.324113,0.739098,0.739098,33.155785,12.848987,32.377196,32.826600,12.532921,32.517233,3.191966,55.069310
6000000,25.186660,44.721976,117.319177,0.715256,0.715256,25.376973,11.005085,23.263829,25.412296,10.954944,22.493671,3.926703,26.448852
10000000,27.924204,51.028708,121.347452,0.596047,0.596047,27.383367,8.645710,23.177138,27.471077,8.782692,23.811827,5.019506,28.114022
