element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,12.151042,27.114583,29.068958,0.500000,0.500000,8.942073,16.538369,12.889575,8.848646,16.540390,12.919829,1.180792,13.906250
110,44.068182,62.119697,75.579959,0.429688,0.859375,35.809785,47.308104,42.973846,35.722044,47.260112,42.877681,1.696861,81.818182
240,72.800694,103.905556,158.951542,0.468750,0.468750,76.838956,110.897688,98.809748,76.900563,111.016577,99.135833,1.252821,92.073611
500,140.916667,210.110667,312.221958,0.488281,0.488281,150.900004,212.127021,187.029652,151.125135,212.571792,192.193665,1.240842,164.166667
800,211.258542,311.840208,512.628541,0.390625,0.781250,207.006125,173.757612,182.746254,199.480840,174.147008,183.144633,1.462956,415.920000
1024,253.845052,339.009766,621.759042,0.500000,0.500000,262.892321,222.971754,248.232983,261.569188,220.397044,237.846427,1.520487,273.790365
1500,292.949222,454.148222,906.725250,0.366211,0.732422,288.953610,324.474200,301.024029,285.248219,330.709942,302.477088,1.821113,617.129556
2048,435.699382,550.998128,1248.986833,0.500000,0.500000,439.265415,434.082146,437.019235,429.931517,427.692640,434.077600,1.196779,435.384115
3000,840.087944,1360.671333,1803.122375,0.366211,0.732422,838.959808,1254.262892,1054.863421,846.825356,1261.803796,1057.489665,1.565957,1604.027889
6000,776.238417,1737.445583,1852.021292,0.366211,0.732422,773.552333,643.979508,708.568446,0.000000,1283.962637,1475.465262,2.323937,1538.328722
8192,1133.160909,1850.914876,2636.440541,0.500000,0.000000,1119.126588,880.695333,988.378315,0.000000,862.792888,983.927904,1.796376,736.501099
12000,3235.103597,5277.009264,1874.419500,0.183105,0.000000,0.000000,1260.779471,1475.650804,0.000000,0.000000,0.000000,3.867779,0.000000
16384,3447.369446,4926.309804,2544.911000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.778050,0.000000
25000,8638.598893,10247.034167,1021.116334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.925123,0.000000
32768,7426.883057,8670.768957,1342.397167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.902295,0.000000
45000,14086.734411,16118.510337,505.550250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,222.288358,0.000000
60000,11224.709492,12708.941786,695.948917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,171.171594,0.000000
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
