element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,15.416667,31.687500,29.322500,0.500000,0.500000,9.304269,5.558856,6.371067,9.385754,5.587133,6.376063,1.340260,23.885417
110,21.272727,39.896970,39.738459,0.429688,0.859375,8.057410,5.764767,6.715952,11.796998,10.614542,11.334440,1.564828,48.612121
240,23.293056,37.066667,47.301167,0.468750,0.468750,9.571994,5.792910,6.814200,9.555925,5.815579,6.849550,1.402876,26.505556
500,23.486333,38.861667,50.885708,0.488281,0.488281,9.690110,6.219350,7.552698,9.563250,6.131258,7.239335,1.318915,29.027333
800,24.895833,44.601042,55.996208,0.390625,0.781250,12.848606,7.903144,8.875577,14.885125,12.620833,13.116306,1.557171,51.006667
1024,25.519694,43.246745,40.210125,0.500000,0.500000,14.069192,10.131381,11.789062,16.049715,8.885281,9.769429,1.332943,36.770508
1500,26.078667,48.175889,47.565292,0.366211,0.732422,14.298708,7.814177,9.891285,14.413363,11.322612,12.325627,1.739601,57.564889
2048,27.140218,42.873861,45.569041,0.500000,0.500000,14.637852,9.810167,11.282258,15.144146,9.057083,10.587006,1.465715,36.017578
3000,26.569500,54.516278,64.130084,0.366211,0.732422,15.660996,8.316760,10.320437,20.815656,12.617540,14.556827,1.804724,54.268444
6000,27.844917,59.133111,91.164833,0.366211,0.732422,18.244710,8.880973,10.853890,30.159129,20.920542,16.529785,1.762456,60.074056
8192,31.247477,51.695109,66.888333,0.500000,0.500000,19.268194,11.209617,11.567350,19.196877,10.868060,13.042083,1.499419,32.414714
12000,27.373847,63.200792,92.200833,0.366211,0.732422,17.494135,10.125392,12.966948,37.143579,28.113940,22.961879,2.117845,63.025472
16384,34.172475,57.187846,130.907708,0.500000,0.500000,21.952858,16.142548,18.828723,23.016744,16.526808,19.290465,1.808810,48.468709
25000,28.549993,58.599727,221.148042,0.381470,0.762939,19.506417,15.158256,19.270890,43.939327,33.693646,36.203719,4.392454,71.204453
32768,30.538137,54.133102,160.640708,0.500000,0.500000,25.329494,19.152373,26.044592,23.757365,20.107885,30.608137,3.683108,41.094879
45000,33.915585,80.199230,205.067750,0.343323,0.686646,19.251431,15.220519,22.578531,37.800669,28.740540,38.661027,5.219509,61.060807
60000,31.042131,60.010994,251.943792,0.457764,0.457764,23.763713,19.910356,29.794981,23.835465,19.741123,29.617113,5.060134,40.174533
100000,38.962220,75.001527,172.984250,0.381470,0.762939,34.099252,19.702369,36.274954,59.879817,52.520873,56.071319,6.601317,73.217917
150000,46.245833,93.817131,207.976083,0.286102,0.572205,54.201427,32.565435,57.006856,62.726898,42.399960,72.645840,7.299583,85.277220
200000,58.846180,90.367777,230.412917,0.381470,0.762939,63.559706,42.027179,70.141519,106.163571,89.870223,122.972027,6.787085,85.694652
300000,66.608891,109.344584,243.769334,0.286102,0.572205,82.403246,49.169340,80.728927,98.794088,69.276192,121.998698,8.608066,114.533519
400000,82.183923,119.372291,256.272292,0.381470,0.762939,90.168863,55.709842,88.018719,140.158190,123.170633,168.525923,7.668023,107.910035
600000,79.806481,128.036597,244.048542,0.286102,0.572205,85.158269,49.190702,80.092323,103.473544,72.291248,120.177135,7.938066,116.178194
800000,80.384028,118.242726,267.094791,0.381470,0.762939,90.652396,54.782840,90.453758,170.169110,149.697460,200.627146,7.306919,124.185590
1200000,83.687951,138.959618,269.710556,0.286102,0.572205,93.470573,52.993742,94.909463,119.280410,84.491454,137.055192,8.354577,122.341424
2200000,86.500426,147.780114,282.460938,0.262260,0.524521,90.161396,53.552821,88.129158,113.801179,76.811777,118.956652,8.839193,135.809760
3100000,89.493004,139.954664,287.379079,0.369549,0.739098,99.981679,57.873708,96.894794,164.568596,141.148025,221.149285,7.418416,125.440529
6000000,92.050642,143.759233,332.200542,0.357628,0.715256,107.435787,70.398073,109.099546,170.677552,131.334781,224.443048,8.044913,144.184630
10000000,97.764092,215.216573,326.493865,0.298023,0.596046,97.470592,56.758367,97.245171,137.894692,91.635875,155.075452,8.557769,156.096543
