element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,27.562500,38.630208,43.377208,1.000000,1.000000,9.197758,5.260023,6.662771,9.196181,5.247779,6.705056,1.372381,46.010417
110,33.207576,46.906061,55.500375,0.973451,0.973451,11.207983,6.587540,7.452256,11.074783,6.617892,7.476885,1.731719,41.287879
240,37.845833,45.689583,58.545916,0.995851,0.995851,13.297217,6.444427,7.686867,13.029135,6.444208,7.575040,1.754042,34.375000
500,32.306000,45.139000,64.574917,0.994036,0.994036,14.136094,6.522652,7.781677,13.729906,6.565406,7.739992,1.791815,36.527333
800,35.729167,49.574167,75.431625,0.988875,0.988875,16.270900,7.054156,10.018185,16.532935,7.052410,9.912540,1.800692,35.851250
1024,33.325358,50.415039,55.197958,1.000000,1.000000,14.841215,7.313538,9.941785,15.022277,7.829219,9.814673,1.803710,35.400391
1500,38.013889,49.560222,70.915250,0.992720,0.992720,19.280202,10.455208,12.098644,19.281748,10.685058,11.928067,1.863767,37.574222
2048,37.160319,51.432292,61.997500,1.000000,1.000000,18.405944,9.742673,11.757988,18.358198,9.748952,11.705038,1.903379,36.539551
3000,38.439833,50.118056,102.702209,0.999667,0.999667,22.127042,12.299529,13.382400,22.485035,11.772329,13.631596,2.420608,39.990667
6000,39.361083,54.446722,164.926458,0.998835,0.998835,23.927004,15.468669,17.065540,23.945781,15.277150,16.466685,3.200383,41.328722
8192,39.178650,55.883647,99.501250,1.000000,1.000000,22.334258,14.173379,16.095185,22.511708,11.375444,13.855723,3.571583,39.699951
12000,41.891208,55.898153,145.049208,0.999417,0.999417,25.495431,22.484519,20.631494,25.566612,22.351869,18.147923,3.631349,42.537028
16384,40.347646,58.921407,188.811500,1.000000,1.000000,24.151390,19.913263,17.468567,24.036544,19.792042,17.405585,3.719483,40.961365
25000,45.151393,58.258613,286.180958,0.999480,0.999480,27.792108,26.872871,27.071165,27.846142,26.903369,34.974400,4.179410,44.459453
32768,42.204758,69.129308,209.942917,1.000000,1.000000,26.450910,23.509958,31.897906,26.447567,23.494329,31.696060,3.832174,45.993388
45000,45.110189,58.797989,362.207042,0.999844,0.999844,30.864467,28.240633,34.287596,29.230319,27.953377,33.816083,4.060784,47.692281
60000,45.645028,64.609028,406.871333,0.999783,0.999783,29.619194,28.620704,34.795663,29.924846,28.544227,38.709694,3.969091,47.144678
100000,48.138613,61.847500,389.909792,0.999970,0.999970,40.610323,30.733444,40.234760,40.980271,30.806785,39.948600,4.168735,48.833750
150000,52.060740,68.466667,559.553791,0.999993,0.999993,60.772519,34.443533,53.181400,60.139798,33.702565,51.068813,4.532761,56.909164
200000,56.292083,69.011320,690.296584,0.999985,0.999985,72.425900,40.076327,56.102481,70.936279,39.347210,58.007965,4.516917,54.952918
300000,63.599490,80.774953,400.475375,0.999977,0.999977,96.257648,49.474125,65.866127,106.619050,64.796123,69.171025,4.659830,71.012777
400000,68.040313,85.824340,433.266708,0.999978,0.999978,107.545860,56.791744,77.339446,109.549035,67.882171,84.721477,4.838742,69.367362
600000,78.729491,108.087083,358.700035,0.999982,0.999982,126.265652,72.345158,97.684096,125.905125,75.398438,98.956385,6.635760,78.102014
800000,84.596805,113.369497,383.736406,0.999986,0.999986,132.981121,83.072685,109.423579,134.757875,86.455069,107.882617,7.929206,92.212240
1200000,96.908281,155.448072,390.189913,0.999994,0.999994,144.160154,92.450829,117.299398,144.820321,92.614944,117.200225,13.918297,95.666944
2200000,115.415189,205.335123,418.143011,0.999994,0.999994,155.077825,102.524912,128.427379,156.595658,106.473292,131.358527,17.473295,123.965783
3100000,124.845289,202.066170,422.291855,0.999998,0.999998,158.074290,124.157285,130.563083,159.313396,108.659215,132.959188,28.583664,128.793535
6000000,137.140924,236.912708,440.950257,0.999998,0.999998,163.386096,108.683267,132.650033,162.397477,108.293856,132.968792,24.822453,141.140646
10000000,143.756669,257.082856,451.270152,0.999998,0.999998,164.638625,112.735750,134.725123,165.674423,111.392633,137.051173,25.970769,145.788200
