element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,6.942708,25.171875,24.191625,0.507937,0.507937,7.998627,3.209306,5.484962,7.997883,3.094548,5.321965,3.588062,6.510417
110,7.259091,17.928788,24.185458,0.866142,0.866142,7.153952,3.575179,5.023444,7.146719,3.546587,5.019471,2.431552,6.439394
240,9.635417,25.115278,26.286542,0.469667,0.469667,7.111102,3.214356,5.026162,7.136771,3.125029,4.823717,3.853346,10.997222
500,8.083333,27.041333,25.808916,0.488759,0.488759,7.239929,3.148221,5.016210,7.137533,3.197325,5.204717,3.963935,14.249333
800,8.888750,18.827917,24.915375,0.782014,0.782014,7.186667,4.096502,5.729067,7.158423,4.085381,5.357944,2.773573,12.569583
1024,8.714681,21.253581,26.670916,0.500244,0.500244,7.097181,3.076398,4.997973,7.159873,3.092035,5.019902,3.767710,11.637370
1500,8.314667,17.639000,36.434667,0.732780,0.732780,7.363535,3.675242,5.321119,7.169310,3.707969,5.220317,2.966673,11.786889
2048,9.328206,22.410075,28.242709,0.500122,0.500122,8.350165,3.084910,5.653602,8.266125,3.114231,5.688510,3.722599,11.827311
3000,9.141222,18.585611,38.097291,0.732601,0.732601,8.439819,3.723413,5.970052,8.717652,3.726236,6.017131,2.964150,10.870333
6000,9.060194,24.570639,38.984083,0.732511,0.732511,9.514927,3.883229,6.011875,10.214108,3.692490,5.794552,2.716863,9.942111
8192,9.312073,26.963135,27.679542,0.500031,0.500031,9.491479,3.391329,5.754417,11.877796,3.156325,5.698752,3.374296,9.165487
12000,9.191542,23.627903,39.317625,0.732467,0.732467,14.514442,3.667725,9.518538,14.199367,3.663354,9.474025,3.042456,10.022000
16384,9.986033,29.518962,28.404666,0.500015,0.500015,13.172913,4.482408,9.044721,16.365165,3.395165,8.671027,3.698571,9.464681
25000,9.814447,21.912220,42.063417,0.762963,0.762963,19.751846,7.235448,16.477902,18.655250,7.228796,16.070413,2.838267,10.419440
32768,11.261622,29.046585,29.068584,0.500008,0.500008,19.976321,4.139283,13.608679,19.854617,4.134725,13.465858,4.529781,10.907064
45000,10.950311,24.020219,35.857083,0.686656,0.686656,20.903433,6.526175,16.852613,20.849888,6.529777,16.416675,3.449053,11.096296
60000,11.543861,33.582058,29.938541,0.457767,0.457767,22.878281,5.034692,17.486210,22.801554,4.848177,17.011523,5.375206,11.675000
100000,12.462363,26.010137,45.217333,0.762945,0.762945,24.803527,12.051844,21.496323,24.522590,11.775585,22.620638,3.326902,11.951670
150000,10.367684,28.439816,33.287709,0.572207,0.572207,25.459852,7.041248,22.239156,25.462817,7.073054,21.764488,4.842668,11.512687
200000,12.623197,26.298748,46.615625,0.762942,0.762942,26.394065,13.521819,24.599660,26.399948,13.504023,24.630340,3.526944,11.254098
300000,12.534536,30.333658,42.218875,0.572206,0.572206,27.150087,7.719240,23.306125,26.791600,7.718031,23.261877,4.997633,10.724954
400000,12.086077,26.407882,58.879958,0.762941,0.762941,29.309762,14.423215,28.341992,28.027462,14.418108,26.174402,3.531673,11.744098
600000,17.070093,32.841203,57.752187,0.572205,0.572205,42.382048,8.060396,28.587250,37.871977,8.007542,28.840042,5.070272,16.254954
800000,17.456580,28.545035,70.317761,0.762940,0.762940,41.522269,15.150258,34.925240,44.382833,14.924733,34.615158,3.600665,17.157795
1200000,21.197934,35.307518,68.024687,0.572205,0.572205,52.160894,8.610046,38.790498,51.917069,8.497627,38.897090,5.215531,21.618171
2200000,22.920502,39.802670,71.939972,0.524521,0.524521,58.709387,8.670790,41.610377,59.939402,8.093740,39.919954,5.634390,23.250644
3100000,22.780363,35.180336,80.063427,0.739098,0.739098,60.857410,15.397569,43.113358,61.234386,15.417100,45.349654,3.800401,23.607177
6000000,24.854299,37.354340,81.903569,0.715256,0.715256,64.701917,14.637998,44.664879,63.778098,14.592527,44.235340,3.842889,24.052528
10000000,26.830335,41.849863,84.429767,0.596047,0.596047,77.447575,11.800825,49.507273,74.049821,12.234877,49.844169,4.946335,27.167606
