element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,28.213542,178.171875,47.374125,0.500000,0.500000,1.683810,1.669446,1.672781,1.684146,1.671348,1.673806,2.146200,66.395833
110,41.415152,167.739394,52.859209,0.429688,0.859375,1.675650,1.662060,1.667129,1.677023,1.662702,1.671483,2.405662,128.030303
240,35.416667,153.008333,58.326625,0.468750,0.468750,1.633694,1.623029,1.631419,1.634650,1.626190,1.629454,2.173070,50.926389
500,28.278000,199.041333,64.115084,0.488281,0.488281,1.388488,1.357610,1.346067,1.351281,1.360000,1.359229,2.403502,33.361333
800,36.562292,221.154583,49.213416,0.390625,0.781250,1.715406,1.666544,1.673740,1.581852,1.413877,1.410052,2.422681,117.135417
1024,23.729004,176.845866,68.533583,0.500000,0.500000,1.876923,1.796904,1.812348,1.860344,1.802671,1.810525,2.350135,33.677734
1500,24.763778,342.222333,48.613875,0.366211,0.732422,1.875871,1.826917,1.832315,1.897177,1.856837,1.839160,2.723883,153.435333
2048,29.069743,206.119141,70.937709,0.500000,0.500000,1.945767,1.936263,1.911973,1.958119,1.940481,1.909246,2.431617,60.547201
3000,24.777833,223.097222,50.504666,0.366211,0.732422,1.868844,1.863421,1.864683,1.883246,1.851596,1.851490,2.722451,139.606556
6000,29.680528,232.074083,55.306625,0.366211,0.732422,1.843152,1.835502,1.903948,1.813081,1.812204,1.816288,2.752191,146.358778
8192,29.639364,227.810343,78.397875,0.500000,0.500000,1.821396,1.824846,1.859031,1.830771,1.828875,1.815767,2.519560,46.596965
12000,31.515625,258.260972,72.998041,0.366211,0.732422,1.859933,1.844721,1.895442,1.764035,1.762400,1.819948,3.023504,151.131917
16384,35.554677,228.896667,215.213958,0.500000,0.500000,1.929688,1.859460,1.885015,1.863781,1.863842,1.894933,2.532349,49.966614
25000,32.749733,589.078893,82.816459,0.381470,0.762939,2.136198,2.135096,2.195600,1.865640,1.853600,1.919592,3.951402,177.745013
32768,36.340078,441.953242,231.540958,0.500000,0.500000,2.126475,2.125242,4.597033,2.137598,2.133371,3.962894,5.003101,52.930623
45000,33.013119,743.600311,83.442417,0.343323,0.686646,2.397229,2.401717,3.682748,2.151221,2.135548,6.137908,6.481729,180.337341
60000,57.840742,645.653706,144.325042,0.457764,0.457764,2.394033,2.391294,5.149627,2.396379,2.389681,7.030054,6.683901,58.601389
100000,52.292220,967.036390,123.438000,0.381470,0.762939,2.614733,2.591854,6.539492,2.440875,2.438683,6.418113,7.915135,236.758190
150000,100.288796,733.410833,1725.245416,0.572205,0.572205,3.306958,2.679906,8.164742,2.859202,2.677798,8.106758,6.352877,67.292036
200000,82.489097,823.629998,170.513542,0.381470,0.762939,6.983523,5.303706,10.434604,3.350310,2.908700,8.413892,8.398385,283.453750
300000,255.033842,798.400371,1955.143167,0.572205,0.572205,8.591296,7.153979,12.180856,8.567723,7.120302,12.229646,6.603076,173.980324
400000,132.153889,1021.217257,182.057417,0.381470,0.762939,10.403662,10.024667,14.760277,9.012817,8.027162,13.006250,9.086923,320.433194
600000,247.676042,926.572870,1853.733056,0.572205,0.572205,10.799088,10.384410,16.023854,10.795306,10.314429,15.403508,6.846875,384.684583
800000,250.432083,1224.063073,341.043177,0.381470,0.762939,11.533915,11.380181,16.112108,10.939138,10.668956,15.710733,8.809823,513.293246
1200000,252.443247,1020.732170,1817.208437,0.572205,0.572205,11.390775,11.535637,16.674079,11.512333,11.340087,16.392644,7.157682,140.814988
2200000,241.418466,1280.464669,768.753295,0.524521,0.524521,12.016340,12.158510,17.731546,12.254054,12.237329,17.489942,8.011112,184.936111
3100000,246.908495,1778.836149,346.186781,0.369549,0.739098,12.448927,12.383323,18.000640,12.017760,11.840737,17.625573,9.456740,647.744306
6000000,261.469226,1787.938142,345.617556,0.357628,0.715256,13.628598,13.562675,19.751533,12.465313,12.389792,18.111417,9.635417,684.680822
10000000,1318.843279,1910.279998,0.000000,0.596046,0.596046,13.766481,16.314067,19.186010,13.590756,13.597285,19.861521,6.600494,485.746403
