element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,6.083333,22.786458,8.663334,0.500000,0.500000,1.484650,1.684629,1.618325,1.486538,1.687348,1.621385,0.652960,9.114583
110,3.787879,16.854545,7.374166,0.429688,0.859375,1.407727,1.448644,1.409735,1.437406,1.700592,1.565000,0.605195,13.512121
240,4.628472,14.670139,7.834916,0.468750,0.468750,1.333592,1.326800,1.340885,1.243548,1.353992,1.385658,0.613095,5.381944
500,4.903333,18.556333,8.451208,0.488281,0.488281,1.406858,1.311627,1.395565,1.398856,1.348121,1.454454,0.608077,13.361333
800,4.696042,12.890833,10.558375,0.781250,0.781250,1.344688,1.566592,1.588248,1.327475,1.568698,1.562885,0.713654,4.461667
1024,4.069010,15.041667,9.660542,0.500000,0.500000,1.689498,1.680894,1.651950,1.682735,1.670877,1.656810,0.637069,3.634766
1500,4.856556,35.824222,11.465375,0.732422,0.732422,1.877056,2.144392,2.125510,2.050779,2.189483,2.683971,0.769255,14.231333
2048,5.645671,27.489583,9.936291,0.500000,0.500000,1.844790,1.906533,1.846154,1.907063,1.938458,1.855442,0.642998,4.313151
3000,5.354111,21.331056,12.514458,0.732422,0.732422,1.941990,2.374238,2.153527,2.283210,2.529840,2.347440,0.761091,12.185222
6000,6.392389,31.900472,12.562750,0.732422,0.732422,2.019162,2.485879,2.186219,2.135602,2.479773,2.117058,0.766620,10.245333
8192,6.087402,34.671346,9.894417,0.500000,0.500000,1.751744,1.814121,1.712996,1.742181,1.725333,1.809194,0.794340,4.243612
12000,7.335653,26.431708,12.612583,0.732422,0.732422,2.462269,2.708402,5.721733,2.438638,2.710954,4.278438,0.909297,8.306750
16384,12.135396,46.864390,10.903709,0.500000,0.500000,2.370929,3.496127,5.911737,2.278656,2.456704,5.142892,0.749853,12.066305
25000,9.432787,25.766107,13.121459,0.762939,0.762939,3.125506,5.023335,8.532479,3.078579,3.401538,8.717419,0.761844,16.117773
32768,12.070338,38.005412,10.977459,0.500000,0.500000,2.829469,6.148573,10.870883,3.735360,3.643652,10.122494,0.796620,15.378733
45000,12.015437,30.991048,14.008375,0.686646,0.686646,4.729254,5.830925,11.118533,4.527223,4.172017,10.749813,0.770978,13.375933
60000,11.728703,39.915275,10.998625,0.457764,0.457764,2.335204,5.245406,9.958071,2.331615,5.200777,9.122342,0.791446,11.573150
100000,11.975557,27.887360,15.018959,0.762939,0.762939,3.972417,5.772296,9.979821,3.665102,5.743035,10.490763,0.772615,10.877497
150000,16.039164,33.279904,23.297917,0.572205,0.572205,4.048692,7.063690,10.746410,3.647767,6.899904,10.941156,0.811982,12.646018
200000,14.250765,27.116598,26.160500,0.762939,0.762939,5.763342,7.278598,11.995823,6.059369,7.173742,11.816633,0.799967,13.206322
300000,18.737361,38.044582,30.822791,0.572205,0.572205,8.578127,11.141165,14.869696,8.212485,9.976237,14.825569,0.821546,17.989120
400000,20.052640,36.503091,34.941458,0.762939,0.762939,11.076981,12.364913,21.878838,14.557531,12.318423,19.112487,0.789956,22.925242
600000,23.277499,45.912291,40.135521,0.572205,0.572205,14.276535,15.076427,21.015540,18.057829,14.070023,19.913652,0.874330,31.607269
800000,23.789132,46.378819,47.621354,0.762939,0.762939,17.296381,17.256833,24.318588,16.631665,16.850144,23.363108,0.843602,25.361580
1200000,25.601805,49.989618,42.474670,0.572205,0.572205,16.200144,16.329256,22.403538,16.965629,17.065452,24.114152,0.869430,25.527211
2200000,25.997358,55.619839,42.970701,0.524521,0.524521,15.396731,16.278117,22.098717,15.996529,16.177252,21.742742,0.874561,26.201604
3100000,27.871579,49.093260,46.297083,0.739098,0.739098,17.892656,18.157908,24.108802,18.499304,18.981298,24.993906,0.819891,27.902800
6000000,31.959458,53.141896,47.185465,0.715256,0.715256,19.349715,18.305062,25.249410,19.347465,19.696562,25.353771,0.826057,31.782301
10000000,30.792348,55.385725,48.167221,0.596046,0.596046,17.882054,18.478044,24.242979,17.866485,17.678517,24.128354,0.871802,32.436737
