element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,60.760417,218.317708,74.453000,0.500000,0.500000,10.978042,3.685296,7.449533,11.141727,3.732765,7.366096,2.018310,110.677083
110,48.484848,252.906061,90.447084,0.429688,0.859375,10.592756,3.657135,6.914833,10.723181,3.692829,6.904467,3.423755,264.775758
240,44.559722,213.658333,88.371917,0.468750,0.468750,9.788713,3.399306,6.926658,9.763565,3.364833,6.839467,2.015651,97.916667
500,42.930000,223.500000,93.921250,0.488281,0.488281,10.001427,3.368819,6.761373,9.920727,3.357308,6.758904,2.090681,41.583333
800,31.787917,268.967083,75.402292,0.390625,0.781250,9.868152,3.282575,6.832433,9.895696,3.311683,6.845463,3.727629,206.683750
1024,35.773112,210.347493,102.160667,0.500000,0.500000,10.507854,3.469083,7.338835,10.613440,3.455835,7.320681,2.044453,61.794596
1500,62.176111,301.462778,75.810291,0.366211,0.732422,11.406183,3.345521,7.351183,10.610402,3.376550,7.292431,3.944190,221.231556
2048,59.994303,242.340007,107.867292,0.500000,0.500000,12.105031,3.496313,7.945000,12.137573,3.601227,8.025152,2.071162,53.182292
3000,39.134222,444.039389,78.584583,0.366211,0.732422,12.687544,3.423602,8.283621,12.428958,3.627723,8.306313,3.898657,241.120333
6000,40.822889,374.468778,82.588917,0.366211,0.732422,14.840992,3.613646,8.662621,13.287892,3.646590,8.566100,3.949721,219.851833
8192,45.323710,336.981873,121.194958,0.500000,0.500000,17.576419,3.615425,8.795490,16.246844,3.624919,8.858979,2.091539,92.719157
12000,47.193264,393.308458,110.231042,0.366211,0.732422,20.118925,5.655913,9.143402,18.889337,4.743550,11.242994,2.765616,244.851861
16384,100.807627,401.963552,284.594416,0.500000,0.500000,22.510088,4.440264,17.281288,22.416210,10.738456,14.577542,2.158921,63.290914
25000,49.155547,744.181387,129.811541,0.381470,0.762939,25.679688,12.197463,12.652200,23.850560,9.359619,13.037079,3.366910,266.103333
32768,58.600321,534.750417,309.764000,0.500000,0.500000,25.502460,10.118085,23.157394,26.588454,9.634167,15.519173,6.237731,121.918996
45000,58.807563,1004.147226,118.571916,0.343323,0.686646,30.202587,12.904619,22.419790,28.340069,10.338567,22.788804,8.650593,302.495052
60000,82.982292,850.057756,230.963416,0.457764,0.457764,29.540431,14.914537,26.752950,29.660406,16.136896,28.513473,8.201125,97.322228
100000,216.405277,1145.095830,193.985125,0.381470,0.762939,35.431373,16.101081,31.365990,32.779560,13.154238,29.137869,8.694715,377.739307
150000,331.708518,998.802502,2166.896041,0.572205,0.572205,35.797929,17.806835,35.043367,50.458008,18.270798,34.682077,6.109646,379.175647
200000,170.188888,1438.605348,244.928333,0.381470,0.762939,55.171040,16.906848,35.638640,37.870269,13.743917,31.811573,9.952006,493.599165
300000,446.981482,1287.233796,2259.315167,0.572205,0.572205,47.216708,18.247208,36.717352,46.068737,18.351829,39.147279,6.697910,184.801296
400000,159.548750,0.000000,337.630792,0.381470,0.762939,76.259967,15.970321,39.677006,37.520588,0.000000,46.360831,8.432935,345.003646
600000,451.761944,1097.663403,0.000000,0.572205,0.572205,71.864837,17.254948,48.259606,67.518910,0.000000,0.000000,6.646095,41.058727
800000,280.140104,0.000000,0.000000,0.381470,0.762939,111.674052,18.610083,62.837773,76.734331,0.000000,0.000000,9.621131,218.258455
1200000,525.138993,1559.587795,0.000000,0.572205,0.572205,86.269452,19.289542,61.866050,89.440833,0.000000,0.000000,6.406857,191.409294
2200000,476.064290,1671.758987,0.000000,0.524521,0.524521,103.201548,26.197219,78.433773,103.982812,0.000000,0.000000,8.390752,178.493617
3100000,340.268058,1989.208992,0.000000,0.369549,0.739098,118.409798,23.799321,84.674844,95.766894,0.000000,0.000000,9.828731,230.790435
6000000,339.628500,2182.742590,0.000000,0.357628,0.715256,142.884013,34.810221,127.715123,116.565635,0.000000,0.000000,9.701566,243.542935
10000000,1100.989848,2446.294610,0.000000,0.596046,0.596046,111.552831,35.172917,91.017606,121.525944,0.000000,0.000000,6.052842,473.886161
