element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,18.223958,42.536458,30.410542,0.500000,0.500000,9.452538,6.634452,7.304935,9.361446,6.334283,7.292044,1.338506,29.947917
110,18.121212,38.698485,32.973583,0.429688,0.859375,10.025750,6.452702,7.879177,11.000171,9.615063,10.420021,1.331138,138.639394
240,21.528472,42.245139,40.178708,0.468750,0.468750,10.291219,6.525344,7.552946,9.629942,6.143710,7.308031,1.386585,32.927778
500,23.792000,42.805333,39.990375,0.488281,0.488281,10.697671,6.628448,12.845150,12.335990,8.205610,9.771963,1.181573,60.111333
800,22.838750,51.901250,53.552500,0.390625,0.390625,13.717440,8.197065,9.751835,14.482419,8.022058,9.777904,1.554652,98.523750
1024,24.760254,42.826335,39.130167,0.500000,0.500000,14.580571,9.406002,10.646833,14.881158,9.510010,10.854594,1.148062,42.982096
1500,22.217556,47.939778,51.058375,0.366211,0.732422,15.677829,10.050829,10.221448,14.168246,12.103587,14.049106,1.663046,52.620444
2048,24.627686,43.585856,54.432500,0.500000,0.500000,16.274262,9.560402,11.258600,16.006335,9.476808,10.816054,1.285986,46.983561
3000,23.090333,56.101833,63.019542,0.366211,0.732422,16.713612,8.923392,11.018229,21.619944,12.913848,16.328544,1.591202,53.800889
6000,24.472222,60.165500,119.946750,0.366211,0.732422,17.239144,9.036027,13.503394,27.313417,14.193871,19.410040,1.778942,67.347167
8192,29.840271,54.724772,70.017750,0.500000,0.500000,20.826869,11.983694,15.469187,20.992179,10.843544,16.616621,1.411251,35.751302
12000,25.255792,63.305556,150.157834,0.366211,0.732422,19.041602,11.052338,20.371631,38.313115,17.798804,27.081006,2.976126,68.239583
16384,31.530589,63.738515,155.564208,0.500000,0.500000,23.733265,16.927473,26.597277,26.092163,14.699923,27.313031,2.551340,45.150757
25000,29.378060,71.909993,220.981041,0.381470,0.762939,20.802710,14.294140,25.438031,45.090169,47.285708,50.786019,3.034092,70.362227
32768,33.128947,72.219645,204.674666,0.500000,0.500000,29.432427,19.539006,38.327244,28.014000,20.269502,36.461463,3.065177,49.368551
45000,29.433019,92.272067,211.652459,0.343323,0.686646,27.373923,16.604285,30.327569,47.743698,31.965490,48.374639,5.781908,92.780556
60000,33.478353,69.682864,221.543667,0.457764,0.457764,28.766385,30.545352,38.192252,54.932567,27.029302,38.823906,4.249160,52.060644
100000,43.552360,87.667777,221.400625,0.381470,0.381470,80.105048,44.203483,60.823902,53.369140,33.224171,68.805138,4.951031,119.153197
150000,70.979167,124.903611,227.458334,0.286102,0.572205,72.672550,47.568206,73.788115,89.507063,64.113094,94.332300,7.017995,123.877222
200000,73.915487,120.678125,244.398792,0.381470,0.381470,82.254356,55.166877,85.671654,79.055669,55.096590,86.909685,6.310350,137.532570
300000,81.677223,173.993102,255.294583,0.286102,0.572205,87.270583,59.929460,85.193019,108.574769,78.008327,120.960063,5.787502,149.450184
400000,83.270347,151.958785,263.836375,0.381470,0.381470,94.639481,61.505571,94.360213,96.471563,60.958069,94.577463,5.522588,182.967048
600000,80.022499,177.448472,264.820000,0.286102,0.572205,94.148515,67.329083,108.259035,129.657904,91.068352,137.396252,6.082034,162.842246
800000,90.754010,171.024601,281.427292,0.381470,0.381470,107.931748,65.522621,97.235838,97.274062,64.256914,96.934858,5.487567,187.280729
1200000,86.732674,180.098715,267.554896,0.286102,0.572205,89.162935,57.726977,89.217006,116.308763,79.386308,132.878977,5.999016,155.072477
2200000,85.423949,208.090275,310.474744,0.262260,0.524521,93.155398,58.785869,90.383750,112.885129,76.007979,119.450969,6.079884,155.919609
3100000,84.625685,170.106398,283.553475,0.369549,0.739098,97.296239,62.475387,98.751088,164.755956,143.477540,226.749923,5.697815,174.132115
6000000,105.964504,188.582587,373.051844,0.357628,0.715256,107.318258,66.315481,105.246185,159.318350,126.653663,219.377281,6.071160,169.669905
10000000,93.157265,220.685140,304.357267,0.298023,0.596046,99.683052,61.576948,111.237004,129.954440,86.524946,149.711258,6.177369,176.460456
