element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,18.010417,35.588542,28.429000,0.500000,0.500000,5.497419,4.199073,4.491798,5.513921,4.218835,4.485633,0.619031,19.979167
110,18.812121,42.550000,26.858541,0.429688,0.859375,5.748275,3.945492,4.538431,5.747467,5.283140,5.538075,0.585889,37.375758
240,18.403472,39.263889,28.350750,0.468750,0.468750,6.531813,4.204673,4.808442,6.384704,4.205383,4.766046,0.582424,16.897222
500,18.292333,41.736000,29.794834,0.488281,0.488281,6.900300,4.146569,4.624492,6.842481,4.095385,4.618494,0.598413,21.416667
800,23.446250,38.177292,37.761792,0.781250,0.781250,7.004317,5.144806,5.218890,7.111398,5.175313,5.236965,0.684944,22.882083
1024,19.694010,45.416992,35.989250,0.500000,0.500000,8.431042,4.871067,5.577431,8.466865,4.914356,5.698469,0.613699,19.897461
1500,22.180667,39.958444,40.096584,0.732422,0.732422,9.758160,6.815973,7.046487,9.668306,6.792933,6.962079,0.695615,22.138889
2048,19.334391,45.423747,41.261292,0.500000,0.500000,10.495573,5.697723,6.711158,10.265754,5.701448,6.663269,0.652833,19.178548
3000,23.212889,63.166778,42.044834,0.732422,0.732422,11.388221,7.893108,7.867902,11.437717,7.751373,7.735294,0.726107,22.967556
6000,24.182917,49.032444,77.773625,0.732422,0.732422,12.840804,8.941583,8.976352,12.784171,8.809435,8.896456,0.752239,23.793944
8192,19.722839,54.079692,77.495167,0.500000,0.500000,12.204479,7.101358,7.950177,12.192623,6.963831,7.751529,0.736679,19.409180
12000,28.662597,62.222222,144.285459,0.732422,0.732422,13.853815,10.029950,14.570623,13.854337,10.021717,14.204283,0.762810,23.929389
16384,20.713369,58.367828,120.657916,0.500000,0.500000,12.675460,8.836571,14.045229,12.745458,8.602644,11.471398,0.764735,20.322164
25000,25.415560,47.083607,150.250500,0.762939,0.762939,15.528171,11.672442,18.028335,15.485587,11.637579,17.695304,0.766673,24.509440
32768,22.959610,55.595825,164.510792,0.500000,0.500000,14.004123,11.490948,15.692408,13.779792,11.503185,15.259108,0.792993,22.368947
45000,25.857252,49.915281,183.631167,0.686646,0.686646,16.090917,13.305108,21.145225,15.884013,13.118504,20.953921,0.774965,25.477467
60000,22.767131,57.860764,103.822458,0.457764,0.457764,13.655877,12.601410,18.283006,13.699592,12.496015,18.057873,0.818656,22.669439
100000,29.631807,50.252223,171.822917,0.762939,0.762939,17.745960,14.802758,25.502829,17.773079,14.846498,25.953621,0.770315,27.780413
150000,26.531482,55.424629,272.115583,0.572205,0.572205,17.080702,16.162754,24.945158,17.210923,16.129631,25.636435,0.813731,28.428240
200000,32.252568,53.724793,172.797417,0.762939,0.762939,23.909383,18.943944,29.758517,23.635546,19.608160,30.736735,0.774498,33.009932
300000,36.117453,65.178611,224.992792,0.572205,0.572205,38.243183,30.070915,43.005394,37.320900,30.102371,42.457265,0.817444,46.989722
400000,50.577292,70.599723,247.385250,0.762939,0.762939,44.036192,39.748633,54.227425,44.813942,41.851223,52.991319,0.772042,49.927847
600000,52.906921,86.099351,232.649133,0.572205,0.572205,55.089948,43.926165,59.739560,54.892812,43.823435,59.723431,0.818850,53.853611
800000,62.721615,87.563264,242.567135,0.762939,0.762939,63.665873,52.977935,68.909102,64.232377,53.024487,69.565862,0.772000,65.089219
1200000,65.120330,108.182569,243.392986,0.572205,0.572205,65.134800,49.295769,67.042269,64.940687,50.626527,68.270133,0.823111,64.955532
2200000,69.733201,129.019063,243.579631,0.524521,0.524521,68.191575,49.802237,69.465877,69.057073,49.511158,68.315490,0.836674,67.046711
3100000,80.204315,124.161236,252.488401,0.739098,0.739098,75.179117,59.711427,77.194556,75.477375,59.781975,77.092981,0.778952,81.473378
6000000,84.872434,137.963170,257.894226,0.715256,0.715256,76.657000,60.205642,79.648892,76.832383,60.124333,78.869913,0.784271,82.753144
10000000,83.892581,155.303544,261.100104,0.596046,0.596046,75.069371,57.428792,75.833492,74.917352,56.497019,75.937613,0.818440,84.066140
