element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,18.015625,26.479167,34.574125,1.000000,1.000000,10.698244,6.074883,7.862888,10.645658,6.116133,8.339567,1.456081,71.614583
110,18.559091,34.725758,42.015167,0.973451,0.973451,11.981217,6.735402,8.994087,11.714731,6.443721,8.861794,1.703628,78.284848
240,16.783333,33.102778,40.340417,0.995851,0.995851,11.002392,6.722521,8.769052,11.423002,6.615394,8.911371,1.781923,35.705556
500,18.999667,27.264333,43.452000,0.994036,0.994036,11.087783,6.601687,8.385256,11.265956,6.752881,8.695560,1.984333,29.806000
800,19.826667,26.345625,41.907375,0.988875,0.988875,11.150127,6.707483,8.553865,10.850910,6.623863,8.536750,1.929721,34.340000
1024,32.958822,42.148275,37.579417,1.000000,1.000000,10.320737,6.134983,8.405885,10.627683,6.274862,8.542006,1.953460,30.138021
1500,23.851889,27.875000,45.700167,0.992720,0.992720,12.044919,6.809562,9.079944,11.882431,6.663852,9.293450,1.937072,23.926000
2048,20.433187,28.649170,42.995500,1.000000,1.000000,12.515527,6.716202,9.154562,12.099102,6.485946,8.835687,1.939734,28.245768
3000,24.449111,31.990778,61.786625,0.999667,0.999667,16.505644,8.030677,11.965990,16.977983,8.582350,11.698431,2.438093,30.138889
6000,26.289333,36.593778,73.052125,0.998835,0.998835,23.284694,10.899910,13.943652,20.650675,10.809585,15.027648,3.490089,35.909778
8192,26.035726,39.855957,57.242916,1.000000,1.000000,20.371356,9.162035,14.010202,21.492612,9.689358,15.146223,3.520175,31.490723
12000,29.844931,39.887736,80.916917,0.999417,0.999417,29.485487,17.851569,25.198633,28.230142,16.770419,19.433129,3.654409,33.575250
16384,28.014282,44.378062,73.443750,1.000000,1.000000,33.974775,14.145819,22.364044,32.243046,18.107081,28.888433,3.704570,30.866842
25000,31.321100,43.088333,105.809500,0.999480,0.999480,37.453158,21.836144,34.705079,38.460346,20.374681,28.797021,3.819579,34.320000
32768,32.533437,52.378123,102.249916,1.000000,1.000000,33.732983,22.898279,29.885469,38.063190,21.666258,31.659396,3.832091,31.631460
45000,32.619448,44.550778,125.957458,0.999844,0.999844,41.204494,23.556927,34.841652,42.256438,25.126758,35.804617,4.009650,35.194748
60000,33.333219,51.768519,210.172042,0.999783,0.999783,43.028085,26.558088,40.412540,43.200042,27.347704,37.432954,3.967051,33.699078
100000,34.831800,49.799167,252.303166,0.999970,0.999970,51.578192,30.918540,40.749167,45.283831,28.302110,40.064252,4.540567,34.967637
150000,35.411202,51.937871,418.988167,0.999993,0.999993,47.198965,29.324806,40.829469,47.117369,30.206873,41.102985,4.436768,36.040740
200000,36.018820,51.973472,494.983375,0.999985,0.999985,48.789058,29.985608,43.175473,47.519429,31.544229,43.406727,4.522040,35.582358
300000,41.269953,57.788427,237.947917,0.999977,0.999977,61.243940,34.123679,46.972098,58.038373,32.946086,43.216317,4.967214,41.582917
400000,47.551042,74.804271,222.628167,0.999978,0.999978,71.306610,38.707219,52.164548,75.162338,39.202354,54.742208,4.785463,46.952708
600000,50.686088,81.245903,234.962535,0.999982,0.999982,106.993554,52.230225,67.732748,105.267933,50.995979,71.555227,7.065447,58.318426
800000,58.087170,81.441024,249.697943,0.999986,0.999986,127.812765,59.235462,81.064821,129.376748,58.888973,82.003862,7.783056,60.824115
1200000,74.945764,127.092049,258.899184,0.999994,0.999994,164.268619,72.316702,95.456302,153.227385,69.913277,94.833054,11.694291,76.365347
2200000,89.881563,173.641440,274.556364,0.999994,0.999994,186.903748,80.778665,106.689627,186.026108,81.125915,105.875321,23.017881,93.502260
3100000,108.000833,172.974113,277.672023,0.999998,0.999998,197.569544,84.720202,109.896079,197.527100,87.036329,110.647377,18.769700,99.542446
6000000,109.300451,198.982382,292.703837,0.999998,0.999998,209.084731,90.235683,117.770271,208.658977,94.788525,122.101808,21.711809,112.363741
10000000,113.111269,225.224394,307.736694,0.999998,0.999998,223.740627,96.327256,123.464719,224.985908,98.726550,119.701206,35.716625,118.123011
