element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,9.338542,29.520833,25.369125,0.500000,0.500000,8.195854,3.608142,5.570875,8.195771,3.605531,5.569888,0.619521,8.677083
110,12.124242,29.796970,23.572000,0.429688,0.859375,7.977019,3.421342,5.602427,8.135462,4.129338,5.917327,0.584024,25.506061
240,9.895833,33.536111,24.578583,0.468750,0.468750,7.477390,3.340533,5.810385,7.478369,3.334435,5.690106,0.582568,7.697222
500,11.361000,24.361000,24.965250,0.488281,0.488281,7.459742,3.280915,5.413319,7.505979,3.314702,5.471965,0.583246,7.972667
800,11.241250,21.241042,29.054958,0.781250,0.781250,7.782833,3.769938,5.698012,7.812708,3.772681,5.767623,0.700477,8.524583
1024,11.346029,24.624349,26.131834,0.500000,0.500000,8.017077,3.293065,5.939531,7.847023,3.369302,5.918796,0.662814,8.409180
1500,12.148111,24.097333,29.708958,0.732422,0.732422,8.467936,3.703394,5.994467,8.207937,3.772523,5.936454,0.687582,10.546444
2048,11.725586,28.652669,27.664959,0.500000,0.500000,8.972206,3.670558,6.372738,8.955140,3.683460,6.348877,0.632963,9.996094
3000,12.293889,35.041722,31.941000,0.732422,0.732422,9.570950,4.546981,6.888204,9.545687,4.535040,6.814667,0.739469,15.356444
6000,14.761556,36.354139,32.999917,0.732422,0.732422,10.777579,4.844306,7.507644,10.903531,4.808144,7.567458,0.747113,26.000000
8192,12.617310,45.770426,29.226125,0.500000,0.500000,10.315046,4.221842,7.023886,10.448202,4.224196,6.989623,0.721758,18.171549
12000,16.530681,41.716417,33.598417,0.732422,0.732422,15.165354,6.925754,7.906533,15.401121,7.117069,7.879602,0.760498,22.649306
16384,14.446259,55.903117,29.585958,0.500000,0.500000,12.273948,12.286571,17.575165,14.596640,10.387140,16.702873,0.750688,19.783040
25000,20.354440,44.956660,34.767541,0.762939,0.762939,19.608594,9.535556,19.324219,19.529531,9.546238,20.903906,0.761375,22.808333
32768,19.429103,57.126780,31.026708,0.500000,0.500000,17.665227,11.347621,18.448558,18.048556,11.373758,17.655360,0.795854,21.613647
45000,23.310337,48.387656,34.704167,0.686646,0.686646,20.214369,11.033383,22.664839,19.680933,10.914090,22.247852,0.776057,23.583644
60000,20.594097,59.443869,32.003708,0.457764,0.457764,19.650056,11.647139,21.570902,19.672117,11.531840,21.139127,0.824098,20.994206
100000,25.932363,49.180413,40.279666,0.762939,0.762939,23.513279,14.571300,25.174533,23.390273,14.500244,26.759923,0.769381,26.149307
150000,21.266667,53.610927,40.802541,0.572205,0.572205,22.678623,15.509573,25.268596,22.797131,15.449365,25.218202,0.812025,23.362684
200000,26.275903,50.783960,45.633916,0.762939,0.762939,24.191108,16.962810,27.925327,24.115483,16.344548,27.420990,0.769875,25.018540
300000,25.828934,56.863888,59.847834,0.572205,0.572205,25.649427,16.691390,29.119660,25.322962,16.545575,27.742835,0.820485,24.931944
400000,29.275867,54.324097,73.898458,0.762939,0.762939,29.365571,18.330860,32.421846,28.769994,17.576796,31.139904,0.771142,28.966597
600000,31.400000,65.953125,82.831875,0.572205,0.572205,41.523521,22.575979,41.151781,44.229671,21.598023,37.984142,0.820470,34.512708
800000,37.959132,61.639132,99.616172,0.762939,0.762939,45.909494,25.303502,43.625150,46.944331,26.872742,44.549279,0.771962,39.672188
1200000,41.448021,74.809080,93.129184,0.572205,0.572205,51.093310,27.324410,45.926285,54.918688,28.666338,46.088894,0.822911,42.920856
2200000,42.715739,79.843778,111.435710,0.524521,0.524521,55.346604,28.342977,49.159025,59.088133,30.057192,52.215719,0.846706,45.096212
3100000,49.939173,75.623992,111.384556,0.739098,0.739098,60.687721,33.204650,52.484254,60.753467,33.391808,52.522498,0.780300,50.158580
6000000,51.459305,81.478205,110.683823,0.715256,0.715256,62.401433,32.927613,52.480190,62.152042,33.066210,52.344927,0.784611,50.376465
10000000,48.678633,88.832427,105.425067,0.596046,0.596046,62.005204,31.452369,55.000225,61.339056,31.689000,54.276971,0.816712,49.553861
