element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,57.286458,371.531250,72.295708,0.500000,0.500000,8.568890,3.636479,6.557077,8.482852,3.636360,6.488625,6.381940,206.166667
110,65.404545,376.072727,80.962958,0.429688,0.859375,8.553090,4.325962,7.138790,8.458590,4.149402,7.464025,7.994335,251.515152
240,51.995833,216.001389,81.155000,0.468750,0.468750,8.138733,3.971515,6.963715,7.936640,4.188390,6.804650,6.865728,99.245833
500,34.097000,228.125000,82.595625,0.488281,0.488281,7.871863,5.012881,7.241669,8.151900,4.021125,7.014610,6.425454,77.360667
800,53.611458,274.835000,68.229833,0.390625,0.781250,7.641767,5.880592,7.044310,7.620223,4.314735,7.094740,8.621600,173.802083
1024,31.222819,229.200358,87.348334,0.500000,0.500000,7.512442,5.505044,6.951029,7.607015,5.737998,7.099498,5.972979,64.901042
1500,34.685222,291.629444,69.242084,0.366211,0.732422,8.776150,6.779573,8.377612,7.851408,4.588362,7.160035,9.831121,193.305556
2048,62.306722,258.226074,95.963958,0.500000,0.500000,9.867508,6.074073,8.559129,9.666881,6.439008,8.437565,6.194256,93.180339
3000,32.685111,310.296278,74.199208,0.366211,0.732422,9.868625,9.366517,10.220156,9.393652,7.398148,9.311242,10.829015,212.935111
6000,38.509250,312.761556,74.967958,0.366211,0.732422,9.284577,8.659704,11.078923,9.270994,6.688865,9.854385,12.141332,213.428222
8192,39.550761,276.719869,106.929000,0.500000,0.500000,9.432842,9.734006,11.231806,9.735362,9.363069,11.524335,7.124372,86.849650
12000,38.914375,313.910875,95.593334,0.366211,0.732422,9.174561,10.041927,11.267142,9.576002,7.497250,11.698088,13.757444,201.664333
16384,46.619843,304.723114,260.810834,0.500000,0.500000,9.540985,10.547638,12.997725,9.363065,10.634315,12.544460,10.344468,58.088521
25000,44.311373,780.305000,107.934834,0.381470,0.762939,9.866288,12.388890,14.730061,9.949546,9.163160,14.140429,14.394233,234.537773
32768,53.060740,564.415400,281.127583,0.500000,0.500000,10.307602,13.973798,15.056867,9.771773,13.582637,14.784658,10.188730,62.043508
45000,67.517126,1113.873304,111.083333,0.343323,0.686646,11.079240,11.787858,16.422631,9.857408,10.952071,15.336681,15.332923,259.649689
60000,53.918289,843.718400,186.193042,0.457764,0.457764,11.021852,13.928704,17.520356,11.053331,14.021177,17.397285,12.616215,110.256017
100000,89.602923,1439.910277,202.825875,0.381470,0.762939,12.407950,13.516646,22.120888,11.086085,10.344735,17.596567,14.814348,325.027640
150000,292.950740,1071.163889,2306.745709,0.572205,0.572205,13.056608,15.163677,23.231073,12.314844,15.210198,20.730581,10.488628,526.354076
200000,131.840902,1274.050695,306.098917,0.381470,0.762939,21.856154,16.925033,32.198298,12.776156,11.408944,24.034033,15.062060,376.518958
300000,202.347962,1255.023472,2272.554834,0.572205,0.572205,19.636960,23.638033,38.709756,24.295490,21.779110,29.388990,10.560160,224.836203
400000,292.849445,1668.267153,408.944875,0.381470,0.762939,41.615471,24.458702,54.445796,25.689387,16.275896,39.339098,15.368837,522.430348
600000,376.061481,1293.812408,2382.834132,0.572205,0.572205,37.145812,27.549898,51.093919,33.001754,23.175415,47.648737,10.448262,536.439052
800000,259.732708,1400.641927,397.237864,0.381470,0.762939,40.883352,25.425288,52.144248,31.155856,20.206977,37.217221,15.207098,562.523055
1200000,564.747830,1460.873663,2048.147622,0.572205,0.572205,42.796413,28.330994,61.515431,42.079925,30.636025,56.874938,10.307098,612.283380
2200000,733.033958,1420.347765,1068.193438,0.524521,0.524521,49.155292,33.192627,73.979113,47.152854,31.331696,68.701954,12.069989,828.050095
3100000,348.922930,2289.989059,518.282574,0.369549,0.739098,45.374667,27.899485,67.519200,42.286700,27.167467,59.116877,15.661338,721.062280
6000000,343.031038,2313.170580,500.528580,0.357628,0.715256,48.880121,27.867621,70.032483,45.490079,28.249573,62.344779,16.459285,800.603086
10000000,1094.329498,2309.356883,0.000000,0.596046,0.596046,51.335046,31.836752,73.517331,55.589654,31.588640,85.580106,9.905669,860.843406
