element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,4.984375,18.010417,12.452375,0.500000,0.500000,2.020163,2.603142,2.203398,2.017700,2.624315,2.187742,2.905129,4.770833
110,4.295455,16.918182,10.580375,0.429688,0.429688,1.961023,2.345310,2.178069,1.958979,2.343004,2.153579,3.718444,3.536364
240,4.311111,18.431250,11.711959,0.468750,0.468750,1.764154,2.160948,1.865681,1.732496,2.164337,1.871644,3.830449,3.587500
500,4.541000,15.708333,12.286375,0.488281,0.488281,1.644519,2.623719,1.769633,1.651604,2.304613,1.769717,3.829602,3.556000
800,6.831875,13.932500,25.742583,0.781250,0.781250,2.381344,2.417267,2.555729,2.398952,2.373292,2.518790,3.748894,5.590833
1024,4.136882,16.235514,12.735000,0.500000,0.500000,1.657431,2.377594,1.743660,1.716871,2.503571,1.726502,3.788586,3.553385
1500,5.953667,13.152889,22.892334,0.732422,0.732422,2.135300,2.224677,2.181710,2.225950,2.173052,2.177858,3.736726,4.777556
2048,4.479248,15.757324,12.731500,0.500000,0.500000,1.598873,2.573410,1.749429,1.591129,2.566244,1.731842,3.792319,3.770508
3000,6.259278,14.518500,23.298375,0.732422,0.732422,2.269300,2.236748,2.343342,2.261790,2.062958,2.295123,3.731334,5.537000
6000,6.947889,18.879583,24.794833,0.732422,0.732422,2.366773,2.239344,2.415804,2.314627,2.169308,2.346046,3.734497,7.627333
8192,5.049764,28.082947,13.042750,0.500000,0.500000,1.825256,2.531402,1.986529,1.817723,2.349265,1.939708,3.787535,4.658976
12000,6.780083,23.109361,25.660208,0.732422,0.732422,4.930783,2.541138,2.348460,2.357133,2.462179,2.703887,3.729692,9.359944
16384,5.396098,28.685252,13.264625,0.500000,0.500000,2.068800,2.441810,2.758015,2.264106,2.449887,2.372567,3.784932,5.611837
25000,8.560000,27.096393,28.259166,0.762939,0.762939,9.376100,4.127910,6.693796,9.368462,4.208952,6.330704,3.725423,10.847787
32768,5.948171,32.795792,13.877292,0.500000,0.500000,2.454206,2.432915,4.996640,4.195431,2.374181,4.679158,3.785559,6.458710
45000,8.823759,27.652163,23.807000,0.686646,0.686646,9.734604,3.555675,6.957265,9.314269,3.398185,6.579044,3.731157,9.916667
60000,7.217592,34.597225,13.063834,0.457764,0.457764,3.504758,2.746558,5.948065,4.132996,2.755800,5.518337,3.840893,7.523606
100000,13.407357,30.005417,31.924917,0.762939,0.762939,12.480604,5.607013,10.790046,13.267137,5.596942,10.284654,3.745225,13.777083
150000,10.346849,31.290464,17.758458,0.572205,0.572205,7.829733,3.312421,7.643071,7.828210,3.269510,8.119435,3.914320,10.502407
200000,14.255415,29.829165,34.149250,0.762939,0.762939,13.597687,6.233517,12.281417,13.611215,6.256571,12.156606,3.844481,14.174930
300000,9.899028,31.564213,18.413041,0.572205,0.572205,8.436604,3.518865,8.749260,8.306202,3.505508,8.707358,3.915400,9.994860
400000,13.931874,29.267362,37.399834,0.762939,0.762939,14.003725,6.786123,12.878692,14.157538,6.794979,12.959479,3.831925,13.943750
600000,10.666667,33.544537,22.218854,0.572205,0.572205,8.657152,3.645244,9.476325,8.568433,3.652360,9.343279,3.848862,11.005324
800000,14.917327,30.976250,51.699896,0.762939,0.762939,14.437308,7.047271,13.332898,14.411154,7.053888,13.489133,3.974742,14.828993
1200000,12.180730,33.879375,29.556684,0.572205,0.572205,10.853438,4.629925,12.658823,11.215863,5.925458,12.942335,3.812204,13.111841
2200000,14.170076,37.628239,31.252888,0.524521,0.524521,12.531665,5.325837,14.165031,12.526235,5.222233,14.129621,3.792282,14.006957
3100000,19.233851,35.767897,80.046237,0.739098,0.739098,18.167873,9.420727,17.468644,18.689702,9.488563,17.450675,4.063788,19.420681
6000000,20.101837,38.545733,78.915979,0.715256,0.715256,19.324194,9.884227,18.358508,19.096915,9.936296,18.368769,3.986795,20.140933
10000000,19.088129,41.580898,47.120058,0.596046,0.596046,17.369604,9.006471,19.724623,17.328677,9.066679,19.823425,4.010298,18.350639
