element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,12.593750,32.197917,9.066329,0.500000,0.500000,2.679298,2.909005,2.744109,2.678076,2.909863,2.742491,1.819901,13.197917
110,9.890909,28.462121,8.314679,0.429688,0.859375,2.571648,2.887512,2.757597,3.330608,3.976522,3.617674,2.021703,32.860606
240,10.383333,26.522222,8.910182,0.468750,0.468750,2.683333,2.826522,2.752490,2.681068,2.828292,2.751808,1.859654,10.536111
500,11.113667,29.059333,9.488586,0.488281,0.488281,2.845927,2.993653,2.843194,2.801846,2.918375,2.834456,1.769346,12.098667
800,10.927083,33.852292,14.396823,0.390625,0.781250,2.866392,2.893948,2.921588,3.826721,3.923446,3.803679,2.203618,34.056250
1024,12.506510,30.871745,9.919027,0.500000,0.500000,2.986576,3.192158,3.021541,3.026753,3.095327,3.050863,2.123376,12.965495
1500,10.739556,50.032111,13.891985,0.366211,0.366211,2.988809,3.175871,2.951985,2.968752,3.088938,2.998108,4.608039,56.258444
2048,12.472900,40.399495,10.123259,0.500000,0.500000,4.593834,3.772849,3.639473,4.555963,3.842920,3.445592,4.399547,12.895345
3000,13.869167,60.475111,14.205949,0.366211,0.732422,3.767177,4.501216,4.658280,13.044663,9.804417,8.532215,7.128624,42.665444
6000,17.840278,67.202194,14.969148,0.366211,0.732422,5.533891,6.824964,10.570886,15.052868,13.741884,14.777171,8.204726,54.924611
8192,15.942668,52.723857,12.816882,0.500000,0.500000,8.610281,10.724572,14.641483,8.608932,10.782288,14.601036,7.033991,13.151204
12000,13.258417,71.792764,17.522224,0.366211,0.366211,6.707732,9.069208,14.599147,6.828809,9.062539,14.759350,8.712002,93.853889
16384,17.267609,57.125895,15.827386,0.500000,0.500000,10.226980,13.413269,17.615969,10.265126,13.457845,17.602167,7.469845,14.962524
25000,16.846167,73.304480,21.167678,0.381470,0.381470,8.617480,11.862526,17.384814,8.625903,11.842826,17.418518,9.271243,94.727467
32768,20.740000,60.263809,17.552199,0.500000,0.500000,11.806026,15.471110,19.718696,11.801721,15.415495,19.719621,7.861510,18.097056
45000,17.721889,82.218041,21.052795,0.343323,0.686646,8.677750,11.795763,16.733595,18.555200,19.784728,22.360259,9.666392,43.336926
60000,21.246539,58.072969,26.613085,0.457764,0.457764,10.980190,14.413585,19.216282,11.248154,14.705609,19.180404,8.455525,18.444906
100000,24.064060,64.143253,22.971326,0.381470,0.762939,9.488314,12.679675,17.495976,22.284510,22.710313,24.440253,9.280534,43.806813
150000,24.620787,86.798082,19.421618,0.286102,0.572205,7.852209,10.450423,15.486046,14.798543,17.443863,20.862874,10.206245,48.603796
200000,23.342982,71.137752,23.783541,0.381470,0.381470,9.524586,12.701471,17.497392,9.543248,12.748284,17.414888,9.228986,81.524433
300000,31.856982,92.391782,27.260537,0.286102,0.572205,8.699848,11.062687,16.948747,15.237063,17.976664,21.087000,10.569503,59.723926
400000,29.041117,74.854997,33.328188,0.381470,0.381470,11.866326,14.910172,20.000783,10.971292,14.520611,20.110303,9.585866,79.615354
600000,52.421909,105.788674,38.664845,0.286102,0.572205,14.842897,17.684808,22.018747,17.274915,20.261168,23.799344,11.414113,80.910748
800000,49.040955,86.577569,45.058274,0.381470,0.381470,17.669061,21.405889,26.086033,17.778230,21.628419,26.140094,10.421255,100.180834
1200000,58.802791,105.547947,45.139771,0.286102,0.572205,19.355678,23.098916,27.091590,24.771258,28.420352,31.770932,11.343897,90.507351
2200000,62.881907,118.078698,47.489448,0.262260,0.524521,20.889347,24.774944,28.288783,26.580797,31.010915,34.112388,11.297240,95.767749
3100000,58.434886,96.162637,54.087767,0.369549,0.739098,23.447849,27.917724,31.209895,37.532708,38.901636,42.339180,9.348302,87.777451
6000000,60.184904,102.180192,54.981963,0.357628,0.357628,24.041920,28.477644,31.697151,24.055019,28.472875,31.691641,8.362230,117.453507
10000000,62.851652,116.311790,52.257731,0.298023,0.596046,23.378034,27.421827,30.722485,32.065723,35.900434,39.381933,11.971780,93.658605
