element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,14.817708,33.572917,9.047012,0.500000,0.500000,2.700337,2.791360,2.827687,2.695006,2.789428,2.826001,1.694648,11.864583
110,10.542424,30.830303,8.257036,0.429688,0.429688,2.639179,2.784454,2.699867,2.645751,2.793425,2.702154,1.993208,39.475758
240,10.306250,26.052083,8.916928,0.468750,0.468750,2.632856,2.785639,2.762939,2.636568,2.805400,2.799081,1.815253,10.056944
500,10.339667,26.778333,9.460831,0.488281,0.488281,2.664333,2.839031,2.786681,2.726694,2.804285,2.746655,1.753169,10.542000
800,10.160625,32.294792,14.395067,0.390625,0.390625,2.796985,2.880269,2.837710,2.806067,2.885760,2.852492,2.303642,37.288333
1024,11.109375,28.143880,9.935737,0.500000,0.500000,2.918578,3.037539,2.953131,2.859051,3.083345,3.006400,2.146075,11.519206
1500,10.339889,34.932667,13.898903,0.366211,0.732422,2.979966,3.224211,3.073119,8.224765,4.959919,3.730107,4.757494,32.948000
2048,12.064616,30.071126,10.159663,0.500000,0.500000,4.265918,3.697105,3.444755,4.218778,3.892302,3.457948,4.080463,12.502116
3000,10.910833,37.036500,14.244671,0.366211,0.732422,4.014423,4.524575,4.701204,13.969626,10.708974,8.749670,7.288717,33.371333
6000,11.484333,41.570611,14.982081,0.366211,0.366211,5.587257,6.811261,10.751684,5.584127,6.762949,10.991511,8.136129,47.595778
8192,13.206624,32.119649,13.041856,0.500000,0.500000,8.642442,10.875647,14.595746,8.650178,10.904019,14.582965,7.071989,13.071859
12000,12.716681,40.214097,17.862685,0.366211,0.366211,6.968586,9.068791,14.133661,6.913827,8.974097,14.492225,8.626432,55.875778
16384,14.234324,34.593292,15.705756,0.500000,0.500000,9.993707,13.287174,17.531134,10.021100,13.335540,17.485455,7.440673,14.977234
25000,16.124673,41.041087,21.104615,0.381470,0.762939,8.564172,11.849946,17.412174,18.900022,19.518612,20.754768,9.270002,41.592813
32768,17.873042,36.702408,17.472657,0.500000,0.500000,11.771669,15.289083,19.644730,11.772656,15.306989,19.619988,7.890748,18.083476
45000,17.629381,45.159196,21.039923,0.343323,0.686646,8.716572,11.847915,17.164491,18.398471,19.593029,22.273564,9.767489,41.509556
60000,18.751636,39.291358,27.164316,0.457764,0.457764,11.461183,14.912958,19.445379,11.460431,14.853247,19.435627,8.453779,18.743889
100000,21.637253,50.056203,23.447398,0.381470,0.762939,9.699419,12.937530,17.464556,22.360413,22.804610,24.509461,9.368032,43.502343
150000,22.764667,64.911411,19.914036,0.286102,0.572205,7.912058,10.533248,15.437567,14.922225,17.588642,20.886886,10.187892,45.213060
200000,21.987688,50.773587,24.062099,0.381470,0.381470,9.572674,12.680343,17.399670,9.549760,12.651011,17.403754,9.270951,71.547617
300000,31.283797,74.309658,26.643339,0.286102,0.572205,8.441857,10.894339,16.243068,14.909122,17.543913,20.787098,10.620967,58.667537
400000,27.574250,62.426203,34.007017,0.381470,0.381470,11.442532,14.313372,19.114291,11.575299,14.411468,20.636938,9.442879,79.515720
600000,52.511942,95.137718,38.270659,0.286102,0.572205,14.864647,17.690478,21.958471,19.626408,22.805201,26.627323,11.430124,79.556923
800000,49.045257,80.801826,45.162235,0.381470,0.381470,17.549738,21.312374,26.086095,17.732854,21.349075,26.084582,10.531649,93.300957
1200000,58.762399,105.605456,45.164126,0.286102,0.572205,19.385336,23.112272,27.068886,24.791569,28.440921,31.801549,11.442302,90.753359
2200000,62.814743,117.858005,47.566301,0.262260,0.524521,20.933025,24.734077,28.252733,26.617764,31.001186,34.111172,11.287678,95.794088
3100000,58.494149,96.156640,54.048992,0.369549,0.739098,23.448208,27.905089,31.235958,37.497628,38.921731,42.401083,9.405041,87.821519
6000000,60.172989,102.075352,54.983058,0.357628,0.357628,24.011811,28.478379,31.714246,24.077390,28.462282,31.714236,8.274496,108.376383
10000000,62.816081,116.354460,52.268692,0.298023,0.596046,23.366956,27.432417,30.723617,32.093913,35.875742,39.305632,12.045410,93.711168
